open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1617256800000,58764.79000000,58879.71000000,58757.55000000,58869.78000000,77.70912300,1617257099999,4572210.65460507,3363,40.90575400,2406661.33444231,0
1617257100000,58869.79000000,58878.17000000,58788.03000000,58850.27000000,83.13753600,1617257399999,4891756.42365377,3465,30.72112500,1807568.26877033,0
1617257400000,58850.27000000,58950.00000000,58843.62000000,58949.12000000,81.42043800,1617257699999,4795950.45050913,3504,37.23307500,2192891.54032617,0
1617257700000,58949.12000000,58970.68000000,58886.52000000,58915.15000000,105.67732100,1617257999999,6228281.00745064,3770,47.49596300,2799199.59236042,0
1617258000000,58915.16000000,59032.34000000,58905.82000000,58929.89000000,110.95732200,1617258299999,6542341.40725574,4280,66.81261700,3939457.48313211,0
1617258300000,58929.89000000,58939.31000000,58851.30000000,58912.88000000,102.52915900,1617258599999,6038135.31351516,4337,47.61818600,2804195.82961271,0
1617258600000,58912.88000000,59017.18000000,58912.87000000,58960.83000000,129.20270600,1617258899999,7618440.70706565,4652,67.90285700,4003634.91396838,0
1617258900000,58960.84000000,58979.96000000,58907.96000000,58909.18000000,107.80059600,1617259199999,6353837.07148984,4065,52.87484600,3116370.51141751,0
1617259200000,58909.17000000,58945.87000000,58860.00000000,58919.45000000,131.15039900,1617259499999,7725154.12885391,4384,57.66614900,3396624.15675432,0
1617259500000,58919.45000000,58995.44000000,58908.75000000,58938.85000000,91.87977600,1617259799999,5416065.83503998,3954,43.99852600,2593536.24821189,0
1617259800000,58941.28000000,58945.29000000,58866.75000000,58883.82000000,96.57600500,1617260099999,5688100.38916568,3452,51.73658300,3047031.70296624,0
1617260100000,58883.83000000,58883.83000000,58659.02000000,58731.61000000,290.40975000,1617260399999,17061538.43537209,6420,131.64286100,7733099.90093635,0
1617260400000,58734.41000000,58753.41000000,58500.20000000,58569.51000000,321.00629800,1617260699999,18808010.08678893,8053,121.63151600,7126413.25800247,0
1617260700000,58568.86000000,58692.18000000,58558.03000000,58690.28000000,148.88769700,1617260999999,8732041.42477500,5161,81.45449000,4777254.91689498,0
1617261000000,58690.28000000,58714.27000000,58600.00000000,58678.41000000,137.06479300,1617261299999,8040549.41459637,4843,75.08943200,4404982.79850784,0
1617261300000,58678.41000000,58774.99000000,58658.85000000,58753.00000000,116.64039200,1617261599999,6849232.62121205,4473,62.34478800,3661067.53096167,0
1617261600000,58753.00000000,58923.46000000,58753.00000000,58824.98000000,191.01245400,1617261899999,11236812.45549671,5299,65.10786100,3830239.11435377,0
1617261900000,58824.99000000,58900.00000000,58764.71000000,58871.13000000,113.28396600,1617262199999,6665230.20118887,4274,54.43532700,3203093.60876348,0
1617262200000,58870.39000000,58918.06000000,58792.11000000,58838.38000000,120.10406100,1617262499999,7068347.77748424,4376,51.52894000,3032580.03800126,0
1617262500000,58838.37000000,58886.13000000,58799.27000000,58799.28000000,99.72897400,1617262799999,5868251.75455711,4204,41.78784600,2458893.05302707,0
1617262800000,58799.28000000,58842.11000000,58750.00000000,58768.16000000,91.71556800,1617263099999,5392777.26407140,3967,34.66928100,2038541.50021834,0
1617263100000,58772.24000000,58772.24000000,58636.00000000,58707.20000000,284.36729300,1617263399999,16696142.83371570,5209,98.93914700,5808812.68319646,0
1617263400000,58707.20000000,58924.02000000,58688.65000000,58916.04000000,251.21871900,1617263699999,14770693.64120630,6460,125.15136400,7356885.48047988,0
1617263700000,58916.04000000,58937.37000000,58803.77000000,58817.77000000,194.38027800,1617263999999,11443131.12744437,5546,67.68238500,3984637.28288631,0
1617264000000,58817.78000000,59032.00000000,58807.05000000,58945.23000000,221.10951000,1617264299999,13025343.39695164,7169,118.48816900,6979945.00477606,0
1617264300000,58949.99000000,58988.98000000,58868.30000000,58898.31000000,159.92597200,1617264599999,9423535.86646726,4918,50.00321100,2946219.38394464,0
1617264600000,58898.31000000,59100.00000000,58898.31000000,59050.86000000,195.77511600,1617264899999,11552127.26644828,5769,99.36989600,5863200.72311513,0
1617264900000,59050.86000000,59199.47000000,58987.29000000,59192.14000000,251.15187800,1617265199999,14849729.87885348,7366,118.26458500,6992912.61369714,0
1617265200000,59192.15000000,59408.48000000,59180.00000000,59292.28000000,512.70048200,1617265499999,30409528.04835072,11687,312.03805500,18508069.44406757,0
1617265500000,59292.29000000,59490.00000000,59262.75000000,59332.85000000,353.88050100,1617265799999,21013761.84229852,8400,203.52853000,12086392.47813355,0
1617265800000,59332.84000000,59349.54000000,59193.19000000,59294.46000000,225.65206000,1617266099999,13377035.28486766,6354,118.92289500,7049596.90274205,0
1617266100000,59294.47000000,59312.00000000,59169.50000000,59234.14000000,181.90140700,1617266399999,10780373.01390961,5567,88.02344000,5217066.06881164,0
1617266400000,59234.14000000,59262.28000000,59130.42000000,59194.54000000,156.02995000,1617266699999,9236474.08766270,5224,76.99026800,4557245.06564956,0
1617266700000,59194.54000000,59245.84000000,59119.16000000,59189.99000000,119.71644000,1617266999999,7084014.69144220,4524,56.29099000,3331153.03188138,0
1617267000000,59189.99000000,59198.92000000,58564.00000000,58779.85000000,671.68220800,1617267299999,39476839.99258881,14512,300.78372900,17673730.97470997,0
1617267300000,58777.80000000,58883.16000000,58690.00000000,58839.70000000,273.63734800,1617267599999,16088830.78070789,6006,138.72137600,8156085.58882415,0
1617267600000,58839.70000000,58926.77000000,58811.27000000,58915.57000000,207.80446400,1617267899999,12233906.80440886,5643,103.39957900,6087418.34534924,0
1617267900000,58915.57000000,59024.73000000,58842.87000000,59023.03000000,204.05509000,1617268199999,12024666.21463582,5414,98.80104400,5822600.22589005,0
1617268200000,59023.03000000,59256.42000000,58950.53000000,59127.29000000,266.04030400,1617268499999,15735901.41561184,7509,141.90259900,8392511.99708984,0
1617268500000,59136.16000000,59168.32000000,58970.00000000,59059.57000000,182.95899700,1617268799999,10806794.88839813,4784,81.13887000,4792595.90511100,0
1617268800000,59059.57000000,59115.77000000,58971.81000000,58979.37000000,185.22596400,1617269099999,10931386.32388638,4527,68.04418400,4016003.70110105,0
1617269100000,58979.37000000,59058.36000000,58900.00000000,59001.01000000,140.42581600,1617269399999,8282828.42705993,4502,67.06271400,3955928.20771123,0
1617269400000,59001.01000000,59001.01000000,58850.05000000,58923.43000000,171.79322100,1617269699999,10125584.95384137,4952,61.40964200,3618566.82907715,0
1617269700000,58923.43000000,58923.43000000,58779.00000000,58903.37000000,159.77802600,1617269999999,9402096.12228579,5029,75.70862800,4455191.43044016,0
1617270000000,58903.37000000,58954.72000000,58859.03000000,58891.93000000,108.70389500,1617270299999,6403286.86287392,3914,46.65947900,2748515.94519799,0
1617270300000,58891.94000000,58961.01000000,58750.00000000,58814.22000000,186.41776900,1617270599999,10971426.52172323,5012,61.76422400,3635040.17413205,0
1617270600000,58814.21000000,58878.45000000,58727.43000000,58742.71000000,182.58394400,1617270899999,10737108.83355085,5269,88.40342200,5198961.98766150,0
1617270900000,58742.84000000,58882.77000000,58722.01000000,58820.19000000,135.50440700,1617271199999,7968151.11739879,5092,74.14403500,4359830.87593818,0
1617271200000,58820.19000000,58907.47000000,58715.03000000,58865.95000000,224.79774200,1617271499999,13226462.09183562,5350,144.20565200,8484394.39442205,0
1617271500000,58865.95000000,58974.34000000,58834.64000000,58886.18000000,162.11267500,1617271799999,9547487.32104707,4458,90.68605500,5340642.05884874,0
1617271800000,58883.24000000,58887.59000000,58749.38000000,58791.06000000,171.07524900,1617272099999,10059604.02368591,5505,70.71470300,4157975.61246610,0
1617272100000,58791.06000000,58798.61000000,58673.20000000,58712.22000000,199.85464500,1617272399999,11735818.22447971,5582,93.45760900,5487603.01726667,0
1617272400000,58712.21000000,58790.55000000,58667.00000000,58766.87000000,135.08360300,1617272699999,7933682.68382389,4317,63.81761500,3748078.90337716,0
1617272700000,58766.86000000,58783.62000000,58650.00000000,58708.73000000,201.31694300,1617272999999,11822581.17901184,5891,114.18434000,6706113.95305259,0
1617273000000,58708.74000000,58713.86000000,58600.00000000,58645.29000000,261.47543000,1617273299999,15341662.05477859,6446,142.38681300,8354710.12961314,0
1617273300000,58645.29000000,58700.00000000,58503.87000000,58528.05000000,325.18024000,1617273599999,19056307.27242495,8478,154.58697400,9059539.08805986,0
1617273600000,58528.06000000,58850.00000000,58500.00000000,58735.08000000,411.52450600,1617273899999,24140370.19359920,7575,121.06144100,7105316.36932580,0
1617273900000,58735.07000000,58830.00000000,58635.05000000,58665.84000000,229.50782600,1617274199999,13477694.92732491,5677,110.03004700,6461838.41130678,0
1617274200000,58665.85000000,58665.85000000,58520.00000000,58574.05000000,270.51641900,1617274499999,15847480.48593281,6636,115.58547200,6770683.36168905,0
1617274500000,58575.78000000,58714.18000000,58555.00000000,58630.99000000,208.84240600,1617274799999,12240659.12156470,5080,93.38632400,5473579.91295867,0
1617274800000,58628.86000000,58628.98000000,58458.84000000,58552.32000000,426.67688200,1617275099999,24968451.02257522,10559,166.44794400,9739928.12691708,0
1617275100000,58552.31000000,58552.31000000,58115.00000000,58320.17000000,835.45433200,1617275399999,48696287.28960891,21091,343.62370200,20023456.78754862,0
1617275400000,58324.30000000,58484.83000000,58316.76000000,58424.39000000,237.20686500,1617275699999,13859621.45555731,8153,108.54684200,6341732.83383470,0
1617275700000,58424.40000000,58424.40000000,58263.94000000,58334.41000000,242.87638000,1617275999999,14168126.95135043,8739,112.43791100,6558742.01730773,0
1617276000000,58334.42000000,58338.50000000,58143.00000000,58225.24000000,256.10200900,1617276299999,14915732.80427548,9653,110.21811200,6419559.33136240,0
1617276300000,58225.23000000,58391.11000000,58150.00000000,58386.46000000,188.65018200,1617276599999,11000160.54760908,8350,112.79474900,6577049.59179881,0
1617276600000,58386.45000000,58530.40000000,58300.00000000,58513.68000000,208.07326900,1617276899999,12160630.01169645,7687,110.71112000,6470670.13215056,0
1617276900000,58510.95000000,58538.00000000,58437.66000000,58454.92000000,254.66021800,1617277199999,14893806.66170094,8383,119.22237700,6972999.85698449,0
1617277200000,58454.93000000,58586.10000000,58427.82000000,58581.71000000,222.38889200,1617277499999,13009778.77810915,7788,112.01028200,6552510.37470030,0
1617277500000,58581.71000000,58695.99000000,58556.73000000,58660.69000000,470.90883600,1617277799999,27610696.93311759,10916,225.99899300,13251137.42684356,0
1617277800000,58655.81000000,58685.65000000,58485.84000000,58530.10000000,182.03841400,1617278099999,10661736.26354171,6904,83.54998300,4893664.11753218,0
1617278100000,58526.02000000,58640.58000000,58472.64000000,58584.32000000,178.81804100,1617278399999,10470398.21403253,6059,88.38464400,5175196.61378228,0
1617278400000,58584.32000000,58677.32000000,58375.00000000,58591.91000000,238.49692900,1617278699999,13959016.42573184,9931,103.02049400,6029846.45106912,0
1617278700000,58591.90000000,58728.00000000,58565.00000000,58636.31000000,170.96817700,1617278999999,10028730.79378086,8749,79.46777100,4660887.15843141,0
1617279000000,58636.31000000,58689.80000000,58590.00000000,58603.12000000,154.98648000,1617279299999,9086405.14884851,8063,87.22501000,5113845.87027821,0
1617279300000,58603.12000000,58687.50000000,58550.00000000,58645.56000000,133.90060700,1617279599999,7846756.81580373,7944,63.89226100,3744209.10305732,0
1617279600000,58646.59000000,58700.00000000,58590.04000000,58700.00000000,127.48176600,1617279899999,7476854.20289880,7397,63.99888000,3753474.52278484,0
1617279900000,58699.99000000,58700.02000000,58617.42000000,58691.22000000,113.39340300,1617280199999,6650665.63053549,5433,64.57890000,3787588.96375084,0
1617280200000,58691.22000000,58691.23000000,58570.01000000,58661.37000000,120.76168600,1617280499999,7079407.43706128,7333,57.13834200,3349469.67380950,0
1617280500000,58661.37000000,58661.38000000,58567.46000000,58582.78000000,176.30730000,1617280799999,10332469.14620740,7630,80.22700100,4701982.32488587,0
1617280800000,58582.78000000,58625.34000000,58454.54000000,58478.28000000,199.58083300,1617281099999,11684309.65256168,8129,110.04384400,6442806.35125733,0
1617281100000,58478.28000000,58632.15000000,58439.60000000,58597.59000000,142.09007600,1617281399999,8320064.48514624,7480,65.80571800,3853737.63657280,0
1617281400000,58597.60000000,58708.86000000,58588.15000000,58645.71000000,145.20008100,1617281699999,8515721.52731956,7860,70.75061900,4149056.69925972,0
1617281700000,58645.72000000,58740.86000000,58610.96000000,58730.06000000,148.93243700,1617281999999,8739302.91609513,7519,87.10997400,5111415.23455944,0
1617282000000,58730.07000000,58898.30000000,58712.00000000,58850.01000000,243.15878300,1617282299999,14299492.78199227,6656,115.56757300,6795587.22344557,0
1617282300000,58850.01000000,59100.99000000,58834.41000000,58977.29000000,402.02970700,1617282599999,23713486.31561108,10627,227.36005600,13411180.63705979,0
1617282600000,58977.28000000,59021.00000000,58885.53000000,58885.53000000,125.42865700,1617282899999,7393516.56879709,4102,62.66410500,3694029.11202870,0
1617282900000,58885.52000000,58900.00000000,58800.00000000,58811.00000000,159.74027400,1617283199999,9398372.60210102,4486,79.27841100,4664288.76946203,0
1617283200000,58811.01000000,58963.86000000,58805.21000000,58879.32000000,273.26366600,1617283499999,16091930.04942190,4967,166.50050400,9804805.20612632,0
1617283500000,58879.32000000,58962.00000000,58879.31000000,58928.94000000,129.37217600,1617283799999,7624283.68317693,5555,62.49770500,3683129.36547806,0
1617283800000,58928.93000000,59111.74000000,58834.99000000,59008.79000000,202.71656700,1617284099999,11954740.74265169,6044,109.50332600,6457469.18479931,0
1617284100000,59008.79000000,59102.21000000,58971.85000000,58986.61000000,194.95039300,1617284399999,11508087.01994187,5150,95.78447800,5654200.14784339,0
1617284400000,58991.94000000,59035.97000000,58971.85000000,58976.12000000,106.96225600,1617284699999,6310400.97514652,3840,58.56940600,3455395.40525974,0
1617284700000,58976.13000000,59035.99000000,58975.31000000,58983.42000000,155.22030500,1617284999999,9158580.56462343,4562,69.40983800,4095576.51322368,0
1617285000000,58983.41000000,59077.93000000,58980.00000000,58989.11000000,175.25319400,1617285299999,10344826.65698449,4541,100.10397100,5909312.92974246,0
1617285300000,58989.10000000,58989.10000000,58884.49000000,58930.34000000,194.73035000,1617285599999,11477229.94434412,4826,91.66854400,5402711.39867259,0
1617285600000,58930.34000000,58930.35000000,58830.76000000,58893.48000000,132.25238500,1617285899999,7787104.75375926,5320,52.74690100,3105791.13300331,0
1617285900000,58893.48000000,58980.00000000,58771.17000000,58771.18000000,160.43704300,1617286199999,9446514.60737921,6651,79.13721800,4659760.53802587,0
1617286200000,58771.18000000,58902.65000000,58771.17000000,58873.86000000,115.42875700,1617286499999,6794569.14759589,5631,50.58273800,2977545.75389834,0
1617286500000,58873.87000000,58976.88000000,58873.56000000,58934.90000000,183.60887900,1617286799999,10820461.87423500,5475,120.69491000,7112939.84670279,0
1617286800000,58934.89000000,59065.00000000,58925.37000000,59018.85000000,214.42587500,1617287099999,12652555.22634294,6309,118.79278300,7009260.39672919,0
1617287100000,59018.84000000,59088.00000000,58979.99000000,58990.10000000,145.19389400,1617287399999,8570070.07000656,5623,64.72111700,3820429.76829898,0
1617287400000,58990.11000000,59033.27000000,58895.65000000,58944.08000000,298.22726500,1617287699999,17575122.07324860,6430,186.76541500,11004432.08683362,0
1617287700000,58944.08000000,58990.94000000,58880.00000000,58900.11000000,197.13091700,1617287999999,11618096.95997749,5725,112.92909000,6655511.38993045,0
1617288000000,58900.12000000,58990.94000000,58892.81000000,58972.71000000,108.33040800,1617288299999,6386529.50837689,4538,56.88552900,3353654.00440151,0
1617288300000,58972.70000000,59029.95000000,58844.61000000,58859.63000000,163.54709100,1617288599999,9636465.39486881,5574,68.73993000,4050370.43628001,0
1617288600000,58859.63000000,58958.62000000,58859.62000000,58941.76000000,119.23073600,1617288899999,7023935.52479976,5035,68.56994400,4039417.17029533,0
1617288900000,58941.76000000,59033.26000000,58915.58000000,58999.86000000,136.43456600,1617289199999,8047766.80371568,5609,65.61133000,3869973.91278282,0
1617289200000,58999.86000000,59100.00000000,58935.00000000,59045.64000000,246.57611200,1617289499999,14558570.94061301,6207,120.76036600,7130353.40149150,0
1617289500000,59045.64000000,59087.88000000,58977.53000000,59047.14000000,156.27412400,1617289799999,9225183.54297952,5609,71.04839100,4194046.25396659,0
1617289800000,59047.14000000,59055.26000000,58935.71000000,58993.11000000,144.73293300,1617290099999,8539894.11836838,5475,68.27033300,4028406.04681359,0
1617290100000,58993.10000000,59263.30000000,58967.34000000,59194.69000000,446.52806200,1617290399999,26404487.49406297,10143,219.43768100,12981038.33166483,0
1617290400000,59194.69000000,59250.00000000,59099.97000000,59149.68000000,233.20134400,1617290699999,13800916.84227978,6439,114.94401200,6802447.37640452,0
1617290700000,59149.69000000,59157.00000000,59032.82000000,59066.32000000,148.63408300,1617290999999,8784656.24243144,5227,65.34295300,3861469.77446825,0
1617291000000,59066.31000000,59150.00000000,59021.43000000,59133.55000000,164.81671300,1617291299999,9740609.43059178,4857,79.67401100,4709172.31379463,0
1617291300000,59133.55000000,59172.14000000,59000.00000000,59000.00000000,168.60927100,1617291599999,9960492.36483549,5824,77.31474900,4567102.06758210,0
1617291600000,59000.00000000,59064.53000000,58947.36000000,59000.68000000,130.69847400,1617291899999,7710799.96933614,5240,60.82103500,3588137.63829882,0
1617291900000,59000.69000000,59029.38000000,58958.80000000,59016.44000000,108.57507300,1617292199999,6405589.96823886,4421,59.18890800,3491897.25383497,0
