open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1612287300000,34869.50000000,34909.76000000,34793.15000000,34799.87000000,186.70776300,1612287599999,6507283.70580702,4781,81.37976100,2836241.41839445,0
1612287600000,34799.91000000,34920.00000000,34797.82000000,34832.69000000,213.89466100,1612287899999,7455348.98370369,5192,111.94729500,3901831.90085648,0
1612287900000,34832.69000000,34863.97000000,34738.00000000,34756.13000000,147.69853600,1612288199999,5140412.07798291,4863,54.39582500,1893148.26446540,0
1612288200000,34760.66000000,34831.52000000,34749.32000000,34831.24000000,163.02831100,1612288499999,5671656.80879567,4833,68.23022400,2373759.79846437,0
1612288500000,34831.24000000,34899.00000000,34795.01000000,34851.47000000,179.51502200,1612288799999,6254908.69108831,5004,79.60700600,2774140.76791815,0
1612288800000,34851.47000000,34949.99000000,34831.15000000,34842.94000000,188.20793400,1612289099999,6569651.10313756,5661,79.33244700,2769560.30752415,0
1612289100000,34842.91000000,34909.99000000,34790.00000000,34851.11000000,135.74095400,1612289399999,4731391.56648164,4792,64.79119100,2258418.34669920,0
1612289400000,34851.11000000,34878.47000000,34825.15000000,34869.93000000,122.10916800,1612289699999,4256257.33662956,4058,60.45253400,2107160.66973770,0
1612289700000,34869.93000000,34937.81000000,34835.30000000,34865.97000000,156.18232500,1612289999999,5448033.05887307,4421,68.56827000,2391647.77429875,0
1612290000000,34865.97000000,34875.20000000,34797.45000000,34832.19000000,165.03961700,1612290299999,5748575.03774938,4632,62.54420100,2178421.29154736,0
1612290300000,34832.19000000,34881.00000000,34810.00000000,34853.31000000,105.56629900,1612290599999,3678591.92182340,3591,56.81217700,1979591.85225253,0
1612290600000,34851.56000000,35046.58000000,34841.80000000,35029.73000000,415.81194800,1612290899999,14549298.58084677,7945,257.81350900,9020816.88521427,0
1612290900000,35029.89000000,35029.90000000,34938.52000000,34964.73000000,120.95106100,1612291199999,4231403.05211757,4122,52.89436300,1850273.35574031,0
1612291200000,34967.73000000,35040.00000000,34951.79000000,34991.77000000,142.44021800,1612291499999,4985126.33740147,4264,63.40963000,2219291.89457573,0
1612291500000,34991.78000000,35160.00000000,34990.77000000,35149.25000000,243.96870200,1612291799999,8558212.61426749,6264,140.42308400,4926773.44913108,0
1612291800000,35150.41000000,35300.00000000,35100.00000000,35265.64000000,557.06050800,1612292099999,19620862.27026021,10205,349.60279900,12314073.84403018,0
1612292100000,35265.63000000,35308.23000000,35240.46000000,35264.21000000,390.18363000,1612292399999,13769001.51006215,6699,200.17813600,7064291.44237511,0
1612292400000,35264.66000000,35382.56000000,35204.50000000,35342.18000000,376.54105000,1612292699999,13290930.12672917,8602,194.77236000,6875820.24996575,0
1612292700000,35342.19000000,35518.95000000,35306.34000000,35330.61000000,595.01994500,1612292999999,21084322.99295834,12130,371.78561700,13175868.41027735,0
1612293000000,35330.61000000,35355.24000000,35090.91000000,35264.60000000,382.64846900,1612293299999,13483971.89992323,8508,161.52962400,5693345.19392661,0
1612293300000,35269.51000000,35373.00000000,35215.81000000,35369.99000000,197.13066400,1612293599999,6955868.20614099,5319,110.10455700,3885602.75604065,0
1612293600000,35369.99000000,35529.45000000,35360.00000000,35374.52000000,367.12765100,1612293899999,13012068.04867153,8474,223.94686500,7939023.76063176,0
1612293900000,35374.52000000,35433.94000000,35316.41000000,35418.89000000,222.51517100,1612294199999,7872425.20070874,5242,92.40830400,3269869.75820037,0
1612294200000,35418.89000000,35530.00000000,35418.88000000,35440.01000000,318.91619400,1612294499999,11311717.52624446,6516,143.82285800,5101584.79201834,0
1612294500000,35440.01000000,35479.96000000,35391.53000000,35435.16000000,197.90249200,1612294799999,7012812.45416487,5192,85.89722300,3043955.38077438,0
1612294800000,35435.16000000,35444.97000000,35350.18000000,35408.13000000,162.91621700,1612295099999,5767797.71375150,4872,72.07503200,2551844.35372408,0
1612295100000,35411.03000000,35493.56000000,35411.03000000,35435.02000000,190.60219900,1612295399999,6756371.33390917,4546,97.95958600,3472455.30056845,0
1612295400000,35435.02000000,35668.00000000,35429.46000000,35651.51000000,486.20513600,1612295699999,17296252.00826413,10763,300.12550400,10675968.44686987,0
1612295700000,35651.52000000,35800.00000000,35643.90000000,35762.03000000,613.91723000,1612295999999,21936604.61456992,12893,309.23947400,11050593.80640400,0
1612296000000,35762.05000000,35940.00000000,35753.25000000,35891.78000000,599.52260400,1612296299999,21508532.04200547,13204,349.07507600,12523433.77683438,0
1612296300000,35888.88000000,35984.33000000,35859.59000000,35964.93000000,611.53640700,1612296599999,21966590.86638148,10537,287.99989200,10346402.11887596,0
1612296600000,35964.93000000,35965.73000000,35700.93000000,35818.57000000,551.73121800,1612296899999,19762524.28689367,10590,253.03122000,9062943.83575774,0
1612296900000,35818.57000000,35824.99000000,35602.34000000,35647.68000000,371.67894500,1612297199999,13282044.52627912,7941,132.09756800,4722330.01391787,0
1612297200000,35646.69000000,35719.99000000,35552.33000000,35636.04000000,291.34601100,1612297499999,10389892.17874141,6929,136.16418600,4856581.48525274,0
1612297500000,35639.84000000,35695.35000000,35576.63000000,35635.76000000,200.14722500,1612297799999,7132953.92732321,5664,96.51185700,3439883.61095146,0
1612297800000,35640.09000000,35640.82000000,35525.10000000,35629.99000000,239.76696600,1612298099999,8533340.84978930,5902,125.22641800,4456985.07961519,0
1612298100000,35629.99000000,35631.14000000,35552.33000000,35623.11000000,150.21634800,1612298399999,5346279.45042696,4904,76.07320400,2707489.60934129,0
1612298400000,35623.12000000,35631.13000000,35543.75000000,35584.46000000,205.40471300,1612298699999,7308912.94211217,5595,102.58280400,3650278.23228525,0
1612298700000,35584.46000000,35784.77000000,35570.44000000,35715.22000000,298.66817700,1612298999999,10652489.23303677,7310,190.49598200,6794583.36242466,0
1612299000000,35715.25000000,35715.25000000,35608.79000000,35641.33000000,238.03952600,1612299299999,8489523.70020166,6682,114.84408600,4096274.23331348,0
1612299300000,35643.14000000,35831.34000000,35637.53000000,35786.51000000,266.68186800,1612299599999,9530316.12443549,7703,136.19131500,4867666.50738842,0
1612299600000,35788.30000000,35875.53000000,35686.45000000,35690.54000000,370.60307400,1612299899999,13261294.57014507,8575,142.03227700,5084803.71803402,0
1612299900000,35689.94000000,35799.95000000,35689.90000000,35703.47000000,301.99707100,1612300199999,10792024.33800125,7072,106.36031900,3801265.97139773,0
1612300200000,35703.99000000,35740.10000000,35598.00000000,35654.24000000,185.05358900,1612300499999,6599757.43420958,6156,83.64262000,2983147.06340651,0
1612300500000,35654.23000000,35684.94000000,35558.90000000,35587.78000000,231.02889400,1612300799999,8231276.81321731,5829,100.55700700,3583083.62674959,0
1612300800000,35587.79000000,35640.00000000,35582.27000000,35585.84000000,188.85113000,1612301099999,6725694.32741192,4702,76.28906800,2716987.40698051,0
1612301100000,35585.84000000,35666.35000000,35584.13000000,35645.99000000,132.51061300,1612301399999,4720729.61066642,4182,58.70942700,2091664.37839948,0
1612301400000,35645.99000000,35754.00000000,35644.88000000,35741.80000000,164.88045500,1612301699999,5889006.16582948,4629,76.52907000,2733275.67154001,0
1612301700000,35741.81000000,35866.66000000,35732.55000000,35847.44000000,178.47198000,1612301999999,6387224.63620573,5421,94.28641100,3374577.76571786,0
1612302000000,35847.51000000,35879.28000000,35760.67000000,35812.10000000,226.42104300,1612302299999,8109202.42000112,5048,113.86062900,4077608.16272933,0
1612302300000,35812.10000000,35896.49000000,35765.30000000,35800.00000000,268.63240600,1612302599999,9624334.48060822,5119,113.04859200,4050889.43091414,0
1612302600000,35800.00000000,35889.59000000,35761.14000000,35775.04000000,219.58752100,1612302899999,7869727.83293128,5603,97.22428500,3484666.83863017,0
1612302900000,35775.04000000,35777.65000000,35636.36000000,35653.07000000,255.83988800,1612303199999,9136509.58990117,6082,121.01374400,4322085.97232467,0
1612303200000,35653.03000000,35699.79000000,35606.32000000,35659.17000000,211.47753000,1612303499999,7540806.12030825,5431,98.07970200,3497745.73940953,0
1612303500000,35659.17000000,35694.11000000,35635.51000000,35655.41000000,127.27956200,1612303799999,4539177.18305459,4724,57.41520700,2047658.80365087,0
1612303800000,35655.41000000,35656.62000000,35584.33000000,35618.56000000,124.18565700,1612304099999,4422602.92309239,5555,45.83635000,1632368.67442240,0
1612304100000,35619.22000000,35657.64000000,35583.29000000,35640.76000000,98.47930100,1612304399999,3508568.27042871,4958,43.51056100,1550183.63176488,0
1612304400000,35640.76000000,35727.03000000,35625.94000000,35719.07000000,107.54522600,1612304699999,3838206.21641660,5208,49.98593500,1784080.07817354,0
1612304700000,35719.95000000,35812.49000000,35719.07000000,35767.46000000,148.83469700,1612304999999,5325828.89730920,5909,81.42398100,2913718.54393722,0
1612305000000,35767.45000000,35774.63000000,35700.00000000,35713.64000000,124.42002300,1612305299999,4445135.15889799,5050,51.08187600,1824982.68638269,0
1612305300000,35713.65000000,35713.84000000,35530.00000000,35598.77000000,189.88425600,1612305599999,6759500.06482696,6780,74.43613000,2650216.38562789,0
1612305600000,35598.77000000,35643.93000000,35560.00000000,35560.01000000,119.21219100,1612305899999,4243492.01542283,4487,58.24123900,2073632.04016847,0
1612305900000,35560.01000000,35652.93000000,35560.00000000,35624.04000000,105.65186800,1612306199999,3763065.98334482,4593,52.50327700,1870043.00536086,0
1612306200000,35624.04000000,35701.60000000,35616.68000000,35677.83000000,88.38805700,1612306499999,3153254.47406383,3673,49.22606700,1756146.50900320,0
1612306500000,35677.83000000,35750.00000000,35569.57000000,35572.36000000,142.96754800,1612306799999,5099105.78447899,4456,61.46367100,2192925.43003003,0
1612306800000,35576.49000000,35699.38000000,35554.29000000,35661.55000000,120.76182500,1612307099999,4303497.79342711,4070,51.66978400,1841033.73753183,0
1612307100000,35663.47000000,35666.21000000,35558.01000000,35590.42000000,112.34960500,1612307399999,4000592.79076443,4165,53.52424400,1905963.68370528,0
1612307400000,35590.43000000,35632.71000000,35477.77000000,35527.37000000,198.30165900,1612307699999,7048224.95286294,5826,78.39118600,2786270.86240587,0
1612307700000,35527.37000000,35638.66000000,35523.84000000,35605.00000000,178.97586000,1612307999999,6367395.72541515,5152,104.99821400,3735858.23805508,0
1612308000000,35605.00000000,35648.79000000,35535.90000000,35541.61000000,142.61545800,1612308299999,5078218.60427256,4319,68.74975400,2448027.91321565,0
1612308300000,35541.61000000,35657.69000000,35536.32000000,35638.05000000,127.38851500,1612308599999,4534765.97881405,4588,55.18966400,1964470.41316933,0
1612308600000,35638.06000000,35638.06000000,35476.81000000,35547.05000000,178.72210300,1612308899999,6351859.20479157,5652,71.67603700,2547424.70679838,0
1612308900000,35547.05000000,35639.82000000,35520.50000000,35607.44000000,159.01550200,1612309199999,5657982.50244518,4781,83.09740600,2956943.52821891,0
1612309200000,35607.43000000,35668.13000000,35553.04000000,35650.52000000,137.72527100,1612309499999,4904114.14721457,4583,78.24137400,2786176.61305424,0
1612309500000,35650.53000000,35656.31000000,35556.28000000,35602.90000000,172.43482300,1612309799999,6141024.60548866,5329,74.24282200,2643834.49863830,0
1612309800000,35602.90000000,35616.99000000,35472.10000000,35515.64000000,227.29029200,1612310099999,8076072.25781096,4897,88.49958000,3144891.04375118,0
1612310100000,35515.64000000,35561.16000000,35466.00000000,35466.24000000,191.04126000,1612310399999,6782771.44401628,4403,94.82531800,3366652.98195351,0
1612310400000,35472.71000000,35618.75000000,35410.02000000,35437.80000000,350.86573400,1612310699999,12457574.95360713,6643,152.45082900,5415613.26189151,0
1612310700000,35428.04000000,35529.19000000,35362.38000000,35467.97000000,252.48281500,1612310999999,8948560.18401212,5976,113.09745700,4009214.09214245,0
1612311000000,35469.75000000,35627.00000000,35463.88000000,35565.52000000,188.72139100,1612311299999,6707764.68091576,4894,101.89297100,3622078.27781601,0
1612311300000,35568.43000000,35900.00000000,35556.86000000,35891.79000000,426.25624400,1612311599999,15244852.06242213,9657,239.46614700,8563921.42991121,0
1612311600000,35891.80000000,35941.29000000,35830.65000000,35915.61000000,322.22243900,1612311899999,11565371.37715465,6557,168.34604200,6042549.32084139,0
1612311900000,35915.61000000,36215.28000000,35876.62000000,36215.14000000,970.29136700,1612312199999,35001590.15587898,17386,621.91334900,22431035.11266255,0
1612312200000,36215.27000000,36234.38000000,36108.33000000,36119.13000000,402.47590100,1612312499999,14554790.67994966,7991,169.26260700,6121507.65157905,0
1612312500000,36119.14000000,36153.00000000,36055.01000000,36137.67000000,219.06440800,1612312799999,7909555.83176789,5420,111.57314000,4028684.53319617,0
1612312800000,36136.22000000,36208.12000000,36110.00000000,36208.11000000,247.52864600,1612313099999,8948879.17393267,4979,117.01866700,4230728.18979916,0
1612313100000,36208.12000000,36240.00000000,36084.33000000,36174.13000000,275.46284200,1612313399999,9956937.79955006,5453,104.67628800,3784454.22556609,0
1612313400000,36174.13000000,36240.00000000,36105.00000000,36183.09000000,335.33820400,1612313699999,12131793.26420156,6212,188.37924900,6816135.95597214,0
1612313700000,36183.10000000,36232.48000000,36120.00000000,36135.01000000,269.71511500,1612313999999,9757864.27790172,5075,115.01606700,4161115.76567579,0
1612314000000,36139.74000000,36349.64000000,36110.90000000,36256.44000000,570.41531500,1612314299999,20691040.47755580,9529,298.16719300,10814596.90227711,0
1612314300000,36258.83000000,36266.35000000,36122.92000000,36129.41000000,240.39002000,1612314599999,8699114.08624340,5181,98.35191200,3558957.55911582,0
1612314600000,36129.17000000,36182.26000000,36105.00000000,36128.10000000,171.93555700,1612314899999,6213103.84678711,4314,85.64172100,3094939.04364666,0
1612314900000,36129.44000000,36205.00000000,36096.71000000,36120.81000000,381.37729900,1612315199999,13786656.45278067,5713,131.81057900,4764738.09415506,0
1612315200000,36118.53000000,36140.00000000,36084.86000000,36089.90000000,228.66988400,1612315499999,8257276.62914632,4142,119.12067700,4301676.40639620,0
1612315500000,36089.90000000,36108.20000000,35957.78000000,35974.03000000,344.70620100,1612315799999,12417790.06414443,7643,138.58619000,4992874.65309463,0
1612315800000,35974.02000000,35994.49000000,35850.00000000,35969.62000000,333.22471600,1612316099999,11976318.74798813,6676,163.85407600,5889257.67287169,0
1612316100000,35969.63000000,35981.96000000,35900.65000000,35947.06000000,216.44359500,1612316399999,7781657.41027350,4627,109.45560200,3935326.75332396,0
1612316400000,35947.06000000,35967.91000000,35890.00000000,35951.78000000,240.48569500,1612316699999,8642076.51275462,4829,112.02557900,4025795.11819207,0
1612316700000,35951.78000000,36000.00000000,35891.80000000,35895.53000000,264.42039900,1612316999999,9504083.68022980,5264,134.98258300,4851466.14875553,0
1612317000000,35895.30000000,35950.00000000,35843.21000000,35871.55000000,281.15692500,1612317299999,10091798.99413400,5003,151.27169000,5430220.33985686,0
1612317300000,35873.72000000,35886.70000000,35846.04000000,35879.27000000,191.17357700,1612317599999,6856045.78552827,4044,109.81332000,3938225.47553746,0
1612317600000,35879.26000000,35927.00000000,35816.74000000,35902.27000000,286.72008400,1612317899999,10281715.56630506,6222,140.42609100,5035429.38351851,0
1612317900000,35902.27000000,35945.88000000,35862.72000000,35890.00000000,257.39704200,1612318199999,9242826.80669421,4558,145.23527200,5214841.12985232,0
1612318200000,35890.00000000,35928.77000000,35858.39000000,35904.00000000,232.36725100,1612318499999,8341398.86563021,3589,106.71048100,3830253.95023942,0
1612318500000,35907.87000000,36005.03000000,35892.80000000,35960.32000000,193.52432500,1612318799999,6957807.35282968,4088,91.01413800,3272549.93573671,0
1612318800000,35960.32000000,35986.46000000,35894.74000000,35900.94000000,172.82832700,1612319099999,6210065.32037590,3643,72.07574100,2589531.09768874,0
1612319100000,35900.95000000,35947.43000000,35872.98000000,35909.40000000,257.99665600,1612319399999,9263039.88005633,3812,121.84019500,4374346.62175007,0
1612319400000,35909.40000000,35998.22000000,35840.00000000,35904.59000000,301.51100800,1612319699999,10825606.40924141,4957,164.63660200,5911006.18044401,0
1612319700000,35900.61000000,35950.00000000,35874.05000000,35932.43000000,255.76065500,1612319999999,9185250.09429574,3895,73.87333600,2653001.33920784,0
1612320000000,35932.37000000,35981.98000000,35917.07000000,35973.00000000,151.55838700,1612320299999,5448315.82446667,3545,73.09532000,2627721.12003499,0
1612320300000,35975.02000000,36125.93000000,35931.17000000,36050.62000000,336.83585600,1612320599999,12135319.23361777,6695,162.66572900,5861048.61639126,0
1612320600000,36050.61000000,36052.43000000,35896.13000000,35932.46000000,199.31615600,1612320899999,7169456.42892617,4829,85.82154500,3087145.67593695,0
1612320900000,35931.81000000,35956.03000000,35878.59000000,35889.37000000,182.66952100,1612321199999,6560694.02910131,4188,87.05496100,3126700.20953222,0
1612321200000,35889.37000000,35986.95000000,35878.11000000,35930.01000000,241.40960800,1612321499999,8676109.94740381,4672,106.58040200,3830348.75302150,0
1612321500000,35933.54000000,36041.42000000,35904.68000000,36005.62000000,195.47157600,1612321799999,7030375.22511229,4186,90.10762700,3240555.90645436,0
1612321800000,36005.61000000,36089.89000000,36005.61000000,36084.71000000,191.53605800,1612322099999,6902472.90873987,3742,107.94636700,3890490.43071488,0
1612322100000,36084.70000000,36129.99000000,36060.60000000,36100.15000000,190.17706300,1612322399999,6864579.53627171,3633,85.06784900,3070470.50748136,0
1612322400000,36102.81000000,36199.00000000,36078.65000000,36124.13000000,325.04008800,1612322699999,11744286.32337325,5048,151.63169400,5479574.66691735,0
1612322700000,36122.33000000,36192.57000000,36113.39000000,36159.28000000,224.64631300,1612322999999,8119792.45013994,3513,64.29443800,2324464.09354595,0
1612323000000,36159.28000000,36168.98000000,36051.44000000,36064.73000000,186.91782200,1612323299999,6748864.40542224,3109,95.77222000,3457931.26612487,0
1612323300000,36064.72000000,36120.00000000,36051.12000000,36118.15000000,210.07503700,1612323599999,7581869.50465138,3671,111.98000000,4041520.97247151,0
1612323600000,36118.15000000,36200.00000000,36088.24000000,36193.28000000,159.24832000,1612323899999,5754806.76212831,3438,70.06572400,2532307.47833858,0
1612323900000,36193.28000000,36282.16000000,36188.00000000,36257.39000000,242.25982300,1612324199999,8778761.94940820,5331,122.86027600,4452187.24380676,0
1612324200000,36256.71000000,36400.00000000,36253.57000000,36399.99000000,374.91662600,1612324499999,13621739.64014006,6734,161.54621200,5871387.13530061,0
1612324500000,36400.00000000,36500.00000000,36388.68000000,36403.47000000,464.33920200,1612324799999,16921532.65640283,8182,264.69470100,9646469.07640743,0
1612324800000,36403.47000000,36765.95000000,36403.47000000,36691.44000000,1085.03554100,1612325099999,39727248.21668492,18261,655.15661300,23976958.94730482,0
1612325100000,36689.88000000,36814.20000000,36602.19000000,36803.60000000,646.43249800,1612325399999,23740795.21299987,11499,351.57630200,12914212.65631885,0
1612325400000,36803.84000000,36838.00000000,36656.37000000,36741.63000000,311.32524500,1612325699999,11444795.99986966,8707,155.48811700,5716035.65804241,0
1612325700000,36741.63000000,36810.00000000,36577.48000000,36700.00000000,361.75994000,1612325999999,13280374.68222474,8882,159.58381100,5860602.69229494,0
1612326000000,36700.00000000,36789.37000000,36671.54000000,36717.92000000,222.55967200,1612326299999,8176187.54897116,7473,114.35594500,4200815.54686049,0
1612326300000,36717.91000000,36761.50000000,36670.58000000,36686.40000000,176.51928600,1612326599999,6481993.38290507,6209,90.56086500,3325565.81501579,0
1612326600000,36686.41000000,36699.50000000,36555.83000000,36581.61000000,170.18043100,1612326899999,6230949.24054442,7114,75.09076200,2749351.24658550,0
1612326900000,36581.62000000,36597.30000000,36487.86000000,36544.71000000,271.88678500,1612327199999,9935913.82929115,8171,147.63590400,5395661.56190066,0
1612327200000,36544.71000000,36845.00000000,36541.19000000,36618.61000000,560.32267300,1612327499999,20561833.16211289,13029,300.46977200,11024911.72581937,0
1612327500000,36618.60000000,36665.42000000,36571.42000000,36590.04000000,177.97887700,1612327799999,6517312.49142002,6114,86.69559700,3174415.18375996,0
1612327800000,36590.03000000,36638.24000000,36491.86000000,36571.68000000,283.52801700,1612328099999,10371099.57346473,6416,136.65541300,4999716.16135615,0
1612328100000,36571.68000000,36714.11000000,36568.37000000,36628.85000000,220.52555300,1612328399999,8076759.16368584,6346,127.51389800,4670453.93019097,0
1612328400000,36628.86000000,36690.14000000,36549.16000000,36573.29000000,201.64235300,1612328699999,7383833.30029905,4803,92.31315900,3380252.27035054,0
1612328700000,36573.29000000,36625.57000000,36537.01000000,36541.79000000,209.60599700,1612328999999,7665699.45670908,4854,87.15434700,3187597.43175475,0
1612329000000,36541.78000000,36592.72000000,36528.57000000,36550.00000000,183.82965500,1612329299999,6719971.47665268,4961,92.10608100,3367285.88355058,0
1612329300000,36550.00000000,36550.01000000,36469.43000000,36505.99000000,173.49552300,1612329599999,6335280.19541225,5259,73.20522100,2673004.17078623,0
1612329600000,36506.48000000,36529.91000000,36445.66000000,36465.39000000,167.12505100,1612329899999,6099166.14338845,5396,81.09891600,2959815.74227378,0
1612329900000,36465.39000000,36491.38000000,36412.00000000,36469.94000000,191.32857700,1612330199999,6975646.12276158,5930,100.34106000,3658069.67330710,0
1612330200000,36469.94000000,36475.00000000,36418.30000000,36437.27000000,189.35350200,1612330499999,6901619.63833959,5539,93.25867500,3398982.20443391,0
1612330500000,36437.28000000,36522.86000000,36415.48000000,36514.45000000,240.72358500,1612330799999,8777417.00006057,5786,163.53398700,5963711.38602297,0
1612330800000,36514.45000000,36514.95000000,36406.03000000,36417.37000000,164.58894300,1612331099999,5998561.27279285,4880,94.02478300,3426646.21995811,0
1612331100000,36417.37000000,36472.80000000,36404.30000000,36441.15000000,150.09334500,1612331399999,5468512.99191852,4702,90.02694300,3279980.63394206,0
1612331400000,36441.15000000,36444.56000000,36377.11000000,36399.29000000,158.14761300,1612331699999,5758309.68219488,4728,81.66577900,2973466.42416298,0
1612331700000,36399.29000000,36492.59000000,36377.10000000,36460.12000000,158.83243600,1612331999999,5786212.89322110,5436,91.07652800,3317918.00528602,0
1612332000000,36462.63000000,36600.00000000,36437.37000000,36529.76000000,265.73064100,1612332299999,9712320.01687538,5910,171.70207600,6275703.01739066,0
1612332300000,36525.32000000,36647.20000000,36518.61000000,36647.20000000,212.06462000,1612332599999,7756501.25787420,4252,123.30683300,4510204.51718421,0
1612332600000,36647.20000000,36674.45000000,36550.00000000,36590.78000000,180.42400200,1612332899999,6604518.30486995,4306,88.48809800,3239277.38717975,0
1612332900000,36590.78000000,36656.40000000,36534.65000000,36545.02000000,157.77808800,1612333199999,5773321.07262976,4020,80.77848700,2955714.04876700,0
1612333200000,36545.02000000,36600.00000000,36543.80000000,36571.74000000,110.82945400,1612333499999,4053941.10136485,3683,62.61137500,2290150.99473123,0
1612333500000,36571.74000000,36687.89000000,36565.58000000,36580.00000000,152.01437000,1612333799999,5566785.55786092,4382,86.56423100,3169644.61207678,0
1612333800000,36580.00000000,36613.94000000,36540.00000000,36589.15000000,139.37588400,1612334099999,5098214.84269567,3620,76.82571000,2810003.45639667,0
1612334100000,36589.14000000,36789.00000000,36589.14000000,36783.75000000,373.28235700,1612334399999,13694658.87499627,6246,248.91441800,9132411.51213193,0
1612334400000,36780.88000000,36783.82000000,36690.74000000,36690.74000000,251.18311900,1612334699999,9230212.33945984,5036,127.36267400,4680416.17931823,0
1612334700000,36690.74000000,36738.85000000,36601.72000000,36612.94000000,177.33049800,1612334999999,6504460.60498944,4423,91.34788500,3351579.25261946,0
1612335000000,36609.25000000,36612.92000000,36550.39000000,36587.43000000,151.36217800,1612335299999,5536302.20280411,3860,65.48905600,2395341.06666104,0
1612335300000,36587.92000000,36627.00000000,36435.96000000,36535.90000000,246.39547300,1612335599999,9004574.11020367,5361,123.10783800,4499198.76752386,0
1612335600000,36533.94000000,36535.32000000,36450.01000000,36498.48000000,206.46080000,1612335899999,7535004.01353730,4429,85.48380100,3119799.99773516,0
1612335900000,36495.21000000,36590.08000000,36471.00000000,36518.89000000,185.85333400,1612336199999,6786134.70156862,4153,101.30303400,3698949.46771923,0
1612336200000,36516.90000000,36560.83000000,36465.01000000,36489.55000000,291.51572100,1612336499999,10647530.28508754,4154,119.27014600,4355134.98319312,0
1612336500000,36489.55000000,36519.57000000,36384.67000000,36519.57000000,302.96785700,1612336799999,11043358.70127318,5276,141.61316300,5162140.20967386,0
1612336800000,36519.56000000,36550.00000000,36458.56000000,36506.00000000,252.35710900,1612337099999,9213326.33786598,4316,141.11514000,5151849.60275702,0
1612337100000,36506.00000000,36524.99000000,36484.36000000,36512.08000000,134.17300100,1612337399999,4898282.17467115,3168,44.80244000,1635512.73454091,0
1612337400000,36511.40000000,36520.00000000,36470.72000000,36501.92000000,126.66746900,1612337699999,4623357.85387907,3118,66.52746200,2428271.99167890,0
1612337700000,36501.92000000,36510.00000000,36405.34000000,36414.79000000,183.95351900,1612337999999,6705110.13197762,3703,85.63283500,3121466.02754520,0
1612338000000,36414.79000000,36449.97000000,36385.82000000,36430.83000000,170.87349600,1612338299999,6222837.37246199,4036,67.19726900,2447236.29241537,0
1612338300000,36430.84000000,36430.84000000,36250.00000000,36386.40000000,357.93621000,1612338599999,13008709.86997161,6059,177.26053800,6441721.82020768,0
1612338600000,36386.43000000,36399.97000000,36289.07000000,36299.42000000,283.71431800,1612338899999,10312585.20045785,4945,117.05893700,4255442.87596984,0
1612338900000,36299.43000000,36318.04000000,36231.66000000,36297.57000000,330.81123300,1612339199999,12000656.76967184,5848,129.73742000,4706623.45752370,0
1612339200000,36297.58000000,36299.98000000,36062.81000000,36111.42000000,597.71276000,1612339499999,21601289.23638243,10730,232.87077300,8417261.25430727,0
1612339500000,36111.42000000,36123.85000000,35952.01000000,36085.92000000,608.56606000,1612339799999,21937024.56238879,10333,211.94278300,7637107.32128037,0
1612339800000,36085.91000000,36100.00000000,35889.29000000,35922.02000000,450.67801800,1612340099999,16211692.73310350,8026,235.33127900,8466952.60999885,0
1612340100000,35922.02000000,36057.14000000,35904.01000000,36008.35000000,338.24695400,1612340399999,12173787.47320054,7433,187.61338000,6752399.44890474,0
1612340400000,36008.34000000,36061.53000000,35960.68000000,36052.26000000,271.29131300,1612340699999,9771146.98313162,5063,144.30213900,5197511.33970224,0
1612340700000,36052.27000000,36053.96000000,35967.74000000,36027.89000000,189.86669700,1612340999999,6838763.68911607,3928,120.56422800,4342716.09171585,0
1612341000000,36027.88000000,36037.34000000,35640.93000000,35870.11000000,628.24464700,1612341299999,22495741.65816369,12494,264.20294000,9459672.05390636,0
1612341300000,35867.55000000,35997.70000000,35826.97000000,35967.19000000,262.62625000,1612341599999,9435269.49174157,5969,142.02873700,5102893.56529734,0
1612341600000,35966.35000000,36048.82000000,35872.27000000,36036.93000000,221.87524100,1612341899999,7980455.78881531,4986,104.63378000,3763693.87408849,0
1612341900000,36036.92000000,36127.37000000,36000.00000000,36063.69000000,407.76913700,1612342199999,14708585.50461490,5975,186.20439500,6714774.83493673,0
1612342200000,36063.69000000,36085.12000000,35962.58000000,35993.32000000,225.59686200,1612342499999,8129783.05781735,4230,99.18870700,3574388.36333292,0
1612342500000,35993.79000000,36030.80000000,35944.00000000,36010.09000000,212.44704700,1612342799999,7647848.50681515,3714,110.21957500,3967773.42816039,0
1612342800000,36011.01000000,36036.00000000,35866.55000000,35910.31000000,226.22821500,1612343099999,8131519.53168902,5168,104.87621200,3769789.89538795,0
1612343100000,35910.30000000,35911.57000000,35748.46000000,35858.59000000,453.18416900,1612343399999,16226402.50776485,6638,278.45832000,9967976.01746135,0
1612343400000,35858.60000000,35858.60000000,35615.78000000,35641.95000000,533.22879400,1612343699999,19039123.02555965,8780,313.92892200,11208070.90048550,0
1612343700000,35641.95000000,35757.34000000,35511.00000000,35562.31000000,611.83266700,1612343999999,21802871.59582673,10782,295.92195800,10550548.84526682,0
1612344000000,35563.57000000,35787.99000000,35559.22000000,35745.06000000,407.97037400,1612344299999,14554825.66234503,7775,240.21098400,8570078.04393347,0
1612344300000,35745.06000000,35830.19000000,35711.40000000,35806.45000000,234.39138900,1612344599999,8386216.32142379,5675,127.50711100,4562181.21219283,0
