open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1657306200000,21764.41000000,21797.17000000,21690.25000000,21700.95000000,1549.47585000,1657306499999,33719170.52237040,25722,760.74764000,16556519.56858580,0
1657306500000,21705.03000000,21746.09000000,21661.22000000,21736.26000000,1235.13772000,1657306799999,26824998.71245520,26967,632.01286000,13727006.50132220,0
1657306800000,21736.35000000,21741.45000000,21680.40000000,21713.40000000,1358.90532000,1657307099999,29497706.74764880,27235,654.05840000,14198107.49708120,0
1657307100000,21711.90000000,21730.00000000,21664.14000000,21689.46000000,1468.43718000,1657307399999,31871598.00978070,27717,720.82630000,15644901.41928510,0
1657307400000,21690.76000000,21788.00000000,21677.03000000,21767.13000000,1609.64635000,1657307699999,34993912.00377800,31275,841.84339000,18301030.70226060,0
1657307700000,21767.13000000,21825.56000000,21747.33000000,21807.75000000,1050.27404000,1657307999999,22889782.16341060,28786,563.87373000,12289918.81278940,0
1657308000000,21807.75000000,21826.54000000,21725.65000000,21732.48000000,911.31465000,1657308299999,19857544.44924370,27093,429.54486000,9360427.51807250,0
1657308300000,21736.30000000,21778.86000000,21717.18000000,21766.83000000,994.08756000,1657308599999,21615648.10996700,26281,522.50530000,11361783.76015980,0
1657308600000,21764.70000000,21784.09000000,21722.00000000,21755.20000000,1392.43527000,1657308899999,30281548.71221420,31066,681.58456000,14823010.35764430,0
1657308900000,21754.42000000,21771.26000000,21718.85000000,21756.45000000,1296.29896000,1657309199999,28190502.35864550,28101,647.16201000,14073860.52733640,0
1657309200000,21756.45000000,21876.90000000,21754.56000000,21864.58000000,1429.12198000,1657309499999,31174748.29554230,30870,771.87145000,16837933.35700010,0
1657309500000,21864.58000000,21876.93000000,21824.78000000,21844.06000000,865.42477000,1657309799999,18908430.25817840,29425,407.92741000,8912835.43244490,0
1657309800000,21845.36000000,21876.91000000,21816.50000000,21850.29000000,1330.57990000,1657310099999,29070709.11486590,31370,658.20826000,14381239.42300560,0
1657310100000,21850.29000000,21865.52000000,21787.79000000,21811.90000000,1103.12849000,1657310399999,24071269.19414610,27373,527.27678000,11505939.53025660,0
1657310400000,21811.90000000,21840.75000000,21771.42000000,21785.87000000,921.87432000,1657310699999,20099320.99470720,22574,486.08517000,10598108.47538020,0
1657310700000,21788.45000000,21825.87000000,21779.73000000,21801.46000000,653.76515000,1657310999999,14253468.18155090,22228,320.34958000,6984508.26802660,0
1657311000000,21800.12000000,21827.56000000,21781.43000000,21792.79000000,747.80943000,1657311299999,16305608.85430380,21617,374.44534000,8164741.62626750,0
1657311300000,21792.80000000,21843.74000000,21772.12000000,21822.08000000,588.43489000,1657311599999,12834822.54987320,19588,296.34007000,6463926.39171270,0
1657311600000,21822.38000000,21858.70000000,21803.00000000,21852.81000000,821.45281000,1657311899999,17939900.22973310,21264,441.53280000,9643116.81317940,0
1657311900000,21852.81000000,21948.00000000,21845.96000000,21943.14000000,1234.48041000,1657312199999,27020019.60421700,28869,651.95733000,14270723.75915000,0
1657312200000,21945.49000000,22000.00000000,21897.51000000,21965.37000000,855.20610000,1657312499999,18778097.88208610,24925,461.87560000,10142195.40760700,0
1657312500000,21965.37000000,22045.91000000,21857.15000000,21873.49000000,1218.64973000,1657312799999,26730920.53692430,29771,607.36487000,13325603.41588730,0
1657312800000,21873.49000000,21911.97000000,21816.15000000,21894.98000000,852.76341000,1657313099999,18649159.28398520,24346,421.46801000,9218474.02853590,0
1657313100000,21894.98000000,21895.07000000,21820.56000000,21858.15000000,766.78570000,1657313399999,16756854.73093610,24129,379.94482000,8303491.15155340,0
1657313400000,21855.53000000,21881.33000000,21830.31000000,21867.83000000,547.21674000,1657313699999,11959987.61588260,17560,256.36837000,5603752.64603860,0
1657313700000,21867.83000000,21885.91000000,21835.00000000,21855.41000000,504.99256000,1657313999999,11037610.21983240,18909,247.54562000,5411066.66626540,0
1657314000000,21855.41000000,21904.21000000,21836.99000000,21893.99000000,543.11825000,1657314299999,11877845.82539310,21094,268.52902000,5873137.22524520,0
1657314300000,21893.99000000,21933.62000000,21862.46000000,21884.60000000,622.71072000,1657314599999,13637412.96848070,21469,298.11602000,6529329.03227210,0
1657314600000,21884.60000000,21939.00000000,21883.90000000,21920.13000000,524.48715000,1657314899999,11492753.03980950,18958,259.82039000,5693607.17989520,0
1657314900000,21920.13000000,21973.90000000,21914.55000000,21957.59000000,467.08915000,1657315199999,10251035.51909050,14082,250.88718000,5506284.43010320,0
1657315200000,21957.60000000,22000.00000000,21938.82000000,21977.91000000,546.05099000,1657315499999,11997734.44666410,13692,299.34231000,6577698.59721470,0
1657315500000,21977.94000000,22001.48000000,21965.00000000,21982.28000000,317.25083000,1657315799999,6974752.64180830,9768,175.39807000,3856515.47532220,0
1657315800000,21982.28000000,22020.00000000,21947.36000000,21965.06000000,214.08475000,1657316099999,4708629.40955600,14468,101.18482000,2225421.41520170,0
1657316100000,21965.06000000,21965.72000000,21904.03000000,21942.02000000,250.73508000,1657316399999,5500753.03357840,17019,119.20934000,2615003.47932250,0
1657316400000,21945.71000000,21946.81000000,21819.17000000,21826.83000000,302.78019000,1657316699999,6622274.09345830,14611,126.37517000,2763911.14848830,0
1657316700000,21822.70000000,21861.99000000,21777.14000000,21836.83000000,537.35322000,1657316999999,11721135.65185660,22936,254.96419000,5562268.46909750,0
1657317000000,21836.83000000,21838.54000000,21790.70000000,21811.22000000,308.76735000,1657317299999,6735291.13276380,18705,142.02104000,3098099.55654990,0
1657317300000,21811.22000000,21820.04000000,21692.85000000,21700.37000000,536.83463000,1657317599999,11680439.38882230,26612,239.33041000,5208314.91301950,0
1657317600000,21700.37000000,21768.46000000,21684.75000000,21740.20000000,509.71266000,1657317899999,11078721.58225920,23823,271.97406000,5911469.15271050,0
1657317900000,21740.20000000,21758.14000000,21700.00000000,21748.38000000,576.25379000,1657318199999,12524141.25448730,25799,296.55245000,6445697.86639830,0
1657318200000,21746.60000000,21796.94000000,21706.52000000,21766.26000000,538.96699000,1657318499999,11724687.71788720,22247,304.41215000,6622630.90191600,0
1657318500000,21766.26000000,21795.00000000,21746.34000000,21774.12000000,423.23895000,1657318799999,9215762.69335250,22263,221.20819000,4816912.37215570,0
1657318800000,21777.18000000,21798.02000000,21756.05000000,21768.01000000,367.12777000,1657319099999,7996198.72866830,20378,182.11869000,3966662.83212750,0
1657319100000,21768.01000000,21810.00000000,21741.00000000,21791.99000000,503.17094000,1657319399999,10962011.59466030,24438,258.83024000,5639426.07921340,0
1657319400000,21791.99000000,21828.20000000,21771.42000000,21809.39000000,556.11908000,1657319699999,12124647.08237010,23503,310.78773000,6776279.29876780,0
1657319700000,21813.56000000,21835.75000000,21788.27000000,21806.28000000,475.74840000,1657319999999,10376402.06718140,23059,246.07166000,5367213.00136660,0
1657320000000,21807.58000000,21833.99000000,21794.04000000,21825.43000000,365.37193000,1657320299999,7969813.37024180,16059,191.71435000,4181950.36018610,0
1657320300000,21827.65000000,21827.65000000,21790.00000000,21805.45000000,392.40371000,1657320599999,8556972.56192350,14110,195.58343000,4265186.28722510,0
1657320600000,21806.07000000,21844.83000000,21781.71000000,21795.01000000,387.99292000,1657320899999,8461173.95097770,14236,191.92467000,4185557.06914510,0
1657320900000,21795.01000000,21807.18000000,21748.65000000,21773.03000000,373.34292000,1657321199999,8129943.99199110,13519,191.57297000,4171923.33466670,0
1657321200000,21775.30000000,21792.56000000,21740.00000000,21772.36000000,407.41505000,1657321499999,8868856.39848380,15417,199.16311000,4335514.59964510,0
1657321500000,21772.36000000,21840.56000000,21767.49000000,21836.54000000,509.37979000,1657321799999,11110840.26633780,18148,296.85635000,6475224.46327320,0
1657321800000,21836.54000000,21840.22000000,21786.63000000,21811.28000000,377.04969000,1657322099999,8225838.19757850,15012,201.71432000,4400738.58278980,0
1657322100000,21811.91000000,21933.47000000,21809.01000000,21922.48000000,583.14547000,1657322399999,12758113.55771330,20022,322.25569000,7050127.73464510,0
1657322400000,21920.72000000,21939.08000000,21891.64000000,21930.89000000,377.13769000,1657322699999,8265695.45933350,15596,200.23830000,4388788.96802510,0
1657322700000,21930.89000000,21962.48000000,21885.64000000,21895.91000000,470.44160000,1657322999999,10318203.70957930,17541,247.99860000,5439882.17077680,0
1657323000000,21892.49000000,21912.70000000,21877.62000000,21894.32000000,393.28646000,1657323299999,8610917.49757820,16490,197.74048000,4329587.49698950,0
1657323300000,21896.60000000,21901.52000000,21864.36000000,21890.98000000,413.34490000,1657323599999,9046541.28238480,18719,181.18300000,3965684.81952590,0
1657323600000,21893.28000000,21913.67000000,21872.33000000,21885.75000000,279.09205000,1657323899999,6109270.42550280,17014,131.54973000,2879645.96983270,0
1657323900000,21887.34000000,21896.32000000,21838.49000000,21848.12000000,389.12236000,1657324199999,8510226.63810060,18432,185.01409000,4046436.70927110,0
1657324200000,21847.13000000,21854.15000000,21784.26000000,21793.35000000,541.76550000,1657324499999,11816532.89926840,19373,246.16798000,5369343.06649320,0
1657324500000,21793.07000000,21807.52000000,21580.71000000,21594.75000000,1207.95773000,1657324799999,26185633.12267110,25493,544.13162000,11796538.01838190,0
1657324800000,21594.75000000,21672.13000000,21586.41000000,21619.17000000,1263.63050000,1657325099999,27317054.07919950,21831,603.03981000,13037192.22297070,0
1657325100000,21619.17000000,21629.24000000,21430.00000000,21512.46000000,1847.93023000,1657325399999,39749312.33711820,31182,835.21432000,17962481.31409170,0
1657325400000,21514.33000000,21527.83000000,21462.00000000,21493.32000000,644.26347000,1657325699999,13849540.80587650,14654,321.27515000,6906749.73942360,0
1657325700000,21493.32000000,21549.00000000,21453.47000000,21543.34000000,1245.36461000,1657325999999,26790434.52194610,18515,634.15701000,13642470.16372410,0
1657326000000,21543.34000000,21672.15000000,21532.21000000,21664.36000000,1152.60775000,1657326299999,24905281.74882780,19104,590.76604000,12765106.96538270,0
1657326300000,21664.36000000,21683.84000000,21618.66000000,21650.44000000,738.20035000,1657326599999,15984062.35769150,14925,359.95432000,7794439.63842910,0
1657326600000,21652.84000000,21686.76000000,21637.91000000,21659.03000000,863.41027000,1657326899999,18700666.36803200,14965,437.89870000,9484691.06317600,0
1657326900000,21659.03000000,21669.32000000,21631.10000000,21656.42000000,763.57459000,1657327199999,16533289.55508410,14672,379.90535000,8225896.40589980,0
1657327200000,21655.59000000,21684.31000000,21650.44000000,21666.14000000,892.48810000,1657327499999,19338517.52721120,15771,453.62094000,9829060.90512560,0
1657327500000,21666.58000000,21696.39000000,21604.37000000,21621.69000000,1062.94414000,1657327799999,23019220.51757190,17111,522.31451000,11311669.86591520,0
1657327800000,21623.06000000,21634.61000000,21475.58000000,21532.82000000,1132.62429000,1657328099999,24400809.56026100,18630,564.65066000,12164400.49464830,0
1657328100000,21532.82000000,21557.71000000,21496.47000000,21547.42000000,568.24927000,1657328399999,12232084.07265090,12194,295.62190000,6363673.65417980,0
1657328400000,21547.42000000,21582.80000000,21530.37000000,21564.64000000,620.07088000,1657328699999,13371631.75666530,11558,332.63423000,7173245.95485010,0
1657328700000,21564.64000000,21574.88000000,21493.40000000,21502.58000000,764.44780000,1657328999999,16464512.90590830,13310,371.84907000,8009232.35891810,0
1657329000000,21503.00000000,21538.69000000,21499.17000000,21521.04000000,655.55889000,1657329299999,14102562.05919110,12562,328.84377000,7074461.83422640,0
1657329300000,21521.04000000,21592.36000000,21520.78000000,21578.16000000,662.92793000,1657329599999,14297002.40584910,13143,353.61393000,7625902.85485270,0
1657329600000,21578.89000000,21600.20000000,21514.08000000,21516.76000000,699.52203000,1657329899999,15087402.73841220,13934,332.75992000,7177793.58091730,0
1657329900000,21516.76000000,21527.20000000,21466.98000000,21468.85000000,700.89582000,1657330199999,15066206.24757910,14549,365.57078000,7858148.93285950,0
1657330200000,21467.50000000,21480.31000000,21403.24000000,21427.80000000,1380.44831000,1657330499999,29612491.38963670,20629,814.66367000,17478631.57607040,0
1657330500000,21424.73000000,21520.00000000,21424.73000000,21459.64000000,987.92325000,1657330799999,21220496.25999150,18731,520.16500000,11172878.94552480,0
1657330800000,21459.64000000,21502.06000000,21451.80000000,21484.81000000,548.66338000,1657331099999,11782293.39910580,13911,284.46125000,6108691.42180270,0
1657331100000,21484.81000000,21521.05000000,21481.82000000,21516.03000000,550.16751000,1657331399999,11831129.31802040,12480,293.30474000,6307373.98946060,0
1657331400000,21516.03000000,21530.43000000,21485.45000000,21513.82000000,765.72043000,1657331699999,16469350.40859760,13604,394.10033000,8476439.39661210,0
1657331700000,21513.82000000,21528.05000000,21476.20000000,21505.55000000,680.34317000,1657331999999,14629891.78806880,14169,343.51014000,7386666.50687970,0
1657332000000,21506.82000000,21565.65000000,21495.49000000,21561.22000000,783.25991000,1657332299999,16859868.99796010,15181,407.32446000,8767724.15315300,0
1657332300000,21562.53000000,21564.20000000,21530.12000000,21548.81000000,749.59140000,1657332599999,16149501.72822090,15619,368.52400000,7939536.56817090,0
1657332600000,21547.68000000,21556.12000000,21505.55000000,21528.02000000,789.80597000,1657332899999,17004639.21990540,15842,389.93027000,8395237.52398970,0
1657332900000,21529.07000000,21561.50000000,21513.11000000,21551.17000000,674.59558000,1657333199999,14530876.66121990,15222,339.67018000,7316517.21352850,0
1657333200000,21552.15000000,21592.81000000,21532.09000000,21589.33000000,818.23582000,1657333499999,17640417.66836640,17396,415.46689000,8956941.59504020,0
1657333500000,21589.33000000,21604.89000000,21571.21000000,21596.92000000,903.22060000,1657333799999,19500320.15709330,16646,448.96185000,9692922.72586370,0
1657333800000,21597.71000000,21602.56000000,21577.49000000,21591.87000000,704.01191000,1657334099999,15198183.24582810,15365,393.86323000,8502453.48277100,0
1657334100000,21592.44000000,21656.00000000,21585.54000000,21604.94000000,1103.58519000,1657334399999,23849616.59386360,20930,586.31097000,12672095.55666500,0
1657334400000,21606.22000000,21609.00000000,21551.64000000,21561.26000000,590.03813000,1657334699999,12730462.85683710,15091,267.82557000,5778520.86249230,0
1657334700000,21562.88000000,21594.21000000,21528.07000000,21584.01000000,795.11604000,1657334999999,17137790.49200510,16068,376.61904000,8118250.67286600,0
1657335000000,21584.01000000,21607.65000000,21572.07000000,21578.50000000,487.87402000,1657335299999,10531468.57292090,12744,250.15115000,5399905.93995510,0
1657335300000,21578.50000000,21589.98000000,21540.94000000,21586.37000000,609.83353000,1657335599999,13149218.41058510,13428,295.30116000,6367233.82258940,0
1657335600000,21584.27000000,21594.00000000,21547.03000000,21572.14000000,598.60770000,1657335899999,12909895.57174300,12742,304.86325000,6574931.71398420,0
1657335900000,21573.30000000,21600.57000000,21538.21000000,21595.23000000,705.00320000,1657336199999,15199797.62974470,14414,360.70677000,7776927.97890820,0
1657336200000,21594.31000000,21600.56000000,21510.00000000,21522.74000000,619.05351000,1657336499999,13347963.00459040,14110,301.14719000,6493077.93797050,0
1657336500000,21522.75000000,21557.09000000,21517.16000000,21549.37000000,439.62460000,1657336799999,9468173.14925450,11824,238.20013000,5130155.91795510,0
1657336800000,21549.37000000,21570.00000000,21518.68000000,21521.49000000,518.84453000,1657337099999,11175832.10979040,11892,268.10965000,5774975.20747700,0
1657337100000,21522.46000000,21524.29000000,21465.19000000,21492.06000000,754.90986000,1657337399999,16224800.65247270,15279,372.77878000,8011794.42513470,0
1657337400000,21492.06000000,21524.12000000,21479.00000000,21522.27000000,559.76062000,1657337699999,12035664.20593370,12688,280.50687000,6031358.61942890,0
1657337700000,21523.30000000,21610.21000000,21522.26000000,21596.47000000,657.01610000,1657337999999,14170103.22010790,14225,364.57161000,7863157.55614000,0
1657338000000,21599.30000000,21603.90000000,21557.16000000,21584.67000000,390.44781000,1657338299999,8424906.93868460,10863,193.22018000,4169208.21949640,0
1657338300000,21584.67000000,21630.00000000,21568.52000000,21607.20000000,698.20635000,1657338599999,15085327.63040380,14177,358.73871000,7750876.55904270,0
1657338600000,21607.20000000,21625.34000000,21587.47000000,21599.71000000,628.80700000,1657338899999,13584745.08289180,12834,319.54054000,6903446.31752590,0
1657338900000,21599.71000000,21624.30000000,21588.01000000,21612.62000000,989.32994000,1657339199999,21375613.15354770,14471,500.02559000,10804012.19551060,0
1657339200000,21612.62000000,21636.23000000,21602.49000000,21621.79000000,543.65493000,1657339499999,11753388.06876110,11956,266.74803000,5766808.88398040,0
1657339500000,21620.53000000,21624.43000000,21582.60000000,21622.24000000,654.29332000,1657339799999,14136095.02314440,13184,327.89821000,7084400.24392580,0
1657339800000,21621.71000000,21623.44000000,21587.58000000,21592.20000000,642.93598000,1657340099999,13890020.55174310,12590,356.75417000,7707600.98680930,0
1657340100000,21592.47000000,21608.91000000,21550.00000000,21589.95000000,984.58916000,1657340399999,21248489.83847440,16898,487.74641000,10526439.30846610,0
1657340400000,21589.95000000,21590.12000000,21545.50000000,21558.03000000,786.54388000,1657340699999,16960999.92123230,14009,391.73712000,8447529.02995230,0
1657340700000,21555.50000000,21594.05000000,21555.35000000,21560.74000000,1465.44750000,1657340999999,31613509.48287490,15794,594.31649000,12821475.46241590,0
1657341000000,21560.74000000,21579.99000000,21507.37000000,21512.66000000,744.58925000,1657341299999,16041126.23987130,14146,387.67195000,8353070.11797650,0
1657341300000,21511.58000000,21547.82000000,21509.13000000,21525.61000000,423.67872000,1657341599999,9121102.67657890,11238,212.88899000,4583261.57987090,0
1657341600000,21525.61000000,21562.31000000,21522.64000000,21537.21000000,523.67026000,1657341899999,11283673.89247430,11484,265.44783000,5719724.00554290,0
1657341900000,21537.13000000,21559.95000000,21521.09000000,21552.65000000,463.78618000,1657342199999,9990459.80091600,10303,234.26391000,5046292.10492310,0
1657342200000,21552.65000000,21570.73000000,21536.81000000,21566.85000000,452.15484000,1657342499999,9746302.75038900,11059,229.36031000,4943937.55986500,0
1657342500000,21566.85000000,21569.78000000,21544.54000000,21554.52000000,494.99293000,1657342799999,10670615.53852180,11066,237.69731000,5124037.72914710,0
1657342800000,21554.52000000,21611.00000000,21549.13000000,21609.87000000,741.65321000,1657343099999,16001757.54952580,13888,393.18094000,8483456.36191020,0
1657343100000,21609.87000000,21610.48000000,21557.35000000,21564.67000000,575.30521000,1657343399999,12417547.22220890,11300,248.83505000,5370356.85105250,0
1657343400000,21562.80000000,21603.28000000,21523.48000000,21531.04000000,508.12154000,1657343699999,10959274.08849610,11566,265.83761000,5733982.61432100,0
1657343700000,21531.50000000,21557.40000000,21508.04000000,21548.12000000,352.34480000,1657343999999,7587738.99672880,11012,160.92677000,3465627.22304310,0
1657344000000,21549.58000000,21557.23000000,21516.86000000,21545.39000000,377.00122000,1657344299999,8120537.80743790,10429,186.53916000,4017986.89455510,0
1657344300000,21546.55000000,21553.06000000,21536.13000000,21544.19000000,285.40516000,1657344599999,6149347.40006700,8828,149.02405000,3210890.77368020,0
1657344600000,21543.06000000,21557.02000000,21531.54000000,21538.03000000,304.30527000,1657344899999,6555972.35558580,8731,146.46978000,3155560.10324530,0
1657344900000,21538.03000000,21563.43000000,21507.25000000,21510.83000000,674.77563000,1657345199999,14535335.10367550,13096,371.00844000,7992311.65670310,0
1657345200000,21513.05000000,21549.79000000,21504.16000000,21522.10000000,550.19457000,1657345499999,11842155.61084750,13086,284.39025000,6121002.63078520,0
1657345500000,21523.67000000,21529.46000000,21485.82000000,21522.61000000,599.14123000,1657345799999,12887730.02977610,13579,273.80123000,5889588.15705790,0
1657345800000,21522.61000000,21524.69000000,21502.98000000,21511.05000000,461.20556000,1657346099999,9921834.82986900,11616,226.04419000,4862829.33070420,0
1657346100000,21511.05000000,21542.68000000,21503.72000000,21517.76000000,585.54468000,1657346399999,12601672.32873910,12446,290.44131000,6250565.79731740,0
1657346400000,21517.13000000,21532.06000000,21488.92000000,21502.38000000,680.71354000,1657346699999,14642551.01900010,12962,358.19695000,7705029.94088420,0
1657346700000,21502.38000000,21515.46000000,21490.20000000,21511.61000000,444.34694000,1657346999999,9554244.53579260,11190,218.11879000,4690020.04432380,0
1657347000000,21511.74000000,21531.99000000,21506.01000000,21513.66000000,529.84165000,1657347299999,11402423.61460500,12394,260.10984000,5597662.49690300,0
1657347300000,21515.83000000,21529.74000000,21490.00000000,21523.13000000,641.46498000,1657347599999,13798992.18565620,13010,297.57062000,6401431.24026730,0
1657347600000,21524.61000000,21542.22000000,21519.85000000,21536.27000000,410.81054000,1657347899999,8844972.58329790,10729,202.25984000,4354827.35224960,0
1657347900000,21536.27000000,21539.52000000,21509.24000000,21513.96000000,807.34395000,1657348199999,17379089.29834720,13989,402.88834000,8672629.98638560,0
1657348200000,21514.95000000,21535.50000000,21508.87000000,21531.26000000,629.72341000,1657348499999,13552055.49218260,12304,335.83389000,7227260.29722480,0
1657348500000,21531.67000000,21541.15000000,21516.61000000,21537.17000000,559.46930000,1657348799999,12045983.92874270,11071,299.12384000,6440495.03110120,0
1657348800000,21537.79000000,21563.68000000,21531.10000000,21550.23000000,671.15547000,1657349099999,14461017.07544750,12903,330.24854000,7115495.89650140,0
1657349100000,21552.29000000,21565.12000000,21540.62000000,21555.53000000,368.15644000,1657349399999,7935378.81883570,10342,197.28749000,4252419.24636150,0
1657349400000,21557.20000000,21573.52000000,21554.69000000,21562.91000000,362.39398000,1657349699999,7814500.32405690,9567,177.31832000,3823703.63915140,0
1657349700000,21562.91000000,21578.84000000,21553.84000000,21560.10000000,492.36486000,1657349999999,10618154.75526950,11255,240.57726000,5188176.87779020,0
1657350000000,21561.09000000,21578.70000000,21554.89000000,21576.12000000,812.21695000,1657350299999,17516824.68685750,13468,418.11283000,9017439.88581300,0
1657350300000,21576.12000000,21612.78000000,21572.74000000,21594.66000000,680.98478000,1657350599999,14702475.36411860,13213,343.94358000,7425850.79850090,0
1657350600000,21594.66000000,21728.63000000,21590.42000000,21650.97000000,1597.27958000,1657350899999,34588343.10142510,22238,970.54512000,21017754.81828430,0
1657350900000,21653.08000000,21693.22000000,21650.58000000,21673.89000000,573.21058000,1657351199999,12424373.72105020,13382,294.68932000,6387359.52056540,0
1657351200000,21673.89000000,21700.00000000,21661.72000000,21666.89000000,717.49206000,1657351499999,15552126.15649380,13909,357.80487000,7755839.91847920,0
1657351500000,21666.89000000,21683.67000000,21660.12000000,21662.85000000,459.63480000,1657351799999,9961199.71947270,10435,222.04032000,4812195.32282570,0
1657351800000,21663.70000000,21701.70000000,21662.31000000,21700.03000000,535.81921000,1657352099999,11616123.08272650,11877,278.36491000,6034695.33862220,0
1657352100000,21699.07000000,21700.91000000,21616.42000000,21638.14000000,831.57280000,1657352399999,18013191.76512030,13888,382.73388000,8289990.36480370,0
1657352400000,21638.14000000,21648.40000000,21600.00000000,21620.00000000,421.19350000,1657352699999,9105844.84121960,11235,200.83988000,4341900.52048740,0
1657352700000,21620.00000000,21675.70000000,21588.98000000,21672.20000000,554.22974000,1657352999999,11988306.29839870,12947,271.92747000,5882070.42557620,0
1657353000000,21672.20000000,21700.00000000,21637.89000000,21651.88000000,629.29455000,1657353299999,13636099.55662510,13340,338.74968000,7340403.22938010,0
1657353300000,21653.68000000,21666.50000000,21647.77000000,21654.72000000,219.19773000,1657353599999,4746904.77545630,8585,115.66402000,2504780.55250860,0
1657353600000,21654.72000000,21666.75000000,21633.92000000,21639.46000000,297.02777000,1657353899999,6430423.79025910,9761,149.34098000,3233179.62947620,0
1657353900000,21640.36000000,21650.00000000,21634.60000000,21637.49000000,208.90911000,1657354199999,4521469.86459760,8548,101.91312000,2205782.89201700,0
1657354200000,21638.50000000,21667.91000000,21635.41000000,21664.46000000,370.83842000,1657354499999,8029808.29149180,10185,193.32977000,4186140.46380850,0
1657354500000,21664.46000000,21668.00000000,21600.20000000,21621.14000000,466.00085000,1657354799999,10081854.03750440,11892,227.25260000,4916588.45980460,0
1657354800000,21621.14000000,21659.70000000,21615.94000000,21652.56000000,350.83549000,1657355099999,7593348.01529590,10160,179.28369000,3880335.67986350,0
1657355100000,21652.56000000,21682.10000000,21645.47000000,21674.20000000,469.52806000,1657355399999,10174857.90499370,11833,231.69468000,5020973.99231880,0
1657355400000,21674.20000000,21690.00000000,21624.07000000,21661.09000000,547.17030000,1657355699999,11847023.15654750,11786,280.33747000,6069855.95498970,0
1657355700000,21658.96000000,21680.00000000,21652.41000000,21668.91000000,322.67055000,1657355999999,6991392.04469500,9259,173.76011000,3765034.80871400,0
1657356000000,21670.10000000,21687.16000000,21638.64000000,21681.44000000,539.79862000,1657356299999,11694543.33226980,11444,273.04446000,5915504.99010960,0
1657356300000,21681.43000000,21730.90000000,21670.00000000,21702.57000000,656.50831000,1657356599999,14248157.84920840,13273,332.12353000,7208259.91837860,0
1657356600000,21701.12000000,21734.15000000,21664.97000000,21711.82000000,755.23698000,1657356899999,16385701.03334680,13121,362.44308000,7863533.78357480,0
1657356900000,21711.82000000,21735.00000000,21696.12000000,21722.94000000,581.64899000,1657357199999,12631733.61617060,12172,303.59310000,6593355.01437190,0
1657357200000,21722.94000000,21729.72000000,21702.01000000,21710.85000000,810.93679000,1657357499999,17608446.10800820,13170,405.09550000,8796404.05311370,0
1657357500000,21711.04000000,21720.00000000,21677.72000000,21684.83000000,670.27331000,1657357799999,14541115.40661730,12626,319.06758000,6922197.24796340,0
1657357800000,21684.83000000,21702.00000000,21674.93000000,21687.66000000,438.42961000,1657358099999,9509706.89142450,10865,237.15264000,5144141.14573550,0
1657358100000,21687.66000000,21691.00000000,21622.22000000,21626.19000000,777.81014000,1657358399999,16851048.69539210,13702,330.38995000,7157817.15468030,0
1657358400000,21626.19000000,21645.62000000,21601.77000000,21626.30000000,547.16715000,1657358699999,11831952.16194100,11541,318.24274000,6881952.32102970,0
1657358700000,21626.27000000,21645.15000000,21616.09000000,21624.04000000,313.20361000,1657358999999,6774207.21771700,9603,155.11209000,3354976.01878110,0
1657359000000,21624.04000000,21648.66000000,21623.33000000,21634.83000000,258.02592000,1657359299999,5582548.02804590,8008,132.17522000,2859744.17319010,0
1657359300000,21634.33000000,21642.77000000,21623.26000000,21629.13000000,371.94102000,1657359599999,8046625.94102710,9748,176.55207000,3819564.26331500,0
1657359600000,21629.13000000,21657.00000000,21627.43000000,21650.58000000,343.59879000,1657359899999,7434953.16668240,9386,172.96527000,3742760.07364730,0
1657359900000,21648.50000000,21661.23000000,21608.61000000,21633.04000000,537.06566000,1657360199999,11617476.50129960,11603,280.67498000,6071355.76640660,0
1657360200000,21633.04000000,21653.72000000,21631.55000000,21649.35000000,296.69127000,1657360499999,6421926.06949470,7647,163.52698000,3539608.93503450,0
1657360500000,21649.35000000,21655.99000000,21634.62000000,21654.79000000,349.13042000,1657360799999,7556815.77385340,8267,185.08334000,4006095.68304030,0
1657360800000,21654.03000000,21658.66000000,21624.54000000,21627.25000000,342.62797000,1657361099999,7415226.11502610,8991,168.35404000,3643597.86615710,0
1657361100000,21628.59000000,21679.95000000,21625.84000000,21678.39000000,361.43341000,1657361399999,7827629.53630550,9262,190.85087000,4133445.53374650,0
1657361400000,21677.63000000,21701.92000000,21660.39000000,21673.64000000,586.19204000,1657361699999,12709916.48106510,11271,304.42743000,6600842.20115640,0
1657361700000,21672.93000000,21693.31000000,21650.00000000,21688.55000000,458.69097000,1657361999999,9938600.64640050,10250,236.64256000,5127377.15915830,0
1657362000000,21688.55000000,21703.83000000,21673.22000000,21688.43000000,366.82754000,1657362299999,7956483.55663720,9334,168.23218000,3649019.45679800,0
1657362300000,21686.88000000,21693.06000000,21659.56000000,21674.16000000,448.82475000,1657362599999,9729293.50478530,9364,218.43185000,4734997.55162420,0
1657362600000,21674.16000000,21699.74000000,21666.08000000,21681.86000000,430.69361000,1657362899999,9338448.19616150,9043,215.08463000,4663593.55264080,0
1657362900000,21681.49000000,21694.59000000,21665.92000000,21673.84000000,462.47772000,1657363199999,10025253.06244420,9460,232.65149000,5043281.88435630,0
