open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1654731900000,30214.71000000,30263.45000000,30189.45000000,30248.10000000,160.15840000,1654732199999,4841072.01138350,2998,90.38798000,2732266.53748780,0
1654732200000,30248.11000000,30251.54000000,30189.22000000,30212.09000000,109.20420000,1654732499999,3298739.77201380,2799,52.54826000,1587040.16454120,0
1654732500000,30212.09000000,30219.38000000,30195.71000000,30204.77000000,72.38931000,1654732799999,2186800.31556620,1827,32.95856000,995613.68333450,0
1654732800000,30204.77000000,30243.39000000,30157.27000000,30166.36000000,231.38207000,1654733099999,6985717.48861890,4342,104.15069000,3144457.60700160,0
1654733100000,30166.36000000,30203.30000000,30117.35000000,30131.42000000,136.34063000,1654733399999,4111493.72755590,4275,69.68052000,2101341.64234290,0
1654733400000,30131.42000000,30209.81000000,30131.02000000,30197.24000000,123.53488000,1654733699999,3727728.26551070,3123,73.44498000,2216043.16928840,0
1654733700000,30197.25000000,30197.25000000,30111.00000000,30152.24000000,200.32460000,1654733999999,6037743.17869880,3888,83.59110000,2519183.06601240,0
1654734000000,30152.25000000,30161.35000000,30116.33000000,30136.57000000,73.53622000,1654734299999,2216455.22827810,2377,40.77446000,1228955.90017650,0
1654734300000,30136.58000000,30150.47000000,30103.59000000,30138.22000000,98.11862000,1654734599999,2956060.24478780,2610,52.54864000,1583089.65753360,0
1654734600000,30138.21000000,30145.33000000,30070.24000000,30085.89000000,169.00132000,1654734899999,5086915.64912590,4094,74.72713000,2249079.98370970,0
1654734900000,30085.90000000,30163.00000000,30085.89000000,30152.45000000,163.31376000,1654735199999,4920062.84753870,3145,91.85988000,2767101.06262400,0
1654735200000,30152.44000000,30167.54000000,30098.63000000,30164.04000000,137.37263000,1654735499999,4138836.53505750,2442,72.25668000,2176799.08809820,0
1654735500000,30164.04000000,30274.24000000,30164.04000000,30238.60000000,218.65636000,1654735799999,6609608.30801570,4022,115.14548000,3480241.43235830,0
1654735800000,30238.60000000,30272.14000000,30222.30000000,30245.90000000,104.34741000,1654736099999,3156617.98381710,2425,44.99434000,1361002.89206700,0
1654736100000,30245.90000000,30258.83000000,30220.81000000,30223.76000000,101.33356000,1654736399999,3064348.72990890,2079,57.36609000,1734680.01987400,0
1654736400000,30223.76000000,30285.26000000,30213.33000000,30283.35000000,91.60402000,1654736699999,2770432.46161720,2509,54.61911000,1651790.38038020,0
1654736700000,30283.36000000,30319.05000000,30258.31000000,30312.90000000,88.19159000,1654736999999,2671706.07232990,2663,54.32831000,1645803.47875210,0
1654737000000,30312.91000000,30323.51000000,30255.10000000,30258.29000000,86.23001000,1654737299999,2612805.44648530,2545,27.78394000,841774.16681270,0
1654737300000,30258.28000000,30305.32000000,30258.28000000,30287.31000000,71.13481000,1654737599999,2154370.74389420,1941,42.21227000,1278354.54803500,0
1654737600000,30287.30000000,30299.70000000,30281.91000000,30281.91000000,61.90475000,1654737899999,1875069.39943280,1853,31.75660000,961867.30033700,0
1654737900000,30281.91000000,30289.20000000,30257.02000000,30279.69000000,67.76506000,1654738199999,2051316.43043200,1702,37.95734000,1148966.52267720,0
1654738200000,30279.69000000,30294.74000000,30260.65000000,30294.66000000,74.45778000,1654738499999,2254070.36283430,1731,39.80980000,1205093.01111060,0
1654738500000,30294.66000000,30313.28000000,30238.16000000,30238.16000000,92.36802000,1654738799999,2797456.17883760,2074,39.52071000,1196814.35885690,0
1654738800000,30238.16000000,30260.45000000,30238.16000000,30245.36000000,47.03625000,1654739099999,1422839.06655160,1601,29.91429000,904862.86637310,0
1654739100000,30245.37000000,30245.37000000,30156.29000000,30171.98000000,217.10992000,1654739399999,6556047.61275990,4406,94.24686000,2845084.80856740,0
1654739400000,30171.99000000,30183.69000000,30118.74000000,30172.69000000,190.29228000,1654739699999,5737017.95714340,3850,79.43328000,2394738.74080200,0
1654739700000,30172.69000000,30173.04000000,30090.39000000,30090.50000000,126.74190000,1654739999999,3819618.67896030,2886,41.30948000,1245146.12081860,0
1654740000000,30090.51000000,30130.59000000,30075.42000000,30129.04000000,120.64975000,1654740299999,3632043.86310180,3096,67.56803000,2034084.91631190,0
1654740300000,30129.04000000,30150.87000000,30118.17000000,30146.91000000,76.21506000,1654740599999,2296670.78160740,2461,46.37191000,1397377.37758890,0
1654740600000,30146.91000000,30174.38000000,30113.43000000,30161.46000000,88.01091000,1654740899999,2652414.11534630,2750,43.75518000,1318805.89114360,0
1654740900000,30161.46000000,30185.16000000,30148.10000000,30175.04000000,109.65729000,1654741199999,3307409.65954140,2817,72.23127000,2178493.04168030,0
1654741200000,30175.03000000,30188.00000000,30159.33000000,30184.55000000,58.27203000,1654741499999,1758184.70789110,1897,34.52658000,1041741.76744330,0
1654741500000,30184.56000000,30195.97000000,30173.65000000,30185.85000000,57.37070000,1654741799999,1731627.22016180,1970,25.74668000,777092.24157490,0
1654741800000,30185.84000000,30213.18000000,30179.60000000,30192.20000000,80.77272000,1654742099999,2439017.77094310,2521,42.67462000,1288567.80222810,0
1654742100000,30192.19000000,30192.20000000,30158.45000000,30170.26000000,63.04951000,1654742399999,1902094.36703260,2249,26.99592000,814343.97742830,0
1654742400000,30170.26000000,30194.19000000,30157.82000000,30181.33000000,77.89005000,1654742699999,2350543.89823420,1724,41.41382000,1249724.15739380,0
1654742700000,30181.33000000,30204.34000000,30177.26000000,30204.34000000,56.09597000,1654742999999,1693628.93671750,1616,41.57086000,1255096.60922280,0
1654743000000,30204.34000000,30205.09000000,30152.22000000,30178.45000000,67.78591000,1654743299999,2045715.22929950,1886,24.43759000,737387.55267080,0
1654743300000,30178.45000000,30203.15000000,30178.44000000,30203.15000000,39.65991000,1654743599999,1197443.20924520,1574,22.32185000,673925.33420780,0
1654743600000,30203.14000000,30250.65000000,30189.54000000,30247.91000000,57.57504000,1654743899999,1740279.14691090,2126,22.86355000,691109.08971870,0
1654743900000,30247.91000000,30271.63000000,30226.20000000,30226.21000000,71.48650000,1654744199999,2162601.14734230,1968,41.12700000,1244275.20648480,0
1654744200000,30226.21000000,30234.06000000,30209.19000000,30218.70000000,47.55965000,1654744499999,1437460.38959360,1498,19.85199000,600011.08078630,0
1654744500000,30218.70000000,30218.71000000,30192.82000000,30210.28000000,54.23677000,1654744799999,1638172.60496760,1622,19.91169000,601383.33708230,0
1654744800000,30210.29000000,30272.49000000,30209.69000000,30256.93000000,95.46995000,1654745099999,2887258.37880770,2422,55.07256000,1665315.34497990,0
1654745100000,30256.94000000,30265.59000000,30233.15000000,30260.28000000,67.94193000,1654745399999,2055399.49389420,1718,37.97918000,1148909.60927070,0
1654745400000,30260.28000000,30260.29000000,30242.23000000,30243.32000000,46.00543000,1654745699999,1391578.82912770,1731,16.72588000,505909.47368110,0
1654745700000,30243.32000000,30274.71000000,30231.86000000,30271.34000000,74.21245000,1654745999999,2245571.13764260,1915,52.18529000,1579092.92082950,0
1654746000000,30271.34000000,30271.34000000,30250.87000000,30270.80000000,45.74981000,1654746299999,1384423.80380220,1506,27.95193000,845813.37539150,0
1654746300000,30270.80000000,30270.80000000,30253.01000000,30265.95000000,50.00747000,1654746599999,1513301.76556300,1515,23.22465000,702732.75807320,0
1654746600000,30265.95000000,30279.81000000,30263.15000000,30279.80000000,52.60382000,1654746899999,1592487.13537640,1508,24.54834000,743117.50482990,0
1654746900000,30279.80000000,30303.51000000,30279.80000000,30293.49000000,78.54084000,1654747199999,2379077.60962400,1803,38.54284000,1167428.80619980,0
1654747200000,30293.50000000,30302.05000000,30278.91000000,30280.06000000,78.34920000,1654747499999,2372869.78722170,1996,43.69648000,1323336.44323450,0
1654747500000,30280.06000000,30280.07000000,30262.40000000,30271.43000000,50.45877000,1654747799999,1527513.70433530,1455,19.48759000,589893.68860070,0
1654747800000,30271.43000000,30281.07000000,30268.89000000,30269.25000000,49.93754000,1654748099999,1511791.63795100,1297,22.75878000,688972.41237700,0
1654748100000,30269.24000000,30272.49000000,30235.85000000,30248.42000000,52.83705000,1654748399999,1598358.35047240,1602,26.63220000,805572.02230900,0
1654748400000,30248.43000000,30263.53000000,30239.36000000,30257.46000000,58.99593000,1654748699999,1784563.03078790,1436,28.33367000,856959.65663500,0
1654748700000,30257.46000000,30291.45000000,30257.44000000,30281.10000000,72.71928000,1654748999999,2201782.14774550,1720,39.11051000,1184057.82595180,0
1654749000000,30281.10000000,30282.61000000,30262.77000000,30267.90000000,40.75221000,1654749299999,1233493.39197190,1266,18.33026000,554784.08882590,0
1654749300000,30267.90000000,30269.27000000,30258.88000000,30263.35000000,42.24549000,1654749599999,1278516.74351260,1137,21.62574000,654467.71564580,0
1654749600000,30263.35000000,30270.00000000,30242.49000000,30269.99000000,43.75124000,1654749899999,1323673.14835850,1401,26.00979000,786884.04084970,0
1654749900000,30269.99000000,30270.82000000,30240.90000000,30248.47000000,71.26575000,1654750199999,2156353.48719520,1621,35.16458000,1063908.35282680,0
1654750200000,30248.46000000,30271.28000000,30238.47000000,30262.85000000,77.67477000,1654750499999,2349870.44694660,1881,35.64727000,1078401.68079880,0
1654750500000,30262.84000000,30268.99000000,30250.00000000,30267.46000000,53.13836000,1654750799999,1607877.26664250,1457,18.93473000,572945.74817820,0
1654750800000,30267.46000000,30280.48000000,30250.35000000,30255.83000000,68.85300000,1654751099999,2083932.75732940,1738,35.32978000,1069318.27829600,0
1654751100000,30255.84000000,30399.28000000,30251.87000000,30376.23000000,192.75770000,1654751399999,5847898.92470580,3690,112.62783000,3415799.97359610,0
1654751400000,30376.23000000,30465.59000000,30318.82000000,30321.36000000,221.87846000,1654751699999,6744157.53214950,4498,131.80341000,4006915.44250640,0
1654751700000,30321.37000000,30358.16000000,30320.74000000,30338.70000000,84.53322000,1654751999999,2564753.41809630,1946,47.50165000,1441034.36532220,0
1654752000000,30338.69000000,30373.76000000,30334.71000000,30373.76000000,239.40366000,1654752299999,7267325.23195700,2505,157.02499000,4766453.38198370,0
1654752300000,30373.76000000,30400.00000000,30369.54000000,30379.99000000,80.53573000,1654752599999,2446792.54682440,2190,44.35802000,1347631.78726110,0
1654752600000,30379.99000000,30385.77000000,30342.68000000,30357.20000000,86.74068000,1654752899999,2633910.07429790,2086,31.25531000,949013.51262540,0
1654752900000,30357.20000000,30370.07000000,30347.92000000,30370.00000000,130.86024000,1654753199999,3973079.13160160,1799,79.99131000,2428499.00848930,0
1654753200000,30370.01000000,30400.01000000,30349.47000000,30359.51000000,195.88850000,1654753499999,5951074.62135030,2818,76.14796000,2312740.82477050,0
1654753500000,30359.51000000,30368.00000000,30326.17000000,30347.07000000,113.84678000,1654753799999,3454005.55449120,2169,39.35323000,1193970.92481160,0
1654753800000,30347.06000000,30368.95000000,30329.67000000,30333.79000000,196.50372000,1654754099999,5964609.32456350,2238,63.50881000,1927340.79340550,0
1654754100000,30333.79000000,30337.95000000,30315.26000000,30315.29000000,194.88756000,1654754399999,5910468.16937550,2043,104.40426000,3166184.47974530,0
1654754400000,30315.29000000,30341.68000000,30315.28000000,30337.11000000,99.20294000,1654754699999,3008914.76561120,1969,54.57238000,1655147.14782870,0
1654754700000,30337.12000000,30337.12000000,30301.72000000,30324.75000000,93.87338000,1654754999999,2846439.79240660,1764,48.36986000,1466630.68903330,0
1654755000000,30324.76000000,30340.14000000,30324.10000000,30340.04000000,97.43769000,1654755299999,2955713.43650810,1702,45.52457000,1380943.15051250,0
1654755300000,30340.04000000,30340.04000000,30323.91000000,30330.55000000,46.95855000,1654755599999,1424335.25769770,1385,15.28952000,463735.87636240,0
1654755600000,30330.55000000,30332.14000000,30300.00000000,30303.74000000,125.60424000,1654755899999,3807317.86361920,1813,30.75243000,932205.75565180,0
1654755900000,30303.75000000,30319.07000000,30303.74000000,30312.81000000,60.02138000,1654756199999,1819420.31746560,1614,33.91004000,1027875.73564540,0
1654756200000,30312.80000000,30318.11000000,30294.96000000,30298.58000000,86.82346000,1654756499999,2630912.54891700,1767,38.82973000,1176625.92086480,0
1654756500000,30298.58000000,30315.27000000,30293.42000000,30298.50000000,82.37293000,1654756799999,2496144.25216310,1786,28.59031000,866362.63976560,0
1654756800000,30298.50000000,30298.51000000,30283.57000000,30288.18000000,64.81656000,1654757099999,1963468.20680270,1537,31.08142000,941495.53405250,0
1654757100000,30288.19000000,30312.00000000,30288.18000000,30306.35000000,74.25262000,1654757399999,2249879.54884710,1862,43.24172000,1310161.02379730,0
1654757400000,30306.35000000,30350.00000000,30299.63000000,30348.41000000,77.37005000,1654757699999,2346223.53352410,2439,37.16773000,1127141.99249030,0
1654757700000,30348.41000000,30349.30000000,30334.46000000,30334.47000000,68.03539000,1654757999999,2064349.52909640,1613,34.26062000,1039533.93123620,0
1654758000000,30334.46000000,30350.00000000,30317.21000000,30341.99000000,120.36696000,1654758299999,3652023.55607390,2089,79.71992000,2418747.80344380,0
1654758300000,30341.98000000,30369.34000000,30332.25000000,30356.98000000,119.60387000,1654758599999,3629385.12991170,1758,86.94179000,2638258.32159730,0
1654758600000,30356.98000000,30378.00000000,30354.25000000,30354.26000000,112.37325000,1654758899999,3412558.35730650,2185,66.41213000,2016787.57233200,0
1654758900000,30354.25000000,30386.99000000,30327.19000000,30368.16000000,120.45811000,1654759199999,3656509.49799750,2302,58.25066000,1768040.33427710,0
1654759200000,30368.16000000,30389.68000000,30368.16000000,30375.79000000,96.86375000,1654759499999,2943026.59985150,2093,55.50845000,1686457.01048640,0
1654759500000,30375.78000000,30425.48000000,30370.15000000,30417.21000000,205.85989000,1654759799999,6258565.69877830,3535,123.48662000,3754053.24936650,0
1654759800000,30417.22000000,30419.59000000,30350.16000000,30352.74000000,161.30965000,1654760099999,4899528.75820930,2406,55.04520000,1671884.98075110,0
1654760100000,30352.74000000,30365.23000000,30339.74000000,30364.63000000,80.87446000,1654760399999,2454471.69436630,2004,35.99962000,1092536.26807500,0
1654760400000,30364.63000000,30388.56000000,30357.43000000,30382.43000000,76.00341000,1654760699999,2308618.17446840,1787,25.15689000,764098.10235930,0
1654760700000,30382.43000000,30475.62000000,30372.07000000,30446.24000000,220.00851000,1654760999999,6696573.50705880,3971,110.22562000,3354440.18402970,0
1654761000000,30446.23000000,30485.16000000,30440.51000000,30450.39000000,178.24540000,1654761299999,5429461.83248610,2960,101.48822000,3091392.93501980,0
1654761300000,30450.41000000,30487.54000000,30446.24000000,30487.54000000,137.86124000,1654761599999,4200886.09478660,2248,92.13953000,2807610.39226440,0
1654761600000,30487.53000000,30569.00000000,30459.07000000,30460.00000000,435.17604000,1654761899999,13278568.96507480,6097,236.97755000,7230241.49549240,0
1654761900000,30460.00000000,30478.71000000,30413.79000000,30430.34000000,196.38919000,1654762199999,5978816.38091830,2832,87.03180000,2649451.04140390,0
1654762200000,30430.34000000,30431.13000000,30388.05000000,30389.32000000,125.04856000,1654762499999,3802225.30943670,2390,62.76370000,1908399.81423740,0
1654762500000,30389.33000000,30416.70000000,30360.27000000,30405.12000000,148.09138000,1654762799999,4500332.20192600,2699,82.47667000,2506107.61706080,0
1654762800000,30405.12000000,30449.45000000,30405.12000000,30445.71000000,125.64619000,1654763099999,3823768.34052150,2617,80.08368000,2437123.18558750,0
1654763100000,30445.72000000,30461.94000000,30425.71000000,30435.51000000,69.39979000,1654763399999,2112395.65804900,1914,38.27258000,1164963.18979950,0
1654763400000,30435.50000000,30484.59000000,30414.43000000,30484.58000000,202.87263000,1654763699999,6177164.27402910,2838,115.83928000,3527167.26473520,0
1654763700000,30484.58000000,30500.00000000,30436.29000000,30437.53000000,161.28239000,1654763999999,4915482.85700290,2767,65.14258000,1985369.29147810,0
1654764000000,30437.53000000,30437.53000000,30400.00000000,30415.23000000,146.39606000,1654764299999,4453013.65725470,2692,53.50395000,1627222.95359530,0
1654764300000,30415.23000000,30521.05000000,30412.57000000,30502.22000000,174.34450000,1654764599999,5313571.18912290,2901,130.63879000,3982046.86005500,0
1654764600000,30502.21000000,30542.56000000,30487.82000000,30494.72000000,150.30775000,1654764899999,4586205.66051820,3172,71.08835000,2168977.60730970,0
1654764900000,30494.72000000,30549.00000000,30493.76000000,30510.57000000,234.37791000,1654765199999,7154048.85059220,3120,103.59243000,3162170.13225960,0
1654765200000,30510.56000000,30527.90000000,30483.33000000,30496.62000000,101.12890000,1654765499999,3084763.77250500,2464,44.90194000,1369608.18283930,0
1654765500000,30496.61000000,30530.00000000,30486.12000000,30504.54000000,101.47600000,1654765799999,3095831.07645880,2249,54.67971000,1668095.94032930,0
1654765800000,30504.54000000,30531.33000000,30502.10000000,30511.47000000,167.52153000,1654766099999,5112842.49192330,2903,108.47489000,3310725.54345250,0
1654766100000,30511.47000000,30519.69000000,30482.82000000,30487.81000000,131.92371000,1654766399999,4024136.60901990,2796,63.18345000,1927435.76926760,0
1654766400000,30487.81000000,30542.07000000,30484.98000000,30529.05000000,146.29585000,1654766699999,4464989.94903120,3062,75.95147000,2318133.33839070,0
1654766700000,30529.04000000,30618.46000000,30528.25000000,30584.25000000,258.73558000,1654766999999,7910179.44380960,4280,158.42078000,4843574.47305410,0
1654767000000,30584.25000000,30659.54000000,30566.68000000,30651.81000000,339.16089000,1654767299999,10384960.99150670,4072,211.45805000,6475498.30743000,0
1654767300000,30651.80000000,30700.00000000,30593.63000000,30593.64000000,275.43100000,1654767599999,8442609.95946360,4521,98.42763000,3017169.61440320,0
1654767600000,30593.63000000,30624.42000000,30584.97000000,30590.44000000,174.68082000,1654767899999,5345398.77795510,2920,85.22246000,2607789.14361120,0
1654767900000,30590.44000000,30627.71000000,30586.21000000,30603.88000000,175.67219000,1654768199999,5376405.06108450,2766,103.44442000,3165808.25192370,0
1654768200000,30603.89000000,30623.40000000,30542.17000000,30556.24000000,181.07238000,1654768499999,5538729.00565720,3026,65.36717000,1999969.70070010,0
1654768500000,30556.25000000,30567.10000000,30493.74000000,30549.46000000,190.61936000,1654768799999,5818869.90590550,3581,83.13731000,2537689.71906070,0
1654768800000,30549.45000000,30572.32000000,30524.76000000,30555.37000000,116.72187000,1654769099999,3566388.26302140,3055,53.23946000,1626632.03230630,0
1654769100000,30555.38000000,30567.34000000,30527.23000000,30531.45000000,84.33609000,1654769399999,2576305.33422870,1943,36.79448000,1123974.25835160,0
1654769400000,30531.45000000,30543.59000000,30503.00000000,30538.80000000,119.38959000,1654769699999,3643632.54426750,2784,51.12580000,1560194.22379800,0
1654769700000,30538.79000000,30564.13000000,30536.09000000,30563.93000000,100.34270000,1654769999999,3065775.72499600,2433,46.42068000,1418333.06181390,0
1654770000000,30563.92000000,30575.44000000,30544.19000000,30575.43000000,89.04234000,1654770299999,2721456.33481180,2378,51.41563000,1571477.11445960,0
1654770300000,30575.44000000,30587.86000000,30541.01000000,30587.86000000,134.06901000,1654770599999,4097069.88231580,2378,69.08085000,2110948.73115470,0
1654770600000,30587.85000000,30600.04000000,30518.14000000,30539.99000000,125.54468000,1654770899999,3836222.33339610,2689,38.81484000,1185727.03597720,0
1654770900000,30539.99000000,30546.96000000,30509.99000000,30545.48000000,146.11310000,1654771199999,4460439.64035380,2304,72.02655000,2198902.14453230,0
1654771200000,30545.47000000,30561.28000000,30533.34000000,30549.37000000,65.71923000,1654771499999,2007606.55410250,1959,28.24497000,862794.04578200,0
1654771500000,30549.37000000,30557.28000000,30500.32000000,30501.49000000,104.81122000,1654771799999,3199424.06131400,2312,36.02034000,1099546.88822470,0
1654771800000,30501.48000000,30536.51000000,30490.81000000,30499.35000000,81.24797000,1654772099999,2478870.29683960,2335,33.39314000,1018840.87838390,0
1654772100000,30499.34000000,30499.35000000,30384.66000000,30433.81000000,362.90131000,1654772399999,11050445.57621060,5627,170.10172000,5178268.30618510,0
1654772400000,30433.81000000,30435.26000000,30378.74000000,30399.71000000,220.28207000,1654772699999,6697926.53843890,3680,100.01647000,3040928.32532030,0
1654772700000,30399.70000000,30451.16000000,30374.03000000,30433.99000000,114.01505000,1654772999999,3468064.82361200,2741,55.06393000,1674776.32503380,0
1654773000000,30433.98000000,30453.40000000,30429.48000000,30434.09000000,126.47329000,1654773299999,3849477.58641490,2056,80.69150000,2455867.32050030,0
1654773300000,30434.09000000,30434.09000000,30383.56000000,30397.13000000,131.52933000,1654773599999,3998551.77561080,2508,53.08705000,1613715.95150610,0
1654773600000,30397.12000000,30448.42000000,30386.22000000,30425.90000000,114.06714000,1654773899999,3470324.01784440,2442,57.78227000,1757879.33248200,0
1654773900000,30425.89000000,30427.41000000,30397.82000000,30423.99000000,92.42653000,1654774199999,2811068.95167340,1868,48.93103000,1488164.34822250,0
1654774200000,30424.00000000,30429.83000000,30385.38000000,30385.38000000,172.68114000,1654774499999,5251122.08699440,2714,64.69192000,1967302.34675880,0
1654774500000,30385.38000000,30414.33000000,30384.34000000,30400.85000000,78.32664000,1654774799999,2381379.56715710,1789,34.12408000,1037401.50079400,0
1654774800000,30400.86000000,30400.86000000,30335.00000000,30389.70000000,199.56778000,1654775099999,6060061.72969880,3710,68.16297000,2069180.31613610,0
1654775100000,30389.71000000,30442.30000000,30305.41000000,30307.42000000,268.28905000,1654775399999,8153906.88567310,4141,114.50151000,3479963.85004000,0
1654775400000,30307.42000000,30367.12000000,30302.56000000,30340.81000000,167.75243000,1654775699999,5089598.88030840,3231,62.40651000,1893219.66678220,0
1654775700000,30340.80000000,30340.81000000,30251.89000000,30299.47000000,299.54694000,1654775999999,9074435.06642130,4438,113.73726000,3445444.88866530,0
1654776000000,30299.46000000,30358.62000000,30270.02000000,30347.30000000,213.43103000,1654776299999,6469926.82302890,3901,95.00598000,2880142.36586380,0
1654776300000,30347.29000000,30366.68000000,30326.76000000,30334.76000000,102.62350000,1654776599999,3114243.74616300,2280,58.88166000,1786704.22847970,0
1654776600000,30334.76000000,30342.66000000,30263.33000000,30297.35000000,156.65768000,1654776899999,4746481.10637970,3156,69.33306000,2100598.24720650,0
1654776900000,30297.35000000,30297.35000000,30098.27000000,30144.16000000,921.67720000,1654777199999,27803600.87774200,9167,512.19824000,15441130.85392900,0
1654777200000,30144.16000000,30187.11000000,30004.77000000,30088.01000000,2494.18374000,1654777499999,74985404.97068560,17862,1563.14950000,46970635.87463280,0
1654777500000,30088.01000000,30234.72000000,30066.94000000,30225.51000000,419.28208000,1654777799999,12642345.45277140,7973,206.35904000,6221498.01464450,0
1654777800000,30225.51000000,30225.51000000,30083.30000000,30109.83000000,338.92867000,1654778099999,10216361.47804420,6827,140.73358000,4241413.29189460,0
1654778100000,30109.83000000,30146.89000000,30052.66000000,30125.68000000,350.11492000,1654778399999,10538048.63289410,5559,173.79919000,5230837.63347610,0
1654778400000,30125.67000000,30139.82000000,30086.10000000,30086.11000000,455.12202000,1654778699999,13703889.36630460,4104,191.87511000,5777758.12023070,0
1654778700000,30086.11000000,30165.88000000,30085.35000000,30141.00000000,242.25112000,1654778999999,7300082.11323500,3347,118.58292000,3573081.89718170,0
1654779000000,30140.99000000,30151.40000000,30072.46000000,30097.80000000,272.85800000,1654779299999,8216115.47191470,3954,134.50960000,4050102.39031100,0
1654779300000,30097.81000000,30128.03000000,30079.30000000,30112.88000000,176.96480000,1654779599999,5328179.84748420,2766,82.41631000,2481330.89283790,0
1654779600000,30112.87000000,30121.22000000,30094.19000000,30119.99000000,127.65966000,1654779899999,3843934.02073170,2683,69.68496000,2098237.42291210,0
1654779900000,30119.98000000,30119.99000000,30066.63000000,30067.75000000,141.97838000,1654780199999,4273250.89348060,2963,58.30163000,1754820.29486470,0
1654780200000,30067.75000000,30199.00000000,30067.74000000,30157.69000000,336.44819000,1654780499999,10146435.88116200,4203,198.91275000,5998266.01474450,0
1654780500000,30157.68000000,30220.43000000,30145.69000000,30169.33000000,234.14960000,1654780799999,7068676.87366950,3659,106.88011000,3226527.39508650,0
1654780800000,30169.33000000,30172.88000000,30141.89000000,30154.99000000,181.58435000,1654781099999,5475736.04459320,3080,72.67555000,2191493.81068870,0
1654781100000,30155.00000000,30173.76000000,30136.52000000,30139.18000000,107.60730000,1654781399999,3245143.01158730,2190,55.87014000,1684757.73131210,0
1654781400000,30139.18000000,30247.00000000,30074.48000000,30237.30000000,465.18010000,1654781699999,14027582.99605960,6151,222.78868000,6718132.10233380,0
1654781700000,30237.29000000,30258.99000000,30051.00000000,30053.43000000,466.79347000,1654781999999,14077786.26603450,6291,209.73126000,6325967.64516610,0
1654782000000,30053.44000000,30116.75000000,29944.10000000,30000.94000000,735.76350000,1654782299999,22081870.51841830,9783,317.22134000,9521300.52629860,0
1654782300000,30000.94000000,30174.85000000,30000.77000000,30138.59000000,502.40998000,1654782599999,15110488.83381530,6623,274.52049000,8256257.14746780,0
1654782600000,30138.59000000,30217.14000000,30127.33000000,30169.40000000,303.75185000,1654782899999,9167192.17600760,4581,164.45949000,4963215.89673090,0
1654782900000,30169.41000000,30238.20000000,30116.09000000,30167.30000000,328.49909000,1654783199999,9911463.26420480,4674,148.16521000,4470268.04306860,0
1654783200000,30167.30000000,30235.04000000,30154.71000000,30202.54000000,336.28642000,1654783499999,10151473.06066070,4562,189.11215000,5708172.62192730,0
1654783500000,30202.54000000,30208.20000000,30076.28000000,30079.65000000,224.96646000,1654783799999,6779751.85200190,3713,86.62143000,2610627.46208150,0
1654783800000,30079.64000000,30177.76000000,30059.29000000,30177.75000000,366.23530000,1654784099999,11031990.35636650,4228,196.25365000,5911477.26185430,0
1654784100000,30177.75000000,30271.20000000,30154.26000000,30178.15000000,398.08720000,1654784399999,12023237.62670390,5165,192.29162000,5807562.95589540,0
1654784400000,30178.15000000,30230.55000000,30170.17000000,30224.99000000,284.82249000,1654784699999,8600100.24671400,3515,167.28870000,5050970.97653340,0
1654784700000,30224.99000000,30256.65000000,30218.93000000,30256.64000000,235.00261000,1654784999999,7106172.55715260,3297,113.07509000,3419100.44760550,0
1654785000000,30256.64000000,30273.84000000,30206.08000000,30243.89000000,231.77912000,1654785299999,7009233.11637930,3869,94.21624000,2849150.64045850,0
1654785300000,30243.89000000,30287.07000000,30227.77000000,30248.54000000,211.72898000,1654785599999,6406811.90948870,3840,102.00916000,3086602.81539180,0
1654785600000,30248.55000000,30248.55000000,30187.95000000,30205.55000000,178.40862000,1654785899999,5388971.86497480,3448,90.21532000,2724854.06051100,0
1654785900000,30205.56000000,30205.56000000,30128.56000000,30169.04000000,141.97207000,1654786199999,4281450.71488370,3369,87.43795000,2636624.78359380,0
1654786200000,30169.04000000,30171.35000000,30079.00000000,30107.63000000,248.61988000,1654786499999,7485531.33660750,4202,98.05113000,2951759.57598430,0
1654786500000,30107.62000000,30135.88000000,30094.16000000,30116.57000000,163.28954000,1654786799999,4917934.89425770,3185,81.83873000,2464712.88792570,0
1654786800000,30116.56000000,30116.57000000,30059.79000000,30062.33000000,204.31195000,1654787099999,6146060.36192700,4153,98.48601000,2962450.99280200,0
1654787100000,30062.33000000,30100.13000000,30036.19000000,30100.12000000,255.57185000,1654787399999,7683013.90460340,4128,141.94887000,4267064.80235370,0
1654787400000,30100.13000000,30138.21000000,30073.76000000,30098.83000000,162.41616000,1654787699999,4889639.22486570,3301,87.36672000,2630009.52956330,0
1654787700000,30098.82000000,30123.15000000,30089.16000000,30117.73000000,102.51386000,1654787999999,3086505.02644340,2491,59.52090000,1792004.95314700,0
1654788000000,30117.73000000,30154.00000000,30115.21000000,30142.94000000,131.25542000,1654788299999,3954896.26928670,2809,84.64949000,2550518.05117780,0
1654788300000,30142.93000000,30186.44000000,30133.63000000,30133.64000000,171.33351000,1654788599999,5168281.22210580,3262,101.47219000,3060909.02479180,0
1654788600000,30133.63000000,30189.52000000,30122.71000000,30175.18000000,160.15553000,1654788899999,4830347.79248710,3199,102.81092000,3100381.67912650,0
1654788900000,30175.18000000,30275.14000000,30175.17000000,30251.53000000,211.66047000,1654789199999,6398513.84624510,4694,140.78894000,4255902.74974260,0
