open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1670243100000,17262.64000000,17275.41000000,17257.31000000,17271.34000000,374.73983000,1670243399999,6470712.91812990,11801,198.80978000,3432880.14158960,0
1670243400000,17270.91000000,17275.44000000,17257.00000000,17261.72000000,363.10642000,1670243699999,6269870.32386520,9742,179.20231000,3094438.58665810,0
1670243700000,17262.08000000,17271.80000000,17237.88000000,17245.43000000,497.89191000,1670243999999,8592673.35749990,12612,234.59646000,4048726.46902240,0
1670244000000,17245.43000000,17250.93000000,17234.60000000,17244.58000000,680.65280000,1670244299999,11736610.34954190,17662,343.37780000,5921104.79796650,0
1670244300000,17244.59000000,17253.85000000,17243.90000000,17247.46000000,312.35700000,1670244599999,5387845.74317200,10660,158.43680000,2732917.35366880,0
1670244600000,17247.30000000,17258.06000000,17245.44000000,17255.41000000,256.39249000,1670244899999,4423286.03007980,8458,145.23299000,2505580.58200690,0
1670244900000,17255.59000000,17258.60000000,17250.30000000,17254.05000000,303.17978000,1670245199999,5231197.81269350,9489,147.89775000,2551919.23545950,0
1670245200000,17254.63000000,17259.17000000,17251.82000000,17258.22000000,331.89948000,1670245499999,5727130.33724390,8722,167.61296000,2892211.05962470,0
1670245500000,17258.20000000,17258.73000000,17240.69000000,17244.14000000,360.44852000,1670245799999,6217750.16306620,9914,157.44640000,2715935.53630190,0
1670245800000,17244.52000000,17249.06000000,17241.00000000,17248.63000000,296.76801000,1670246099999,5117905.68989720,8902,145.66599000,2512144.66552180,0
1670246100000,17248.63000000,17252.34000000,17216.01000000,17250.91000000,904.49093000,1670246399999,15586908.79756750,18938,445.53986000,7678571.34040410,0
1670246400000,17252.09000000,17269.47000000,17243.69000000,17261.77000000,917.62828000,1670246699999,15835634.20264240,17970,546.83548000,9436767.23067910,0
1670246700000,17261.37000000,17277.49000000,17261.37000000,17276.47000000,411.93503000,1670246999999,7114132.01473420,12108,226.75698000,3916114.37493630,0
1670247000000,17276.31000000,17277.48000000,17262.00000000,17268.57000000,349.29715000,1670247299999,6031794.76865180,11582,170.74788000,2948576.24542240,0
1670247300000,17268.57000000,17285.57000000,17268.10000000,17276.00000000,534.97706000,1670247599999,9242996.18901190,12417,281.94755000,4871323.07548850,0
1670247600000,17276.00000000,17276.13000000,17263.64000000,17269.58000000,356.06762000,1670247899999,6149237.32201160,10375,164.59375000,2842504.74398730,0
1670247900000,17269.23000000,17269.58000000,17225.12000000,17225.76000000,586.05708000,1670248199999,10109231.79813080,14013,256.93515000,4432068.53281470,0
1670248200000,17225.76000000,17241.73000000,17222.78000000,17240.72000000,566.83659000,1670248499999,9768150.64311240,14325,288.66345000,4974788.11740920,0
1670248500000,17240.72000000,17241.62000000,17211.00000000,17232.41000000,847.85742000,1670248799999,14606155.57558870,17850,340.95208000,5873785.23607500,0
1670248800000,17232.40000000,17234.96000000,17196.00000000,17234.95000000,1338.65654000,1670249099999,23046241.64753230,22200,731.52689000,12594857.73510540,0
1670249100000,17234.95000000,17238.76000000,17212.63000000,17238.06000000,774.81302000,1670249399999,13348101.25618400,17964,442.69354000,7626270.27243650,0
1670249400000,17238.06000000,17238.14000000,17220.83000000,17228.73000000,458.82368000,1670249699999,7905209.55773830,11953,234.74801000,4044590.44427850,0
1670249700000,17228.73000000,17229.46000000,17215.89000000,17220.55000000,312.27405000,1670249999999,5377638.25031480,10153,159.89846000,2753611.97631910,0
1670250000000,17220.55000000,17221.65000000,17207.28000000,17215.26000000,385.47740000,1670250299999,6636418.71369070,10772,188.54041000,3245908.82501590,0
1670250300000,17215.67000000,17216.40000000,17188.12000000,17190.89000000,868.00067000,1670250599999,14929866.79335050,19020,353.13100000,6074054.58653660,0
1670250600000,17191.75000000,17219.81000000,17171.45000000,17218.41000000,881.75558000,1670250899999,15165176.26021310,21021,433.47863000,7456007.61588730,0
1670250900000,17218.41000000,17228.97000000,17208.00000000,17217.02000000,614.91880000,1670251199999,10588989.29341000,12985,357.92428000,6163742.30271270,0
1670251200000,17217.74000000,17218.55000000,17200.34000000,17205.48000000,568.42461000,1670251499999,9781951.70262550,12727,286.11530000,4923820.60296340,0
1670251500000,17205.89000000,17226.61000000,17190.34000000,17224.79000000,858.79191000,1670251799999,14780056.36718580,18587,448.97942000,7727455.21773090,0
1670251800000,17224.82000000,17225.00000000,17213.92000000,17224.69000000,426.17103000,1670252099999,7338943.81264040,12047,228.74768000,3939284.37667590,0
1670252100000,17223.95000000,17225.52000000,17200.66000000,17206.82000000,476.81844000,1670252399999,8206780.05309580,14419,234.20138000,4031039.80224450,0
1670252400000,17206.82000000,17207.27000000,17096.54000000,17131.56000000,3770.05407000,1670252699999,64596217.68130890,74257,1740.82404000,29821063.72729080,0
1670252700000,17131.56000000,17134.03000000,17042.74000000,17066.17000000,3116.98417000,1670252999999,53239486.83970440,65863,1412.63761000,24128800.37925750,0
1670253000000,17065.91000000,17093.76000000,17050.69000000,17054.72000000,1557.71867000,1670253299999,26591914.31108270,40459,819.24664000,13986025.35433310,0
1670253300000,17054.72000000,17086.05000000,17036.00000000,17067.90000000,1481.78521000,1670253599999,25292722.21266920,32410,808.78138000,13805125.44662580,0
1670253600000,17067.48000000,17071.82000000,17046.94000000,17054.31000000,1080.63107000,1670253899999,18434592.84999440,28950,513.88589000,8766884.82117100,0
1670253900000,17054.31000000,17065.75000000,17045.04000000,17052.28000000,917.95562000,1670254199999,15655991.39764420,23914,469.59205000,8009324.78643320,0
1670254200000,17052.65000000,17071.36000000,17015.32000000,17064.29000000,1729.99871000,1670254499999,29484512.84097690,37311,816.35811000,13914431.86124690,0
1670254500000,17064.29000000,17078.59000000,17063.21000000,17076.30000000,669.23575000,1670254799999,11425232.23589980,18257,366.14991000,6251139.05099720,0
1670254800000,17076.30000000,17089.00000000,17068.00000000,17081.88000000,956.70415000,1670255099999,16338208.90948650,22087,487.29835000,8322453.12200020,0
1670255100000,17082.58000000,17087.49000000,17068.00000000,17086.72000000,890.12380000,1670255399999,15203011.78884240,18750,464.83344000,7939524.83858440,0
1670255400000,17086.31000000,17087.65000000,17060.00000000,17064.22000000,853.58940000,1670255699999,14572905.54265370,17445,349.91134000,5973868.92136330,0
1670255700000,17064.22000000,17086.00000000,17063.79000000,17083.92000000,645.06329000,1670255999999,11015139.85039490,14619,354.65353000,6056116.26888260,0
1670256000000,17083.92000000,17085.12000000,17059.97000000,17073.78000000,895.44531000,1670256299999,15285787.71889470,19655,430.62317000,7351248.71411810,0
1670256300000,17073.24000000,17094.35000000,17068.39000000,17093.11000000,800.18949000,1670256599999,13669367.07933050,18609,412.82866000,7052295.98179650,0
1670256600000,17093.11000000,17106.14000000,17088.02000000,17095.98000000,849.19683000,1670256899999,14518771.23399780,19217,432.30340000,7391234.19458050,0
1670256900000,17096.93000000,17097.66000000,17058.98000000,17060.23000000,820.23743000,1670257199999,14008143.73661720,18730,374.36278000,6393536.80559480,0
1670257200000,17059.22000000,17064.39000000,17027.45000000,17032.49000000,1115.80089000,1670257499999,19020599.03035610,25062,506.44337000,8633229.91601620,0
1670257500000,17032.49000000,17060.58000000,16980.28000000,17059.28000000,2004.24181000,1670257799999,34130082.95021270,40020,862.94810000,14698434.27895970,0
1670257800000,17058.72000000,17078.08000000,17049.91000000,17067.99000000,762.75393000,1670258099999,13018148.30140150,20538,394.18445000,6727962.26040720,0
1670258100000,17067.99000000,17082.99000000,17063.09000000,17072.71000000,579.07781000,1670258399999,9885504.11894880,15353,324.90538000,5546627.32017740,0
1670258400000,17072.71000000,17076.59000000,17064.72000000,17064.72000000,477.80560000,1670258699999,8156599.25173630,12150,254.01327000,4336391.65422520,0
1670258700000,17065.62000000,17073.60000000,17056.60000000,17056.84000000,483.02723000,1670258999999,8244022.84118980,11658,229.87535000,3923668.11725650,0
1670259000000,17057.47000000,17072.68000000,17055.00000000,17066.06000000,603.12882000,1670259299999,10292228.62337540,14107,308.23077000,5259915.24905400,0
1670259300000,17066.06000000,17067.71000000,17033.02000000,17043.22000000,1059.89025000,1670259599999,18069615.29174830,20733,478.77547000,8162506.95466700,0
1670259600000,17043.22000000,17044.39000000,17023.42000000,17034.58000000,936.75389000,1670259899999,15956316.01281980,19884,403.18353000,6867662.59169620,0
1670259900000,17034.58000000,17051.46000000,16999.84000000,17051.21000000,1362.57325000,1670260199999,23200038.51562140,27295,696.32350000,11857638.62666600,0
1670260200000,17051.46000000,17068.95000000,17038.44000000,17068.93000000,788.61886000,1670260499999,13449971.71824210,18905,431.61205000,7361505.97061490,0
1670260500000,17067.91000000,17072.40000000,17056.85000000,17069.07000000,608.99290000,1670260799999,10392731.63789880,14990,346.79759000,5918367.75364670,0
1670260800000,17068.59000000,17087.84000000,17059.99000000,17077.59000000,836.49094000,1670261099999,14283826.89353690,19864,440.12937000,7515757.65179540,0
1670261100000,17076.88000000,17081.65000000,17068.71000000,17076.16000000,562.69173000,1670261399999,9608010.78818470,14460,262.23145000,4477736.70717500,0
1670261400000,17075.00000000,17082.10000000,17061.03000000,17068.23000000,643.70687000,1670261699999,10989372.90290360,15663,311.26410000,5314078.09105240,0
1670261700000,17068.23000000,17085.88000000,17064.71000000,17081.76000000,688.88241000,1670261999999,11765261.40176600,16391,363.35955000,6205772.35554250,0
1670262000000,17082.56000000,17085.06000000,17066.35000000,17070.03000000,395.08905000,1670262299999,6746375.54616060,12448,197.11500000,3365872.10332090,0
1670262300000,17070.65000000,17079.08000000,17057.58000000,17064.01000000,557.55328000,1670262599999,9516096.55615550,14009,251.86723000,4298858.99187330,0
1670262600000,17064.01000000,17067.74000000,17035.82000000,17047.10000000,791.05178000,1670262899999,13487883.29219240,15619,376.60441000,6421298.91985650,0
1670262900000,17047.10000000,17060.97000000,17043.13000000,17055.01000000,577.83708000,1670263199999,9853651.23124330,13354,283.58496000,4835948.60059570,0
1670263200000,17055.01000000,17064.41000000,17037.52000000,17058.02000000,690.25657000,1670263499999,11768260.10380910,15534,331.77225000,5656671.48242120,0
1670263500000,17057.08000000,17061.45000000,17035.99000000,17045.81000000,542.88890000,1670263799999,9256005.58484180,14239,231.78737000,3952007.48476980,0
1670263800000,17045.39000000,17055.96000000,17042.00000000,17054.39000000,439.81460000,1670264099999,7498089.87025310,12090,229.61211000,3914538.99356340,0
1670264100000,17054.39000000,17129.72000000,17051.70000000,17119.11000000,1545.44522000,1670264399999,26424212.51331990,34394,843.26085000,14417295.88793010,0
1670264400000,17118.62000000,17119.41000000,17086.37000000,17102.15000000,725.31846000,1670264699999,12402280.64187460,18175,351.66553000,6013027.58694010,0
1670264700000,17102.15000000,17106.37000000,17085.30000000,17092.26000000,604.57992000,1670264999999,10335207.10137400,14778,295.32824000,5048918.08281720,0
1670265000000,17092.26000000,17098.99000000,17067.90000000,17073.28000000,645.90301000,1670265299999,11033825.81371520,15975,308.77777000,5274947.94323820,0
1670265300000,17072.56000000,17081.17000000,17067.90000000,17076.45000000,433.14386000,1670265599999,7396386.05249150,11262,212.20879000,3623756.40235620,0
1670265600000,17076.45000000,17091.96000000,17075.00000000,17082.68000000,409.20050000,1670265899999,6990463.96016870,11263,201.59504000,3443904.70839730,0
1670265900000,17083.25000000,17086.19000000,17070.02000000,17072.00000000,378.54741000,1670266199999,6464120.64345190,9910,168.49565000,2877272.85842920,0
1670266200000,17072.01000000,17073.66000000,17055.10000000,17057.34000000,619.80615000,1670266499999,10575407.55394400,14059,288.72065000,4926337.76692030,0
1670266500000,17057.34000000,17062.57000000,17043.06000000,17048.07000000,681.20488000,1670266799999,11616288.84508570,15153,313.88124000,5352577.76193100,0
1670266800000,17048.98000000,17061.41000000,17045.01000000,17051.08000000,493.36072000,1670267099999,8413657.66724380,12729,239.33910000,4081634.42330820,0
1670267100000,17051.65000000,17054.87000000,17023.07000000,17027.94000000,774.22913000,1670267399999,13192887.08276690,17148,317.56449000,5411200.28651730,0
1670267400000,17027.94000000,17038.05000000,17018.79000000,17022.75000000,578.35728000,1670267699999,9847524.34521160,14153,268.36970000,4569588.62891970,0
1670267700000,17022.75000000,17023.73000000,16928.42000000,16938.49000000,3479.93426000,1670267999999,59024056.98267470,54854,2012.54769000,34128833.92912920,0
1670268000000,16938.08000000,16956.99000000,16897.40000000,16918.25000000,1767.12902000,1670268299999,29912668.43546780,40974,851.04412000,14406969.00722110,0
1670268300000,16918.96000000,16928.77000000,16896.14000000,16925.40000000,1867.18296000,1670268599999,31580680.85160380,40768,917.23559000,15514509.94492460,0
1670268600000,16925.42000000,16928.42000000,16867.00000000,16903.71000000,2137.98843000,1670268899999,36116168.00937300,42843,1044.78210000,17649209.24409450,0
1670268900000,16904.38000000,16932.99000000,16902.83000000,16916.95000000,1197.40253000,1670269199999,20259948.14187060,24488,629.19134000,10645887.62488140,0
1670269200000,16916.27000000,16919.99000000,16894.11000000,16918.38000000,866.31026000,1670269499999,14648624.25340450,17125,417.93679000,7067063.19816610,0
1670269500000,16919.10000000,16920.00000000,16903.00000000,16918.78000000,588.31684000,1670269799999,9949491.87417390,14045,266.27792000,4503372.65668590,0
1670269800000,16919.33000000,16946.27000000,16917.94000000,16939.96000000,690.10122000,1670270099999,11686347.43087530,15657,375.18889000,6353713.78928570,0
1670270100000,16939.95000000,16939.95000000,16918.74000000,16926.65000000,485.61109000,1670270399999,8220996.46825650,12678,232.58423000,3937540.14212850,0
1670270400000,16926.65000000,16930.85000000,16899.09000000,16929.44000000,800.89967000,1670270699999,13546691.38706700,19455,422.66038000,7148974.80765970,0
1670270700000,16930.70000000,16951.40000000,16924.36000000,16946.03000000,604.55838000,1670270999999,10239265.19235850,14466,335.80614000,5687661.50493380,0
1670271000000,16946.13000000,16946.81000000,16930.00000000,16941.90000000,407.88868000,1670271299999,6909646.27116200,11031,235.04473000,3981772.42337060,0
1670271300000,16941.90000000,16943.54000000,16916.46000000,16925.56000000,404.67033000,1670271599999,6850162.21160300,10387,181.23548000,3067901.46904930,0
1670271600000,16926.35000000,16937.10000000,16910.27000000,16913.63000000,441.30758000,1670271899999,7466935.45480780,10303,196.46583000,3324625.67796560,0
1670271900000,16913.63000000,16929.00000000,16910.01000000,16923.16000000,518.87805000,1670272199999,8778916.90223070,10791,258.47472000,4373259.95826190,0
1670272200000,16923.16000000,16931.77000000,16917.04000000,16924.40000000,422.59460000,1670272499999,7152700.09981140,9649,179.91506000,3045224.24400040,0
1670272500000,16924.98000000,16939.40000000,16923.32000000,16931.84000000,347.73548000,1670272799999,5887724.22441450,9142,171.02154000,2895676.68913140,0
1670272800000,16932.22000000,16933.22000000,16914.00000000,16921.24000000,469.20337000,1670273099999,7939843.72639890,11269,197.55361000,3343035.71879160,0
1670273100000,16921.24000000,16933.14000000,16912.76000000,16929.67000000,375.63742000,1670273399999,6357447.74520190,9058,200.78800000,3398264.32976360,0
1670273400000,16929.37000000,16934.63000000,16918.71000000,16933.01000000,331.65641000,1670273699999,5614100.46656460,7909,146.26677000,2476048.39768430,0
1670273700000,16933.01000000,16949.22000000,16929.71000000,16938.55000000,703.51397000,1670273999999,11917179.84502590,13704,340.18635000,5762763.52292670,0
1670274000000,16938.55000000,16949.99000000,16931.00000000,16945.23000000,598.47782000,1670274299999,10137911.32221150,12092,315.79458000,5349526.78365930,0
1670274300000,16944.55000000,16958.81000000,16940.15000000,16954.81000000,462.69539000,1670274599999,7843178.79110630,10851,255.68236000,4334161.32361900,0
1670274600000,16954.81000000,16957.00000000,16947.87000000,16953.48000000,360.56303000,1670274899999,6112384.19192220,8409,192.91812000,3270443.87657510,0
1670274900000,16953.23000000,16958.98000000,16947.35000000,16953.80000000,410.33751000,1670275199999,6956496.16923300,8010,243.18695000,4122839.83513320,0
1670275200000,16953.80000000,16956.96000000,16947.62000000,16955.69000000,258.82613000,1670275499999,4387652.17322070,6645,134.38848000,2278228.16726140,0
1670275500000,16955.92000000,16965.36000000,16950.55000000,16962.85000000,422.21197000,1670275799999,7160177.23759200,9814,209.76904000,3557460.84453930,0
1670275800000,16962.85000000,16964.59000000,16952.74000000,16955.78000000,296.66786000,1670276099999,5031035.03133620,8354,152.13995000,2580105.54674160,0
1670276100000,16955.78000000,16967.59000000,16952.01000000,16965.03000000,223.19118000,1670276399999,3785146.62743520,6288,108.90014000,1846923.29509100,0
1670276400000,16965.66000000,16968.89000000,16959.20000000,16961.42000000,492.42938000,1670276699999,8353604.67828950,8776,256.83936000,4357114.78326730,0
1670276700000,16960.59000000,16975.00000000,16960.23000000,16970.46000000,536.70078000,1670276999999,9106978.67923480,9718,261.67268000,4440183.32844090,0
1670277000000,16970.01000000,16973.04000000,16960.70000000,16965.72000000,344.90153000,1670277299999,5851926.60825790,8451,161.17119000,2734619.56902810,0
1670277300000,16965.72000000,16979.01000000,16958.40000000,16973.42000000,692.54389000,1670277599999,11752011.22237820,13276,353.58349000,6000409.67785530,0
1670277600000,16973.93000000,16974.29000000,16964.06000000,16969.99000000,670.84992000,1670277899999,11383729.76808640,11092,219.79841000,3729888.02969420,0
1670277900000,16970.35000000,16971.68000000,16946.55000000,16947.21000000,441.61149000,1670278199999,7489761.29526340,9828,175.04833000,2969049.98937040,0
1670278200000,16947.33000000,16955.48000000,16937.33000000,16946.55000000,669.49751000,1670278499999,11345848.90920120,11520,311.93190000,5286475.16170060,0
1670278500000,16946.55000000,16947.18000000,16932.83000000,16943.00000000,575.53550000,1670278799999,9749652.88992490,9458,352.94689000,5979016.26403220,0
1670278800000,16942.95000000,16943.00000000,16931.45000000,16937.08000000,371.34807000,1670279099999,6289429.22460410,7405,202.60237000,3431446.17549250,0
1670279100000,16937.08000000,16944.00000000,16930.00000000,16943.61000000,307.38581000,1670279399999,5205981.68280640,7163,160.52232000,2718839.09609660,0
1670279400000,16943.26000000,16958.87000000,16943.00000000,16958.21000000,411.64470000,1670279699999,6977158.38200040,8191,227.28527000,3852508.23375820,0
1670279700000,16957.87000000,16968.02000000,16957.00000000,16963.45000000,645.95855000,1670279999999,10957130.35774200,10150,282.65261000,4794615.85057090,0
1670280000000,16963.45000000,16975.00000000,16961.01000000,16971.33000000,549.30755000,1670280299999,9320573.76471110,8796,305.03971000,5175988.38616680,0
1670280300000,16971.34000000,16972.35000000,16940.04000000,16949.86000000,599.96392000,1670280599999,10171788.65458850,8781,295.59497000,5010390.24648560,0
1670280600000,16950.00000000,16951.54000000,16939.43000000,16946.00000000,182.04947000,1670280899999,3084944.59472520,5817,89.45057000,1515763.52707350,0
1670280900000,16946.00000000,16947.48000000,16933.51000000,16944.00000000,285.79208000,1670281199999,4841704.21313130,7507,124.38156000,2107298.98633380,0
1670281200000,16944.00000000,16952.70000000,16936.73000000,16951.93000000,544.46423000,1670281499999,9224421.98019270,10336,284.57214000,4821409.07919790,0
1670281500000,16951.73000000,16962.54000000,16949.70000000,16961.14000000,595.85843000,1670281799999,10103464.64810370,10856,262.80968000,4456320.03742570,0
1670281800000,16962.10000000,16969.18000000,16957.45000000,16963.62000000,688.90591000,1670282099999,11686606.80892260,10903,250.22140000,4244815.25460240,0
1670282100000,16963.68000000,16973.39000000,16955.80000000,16956.49000000,466.09591000,1670282399999,7907985.11610340,10049,197.42850000,3349754.60111080,0
1670282400000,16956.96000000,16961.16000000,16930.29000000,16937.82000000,971.31860000,1670282699999,16457151.68399570,15050,511.77823000,8670955.02471800,0
1670282700000,16937.68000000,16942.43000000,16917.35000000,16937.13000000,1038.10632000,1670282999999,17576497.13075730,15651,584.90701000,9903370.83186250,0
1670283000000,16936.60000000,16956.13000000,16934.74000000,16955.59000000,607.86005000,1670283299999,10301674.65423660,11596,321.10801000,5442274.69848170,0
1670283300000,16954.76000000,16987.10000000,16954.76000000,16986.70000000,946.28601000,1670283599999,16056283.01376460,13769,432.03721000,7331264.25839000,0
1670283600000,16987.04000000,16989.59000000,16975.03000000,16985.74000000,671.91415000,1670283899999,11409822.07230910,13086,329.80332000,5600479.78702910,0
1670283900000,16985.74000000,16986.57000000,16957.00000000,16963.18000000,859.87970000,1670284199999,14591088.78365090,12668,465.90934000,7905281.19683650,0
1670284200000,16963.18000000,16966.39000000,16950.08000000,16956.69000000,546.88598000,1670284499999,9273679.00112090,9332,298.39063000,5059859.26283040,0
1670284500000,16956.78000000,16968.68000000,16951.51000000,16966.35000000,504.46964000,1670284799999,8556369.12171250,8674,244.59931000,4148362.38739960,0
1670284800000,16966.35000000,16979.72000000,16965.98000000,16976.31000000,651.85670000,1670285099999,11063208.16438900,13906,319.23765000,5418207.39089320,0
1670285100000,16976.31000000,16998.00000000,16974.32000000,16995.85000000,814.87727000,1670285399999,13840298.71640300,17575,408.51763000,6938563.25739300,0
1670285400000,16996.28000000,17008.78000000,16986.90000000,17001.33000000,962.18230000,1670285699999,16354588.02144490,19394,504.46214000,8574665.90471260,0
1670285700000,17000.52000000,17001.84000000,16984.11000000,16992.32000000,639.57278000,1670285999999,10867805.46950820,14777,302.98766000,5148562.76845630,0
1670286000000,16992.32000000,17010.25000000,16987.05000000,17005.22000000,669.73797000,1670286299999,11384456.35244280,14555,360.41397000,6126650.51687370,0
1670286300000,17005.22000000,17007.02000000,16990.83000000,17004.54000000,532.51553000,1670286599999,9052999.58681450,11559,256.57321000,4361912.87631510,0
1670286600000,17004.54000000,17030.68000000,16999.59000000,17024.56000000,913.70205000,1670286899999,15547466.49748520,17429,506.25421000,8614696.85712670,0
1670286900000,17024.57000000,17050.61000000,17014.37000000,17041.22000000,1072.62939000,1670287199999,18268460.28894350,20737,538.75058000,9175794.62020870,0
1670287200000,17041.98000000,17043.03000000,17010.58000000,17018.97000000,875.80417000,1670287499999,14909053.95601750,16816,408.94202000,6961381.85604120,0
1670287500000,17018.97000000,17020.46000000,17005.60000000,17013.99000000,495.88625000,1670287799999,8436504.57288030,11859,241.38196000,4106746.87440640,0
1670287800000,17013.33000000,17021.86000000,17008.06000000,17020.96000000,361.47057000,1670288099999,6150087.18476100,9940,174.30466000,2965620.36617370,0
1670288100000,17021.31000000,17045.00000000,17020.00000000,17043.86000000,870.98346000,1670288399999,14833941.33559610,16534,438.61636000,7470663.98400250,0
1670288400000,17044.26000000,17054.54000000,17039.67000000,17043.64000000,921.24231000,1670288699999,15704130.31134470,17910,454.45623000,7747077.59765660,0
1670288700000,17043.64000000,17074.80000000,17042.56000000,17072.85000000,1302.78197000,1670288999999,22223731.13876050,20077,700.33829000,11947401.01990070,0
1670289000000,17072.85000000,17098.67000000,17062.93000000,17086.49000000,1459.81916000,1670289299999,24935755.72397630,24551,795.47287000,13588403.34577590,0
1670289300000,17086.49000000,17090.00000000,17075.28000000,17079.40000000,1145.47038000,1670289599999,19566546.73260940,18616,468.43178000,8001501.59331670,0
1670289600000,17079.40000000,17102.97000000,17064.51000000,17081.48000000,1418.44255000,1670289899999,24239738.77410400,20806,664.67144000,11357974.09497620,0
1670289900000,17081.93000000,17085.58000000,17052.00000000,17059.55000000,675.13101000,1670290199999,11522921.33585770,13546,311.52164000,5317146.03634650,0
1670290200000,17059.55000000,17069.81000000,17046.42000000,17046.71000000,693.79943000,1670290499999,11833463.81398490,14154,320.71224000,5470174.19941380,0
1670290500000,17047.41000000,17064.87000000,17043.63000000,17052.58000000,615.66444000,1670290799999,10499748.78844640,12321,336.96128000,5746650.05295870,0
1670290800000,17052.58000000,17060.77000000,17030.00000000,17035.49000000,912.03263000,1670291099999,15544065.17224260,14883,405.20798000,6906605.94077870,0
1670291100000,17034.79000000,17044.21000000,17033.65000000,17039.66000000,445.15824000,1670291399999,7585414.10905090,10386,220.93490000,3764812.41186600,0
1670291400000,17039.66000000,17044.42000000,17030.47000000,17034.00000000,462.51724000,1670291699999,7880189.84022030,11172,217.33184000,3702872.67243150,0
1670291700000,17034.00000000,17039.70000000,17025.46000000,17031.22000000,540.03820000,1670291999999,9198602.64037560,11788,239.51713000,4079832.51825100,0
1670292000000,17031.68000000,17053.60000000,17024.71000000,17048.01000000,754.96734000,1670292299999,12864005.17341240,14111,399.45325000,6806563.68668230,0
1670292300000,17047.37000000,17055.77000000,17045.56000000,17049.40000000,445.63003000,1670292599999,7598622.78998360,10477,230.55044000,3931229.69275830,0
1670292600000,17049.53000000,17080.96000000,17048.07000000,17077.42000000,846.20980000,1670292899999,14438938.77688900,16226,473.25390000,8074960.77950670,0
1670292900000,17077.93000000,17083.37000000,17010.01000000,17025.18000000,1555.34183000,1670293199999,26505130.38589160,24697,702.00475000,11963105.20644080,0
1670293200000,17025.69000000,17056.85000000,17016.39000000,17017.48000000,1175.46461000,1670293499999,20028999.98792910,22391,606.72301000,10338807.64108560,0
1670293500000,17017.48000000,17043.42000000,17015.20000000,17041.25000000,683.13932000,1670293799999,11636347.41673070,14904,366.02479000,6234690.57813200,0
1670293800000,17042.00000000,17043.26000000,17035.87000000,17038.77000000,332.13294000,1670294099999,5659553.99391920,8844,159.12668000,2711551.21034510,0
1670294100000,17039.56000000,17053.78000000,17037.53000000,17047.84000000,528.09182000,1670294399999,9002845.48415010,11132,284.04022000,4842218.15573440,0
1670294400000,17048.51000000,17050.36000000,17034.25000000,17038.84000000,434.37719000,1670294699999,7403154.82060760,9499,210.21907000,3582817.59207790,0
1670294700000,17038.25000000,17050.04000000,17035.20000000,17043.98000000,403.61371000,1670294999999,6878380.47998850,8745,208.52757000,3553665.08391530,0
1670295000000,17043.54000000,17045.49000000,17033.01000000,17039.22000000,390.27197000,1670295299999,6650017.49621170,8610,204.18092000,3479168.29263850,0
1670295300000,17039.22000000,17041.24000000,17030.13000000,17033.74000000,407.22897000,1670295599999,6936974.63390620,9027,200.95842000,3423308.85680620,0
1670295600000,17034.34000000,17045.42000000,17032.73000000,17039.93000000,386.19668000,1670295899999,6580724.13281870,9371,191.02631000,3255113.88744050,0
1670295900000,17039.94000000,17045.96000000,17029.22000000,17030.61000000,389.92683000,1670296199999,6643150.70960000,9466,176.62278000,3009139.57344630,0
1670296200000,17031.07000000,17038.19000000,17025.96000000,17030.73000000,416.06347000,1670296499999,7086182.26787550,9492,212.05553000,3611591.99923510,0
1670296500000,17030.73000000,17040.73000000,17028.77000000,17038.61000000,347.64299000,1670296799999,5922508.69500260,8699,189.87898000,3234828.15520110,0
1670296800000,17038.38000000,17051.60000000,17032.89000000,17048.14000000,538.56327000,1670297099999,9177895.10963490,11477,285.77000000,4870014.38734910,0
1670297100000,17047.65000000,17059.25000000,17045.84000000,17051.01000000,558.87755000,1670297399999,9530954.34711920,12115,295.21551000,5034634.52046440,0
1670297400000,17051.62000000,17059.35000000,17035.37000000,17038.64000000,614.42497000,1670297699999,10473888.85060140,12958,275.80942000,4701673.65533760,0
1670297700000,17038.64000000,17039.36000000,17030.67000000,17030.67000000,334.29956000,1670297999999,5694621.79885700,8076,151.14353000,2574712.20697860,0
1670298000000,17030.67000000,17031.70000000,17018.93000000,17023.01000000,617.75691000,1670298299999,10516415.33873140,12185,277.87871000,4730520.44795790,0
1670298300000,17023.52000000,17027.52000000,17019.93000000,17026.58000000,446.92715000,1670298599999,7608322.16435020,9893,243.11163000,4138729.59877370,0
1670298600000,17027.21000000,17027.21000000,17006.86000000,17008.40000000,734.00789000,1670298899999,12489789.38266050,13071,322.67794000,5490722.46455580,0
1670298900000,17008.40000000,17013.57000000,16996.51000000,17003.88000000,1085.62281000,1670299199999,18460769.66041240,18056,487.01798000,8281843.16091670,0
1670299200000,17003.84000000,17012.66000000,17002.00000000,17009.53000000,654.45070000,1670299499999,11130315.47846020,13751,338.91053000,5764015.93304400,0
1670299500000,17009.53000000,17015.59000000,17005.79000000,17008.15000000,441.06703000,1670299799999,7502800.80886510,9858,197.06860000,3352276.29141820,0
1670299800000,17008.15000000,17009.00000000,16986.83000000,16994.22000000,809.58824000,1670300099999,13759178.44021340,13883,364.99011000,6202950.92605070,0
