open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1585818900000,6632.97000000,6638.80000000,6626.56000000,6632.23000000,133.45447300,1585819199999,884972.76510667,1737,55.68318600,369301.47392258,0
1585819200000,6632.24000000,6632.65000000,6626.56000000,6628.35000000,120.66854700,1585819499999,799931.17823395,1348,52.09644700,345354.31577062,0
1585819500000,6628.35000000,6637.18000000,6628.30000000,6636.13000000,117.64530900,1585819799999,780398.74130896,1252,71.11224200,471751.45762238,0
1585819800000,6636.81000000,6645.00000000,6633.06000000,6644.59000000,93.09278800,1585820099999,618085.18681003,1245,48.33636900,320920.30569045,0
1585820100000,6644.35000000,6651.25000000,6642.23000000,6647.95000000,170.06868600,1585820399999,1130540.84480804,1967,89.68361200,596196.90197578,0
1585820400000,6647.96000000,6651.99000000,6640.65000000,6649.04000000,158.24480000,1585820699999,1051914.98509541,1650,102.53218100,681596.46531397,0
1585820700000,6648.95000000,6648.95000000,6635.43000000,6637.18000000,96.93618700,1585820999999,643614.00295785,1233,41.82750900,277738.00862788,0
1585821000000,6637.18000000,6641.69000000,6634.79000000,6639.51000000,101.57489200,1585821299999,674248.55188033,1463,56.64183800,375990.98252706,0
1585821300000,6639.51000000,6654.22000000,6638.00000000,6638.71000000,203.12273500,1585821599999,1350053.88112977,2292,108.65645000,722157.98912737,0
1585821600000,6639.41000000,6648.94000000,6638.07000000,6642.72000000,172.26482500,1585821899999,1144594.40826260,1954,92.62375300,615401.41522382,0
1585821900000,6642.72000000,6667.92000000,6642.01000000,6662.22000000,353.45650600,1585822199999,2352769.51570848,3005,267.61085800,1781242.78535701,0
1585822200000,6662.36000000,6720.00000000,6661.74000000,6675.05000000,1148.66526900,1585822499999,7682406.92138288,8665,716.09686700,4789828.04437072,0
1585822500000,6674.82000000,6676.32000000,6610.00000000,6628.69000000,929.30028000,1585822799999,6171420.67819774,6728,341.98562500,2272169.88909547,0
1585822800000,6628.69000000,6640.00000000,6626.34000000,6630.17000000,276.53726100,1585823099999,1834516.22943657,2546,122.06193300,809738.04043334,0
1585823100000,6631.41000000,6644.86000000,6627.12000000,6634.15000000,273.77834500,1585823399999,1816635.52511891,2774,139.85341700,927933.87255954,0
1585823400000,6634.15000000,6639.32000000,6624.04000000,6632.79000000,183.24217100,1585823699999,1215188.01063932,2267,97.04275300,643490.41248151,0
1585823700000,6632.40000000,6645.33000000,6630.15000000,6641.27000000,222.32766900,1585823999999,1476096.26272354,1911,129.63994500,860694.99554765,0
1585824000000,6641.92000000,6652.00000000,6633.82000000,6649.56000000,295.52116500,1585824299999,1963313.72644398,2116,166.24113800,1104385.72730585,0
1585824300000,6649.89000000,6652.00000000,6636.31000000,6642.55000000,215.14019300,1585824599999,1429165.67991713,2384,103.57823500,688070.45358174,0
1585824600000,6642.63000000,6648.55000000,6637.61000000,6643.19000000,139.41910200,1585824899999,926266.18326404,1756,58.76695900,390446.43549907,0
1585824900000,6642.68000000,6650.00000000,6640.41000000,6649.98000000,219.28111800,1585825199999,1457349.14716560,1975,128.16640200,851848.29347781,0
1585825200000,6649.37000000,6650.00000000,6608.00000000,6630.01000000,427.06059300,1585825499999,2829278.83174883,4541,181.85057800,1204992.44704214,0
1585825500000,6630.17000000,6635.00000000,6625.00000000,6628.20000000,126.78854800,1585825799999,840713.10233752,1796,58.66691300,389044.67324896,0
1585825800000,6628.20000000,6643.98000000,6628.19000000,6640.56000000,203.07815100,1585826099999,1348120.31124319,1941,108.64480700,721157.17876716,0
1585826100000,6640.67000000,6642.00000000,6631.05000000,6638.90000000,159.61523600,1585826399999,1059450.81724808,1517,64.99328600,431425.44351359,0
1585826400000,6639.54000000,6665.00000000,6638.68000000,6663.02000000,415.33019300,1585826699999,2764017.24513170,3785,225.65138000,1501591.55779952,0
1585826700000,6662.76000000,6664.98000000,6652.87000000,6656.23000000,160.15977100,1585826999999,1066370.59323496,1608,88.56507600,589682.24251733,0
1585827000000,6656.79000000,6664.63000000,6648.58000000,6662.90000000,219.08704400,1585827299999,1458193.29854713,2005,123.22500200,820150.11263728,0
1585827300000,6662.90000000,6687.69000000,6661.82000000,6684.96000000,728.96923800,1585827599999,4865121.24414291,5048,409.45417500,2732571.20202100,0
1585827600000,6684.96000000,6684.99000000,6670.00000000,6677.61000000,356.99252400,1585827899999,2383859.80179661,2514,138.14514300,922554.97627074,0
1585827900000,6678.31000000,6700.00000000,6678.31000000,6686.69000000,629.34146300,1585828199999,4212267.85772055,4381,378.29468400,2532240.88315704,0
1585828200000,6686.69000000,6690.00000000,6670.00000000,6673.00000000,283.30616700,1585828499999,1892109.42545977,2756,153.74734100,1026914.50605378,0
1585828500000,6673.01000000,6690.61000000,6665.60000000,6690.60000000,273.83722400,1585828799999,1827693.54449403,3000,135.45550700,904207.09309177,0
1585828800000,6690.60000000,6720.11000000,6633.00000000,6653.86000000,1802.53065700,1585829099999,12043365.51178715,11626,918.91560100,6143439.28125794,0
1585829100000,6653.86000000,6676.53000000,6650.34000000,6673.62000000,338.54531100,1585829399999,2254976.67283698,3732,178.81433700,1191320.80796809,0
1585829400000,6672.37000000,6675.82000000,6653.00000000,6666.40000000,330.24197000,1585829699999,2200809.11279747,2935,149.40343300,995785.48349706,0
1585829700000,6666.57000000,6705.00000000,6666.56000000,6684.61000000,515.12392500,1585829999999,3444949.13295880,4634,271.38057900,1814746.47477504,0
1585830000000,6684.61000000,6697.27000000,6680.78000000,6683.62000000,223.63123200,1585830299999,1495708.69135134,2509,129.05228100,863138.79952602,0
1585830300000,6683.00000000,6697.13000000,6681.07000000,6690.35000000,224.17442700,1585830599999,1499960.91491013,2237,128.27333000,858276.68248600,0
1585830600000,6690.35000000,6715.00000000,6670.78000000,6693.58000000,596.76568600,1585830899999,3996194.40658838,4736,321.51504000,2153484.30111218,0
1585830900000,6694.80000000,6703.00000000,6684.00000000,6686.25000000,300.87449100,1585831199999,2013982.40791376,3108,151.87702300,1016693.73969643,0
1585831200000,6686.25000000,6688.23000000,6655.30000000,6669.19000000,569.01239700,1585831499999,3795046.78880165,5163,223.86267700,1492975.69891774,0
1585831500000,6667.99000000,6676.18000000,6651.42000000,6656.75000000,306.20344000,1585831799999,2040252.13329725,3056,145.83566500,972023.53079116,0
1585831800000,6658.17000000,6684.44000000,6653.24000000,6667.29000000,326.19742400,1585832099999,2175120.00400057,3062,181.63461300,1211225.51953321,0
1585832100000,6666.83000000,6676.97000000,6653.20000000,6656.76000000,281.14203000,1585832399999,1873424.20749275,2858,108.43563400,722497.63206349,0
1585832400000,6656.76000000,6670.00000000,6651.00000000,6654.91000000,181.58244700,1585832699999,1209478.31875581,2124,88.68720900,590732.63601907,0
1585832700000,6654.92000000,6660.71000000,6633.00000000,6642.01000000,568.90952200,1585832999999,3780596.82455499,4711,266.73135400,1772651.42961696,0
1585833000000,6641.37000000,6651.01000000,6622.00000000,6626.28000000,491.18022800,1585833299999,3259442.53996341,4353,173.73289300,1153111.83139836,0
1585833300000,6626.17000000,6642.06000000,6620.34000000,6631.03000000,461.94812800,1585833599999,3062823.62503641,3776,172.82524100,1146101.45701316,0
1585833600000,6631.03000000,6642.59000000,6629.46000000,6639.99000000,264.73993200,1585833899999,1757069.29950728,2528,140.92147900,935395.49035365,0
1585833900000,6639.61000000,6650.00000000,6637.24000000,6646.86000000,185.42876800,1585834199999,1232029.36253968,2335,109.23474900,725868.09679105,0
1585834200000,6646.86000000,6670.00000000,6636.03000000,6665.14000000,555.31580800,1585834499999,3697812.74269672,4108,300.38990000,2000288.26419620,0
1585834500000,6665.14000000,6675.00000000,6655.02000000,6657.13000000,265.77598400,1585834799999,1771400.35030392,2383,132.49231100,883249.02703815,0
1585834800000,6657.13000000,6670.88000000,6636.57000000,6639.91000000,294.43701200,1585835099999,1959501.03736856,2886,116.06848100,772531.87442276,0
1585835100000,6639.64000000,6649.65000000,6631.00000000,6633.93000000,291.52340900,1585835399999,1935449.90889357,2600,123.25946200,818441.72079342,0
1585835400000,6634.22000000,6640.00000000,6625.00000000,6629.19000000,284.68580900,1585835699999,1888482.21755226,2609,124.61247300,826767.87862652,0
1585835700000,6629.00000000,6648.02000000,6627.12000000,6643.49000000,251.83314900,1585835999999,1672349.99367134,2374,128.88654900,855784.16074484,0
1585836000000,6643.78000000,6652.99000000,6637.40000000,6649.19000000,251.67343000,1585836299999,1672783.18465795,2593,121.21819900,805794.60195204,0
1585836300000,6648.86000000,6660.00000000,6637.62000000,6659.63000000,194.31911100,1585836599999,1291830.90093970,2087,102.08582800,678668.92754841,0
1585836600000,6657.74000000,6660.00000000,6643.00000000,6649.80000000,188.59209800,1585836899999,1254657.07802812,1908,67.41077500,448429.01739343,0
1585836900000,6649.80000000,6656.00000000,6644.01000000,6655.12000000,82.84368000,1585837199999,550954.48984314,1587,45.04841700,299581.04836802,0
1585837200000,6655.74000000,6660.00000000,6646.67000000,6653.00000000,103.23716800,1585837499999,686837.58072650,1616,51.67056100,343793.54070236,0
1585837500000,6653.20000000,6671.66000000,6648.50000000,6667.02000000,450.58189400,1585837799999,3001680.41760170,2794,198.21455000,1320557.35438371,0
1585837800000,6667.02000000,6690.00000000,6661.00000000,6688.07000000,588.93286700,1585838099999,3932355.59898943,4521,315.30229900,2105485.10551336,0
1585838100000,6688.70000000,6737.00000000,6687.95000000,6729.46000000,1375.19304000,1585838399999,9227158.50109884,7880,885.42184700,5941683.65111147,0
1585838400000,6728.82000000,6797.70000000,6714.64000000,6784.18000000,2641.19622300,1585838699999,17868939.83878534,15650,1587.36468900,10741047.28086812,0
1585838700000,6784.98000000,6785.00000000,6742.57000000,6783.47000000,1027.91556200,1585838999999,6951449.25306382,7460,453.64186700,3068348.54518483,0
1585839000000,6782.41000000,6819.96000000,6759.98000000,6766.67000000,1895.78915600,1585839299999,12873764.95845532,10853,1112.36454900,7556436.95152562,0
1585839300000,6766.64000000,6790.00000000,6762.69000000,6775.10000000,496.44123200,1585839599999,3364394.65400289,4173,247.14432800,1675091.70581792,0
1585839600000,6775.57000000,6782.67000000,6755.47000000,6774.27000000,507.51270100,1585839899999,3435234.08753810,4106,211.96475200,1434734.28105614,0
1585839900000,6773.16000000,6775.00000000,6758.45000000,6772.99000000,318.10490200,1585840199999,2152739.46863388,3120,153.58983000,1039411.34857003,0
1585840200000,6772.99000000,6775.00000000,6750.00000000,6753.77000000,328.68376100,1585840499999,2222843.07645551,3189,117.29459100,793470.38188551,0
1585840500000,6753.77000000,6764.00000000,6730.24000000,6737.50000000,540.33466800,1585840799999,3645872.77900417,4212,207.46387400,1400276.42674519,0
1585840800000,6737.38000000,6755.74000000,6722.44000000,6752.88000000,648.43057000,1585841099999,4368550.22573379,5019,365.35060500,2461591.97763532,0
1585841100000,6753.22000000,6778.50000000,6746.00000000,6776.70000000,382.72141400,1585841399999,2588124.97486025,3487,166.90452900,1129019.39554349,0
1585841400000,6776.64000000,6776.64000000,6759.70000000,6766.04000000,361.10954500,1585841699999,2444775.26306270,3201,135.54996100,917775.63627284,0
1585841700000,6765.67000000,6789.88000000,6762.40000000,6789.88000000,316.11227800,1585841999999,2143336.99942006,3688,168.23401200,1140679.85906763,0
1585842000000,6789.40000000,6806.00000000,6770.00000000,6771.00000000,675.77431100,1585842299999,4588237.21083383,5293,325.36956200,2209988.12628574,0
1585842300000,6771.08000000,6788.66000000,6759.00000000,6783.28000000,355.37666400,1585842599999,2407002.91530932,3611,152.47087700,1032919.15842725,0
1585842600000,6783.28000000,6816.19000000,6782.12000000,6816.18000000,421.34324100,1585842899999,2864588.59231879,4239,256.04176000,1741056.33073582,0
1585842900000,6816.18000000,6831.59000000,6770.97000000,6805.00000000,1393.38345000,1585843199999,9479270.74011565,7995,726.60502400,4945084.74238549,0
1585843200000,6805.00000000,6868.79000000,6789.28000000,6859.44000000,1757.84583000,1585843499999,12022499.87467139,12136,1042.63239600,7132227.19623720,0
1585843500000,6859.44000000,6888.00000000,6845.03000000,6875.36000000,1279.73401300,1585843799999,8781703.74617349,8009,673.89916600,4625610.10275462,0
1585843800000,6877.65000000,6894.98000000,6849.89000000,6871.00000000,1365.16013600,1585844099999,9387850.47995317,8877,689.59855200,4743623.96016464,0
1585844100000,6871.00000000,6898.00000000,6839.82000000,6890.36000000,1058.84279700,1585844399999,7275236.85374106,7089,568.55690700,3908165.14569582,0
1585844400000,6890.09000000,6900.00000000,6880.00000000,6890.85000000,832.33668700,1585844699999,5734586.66535352,5455,445.40075300,3069406.07214795,0
1585844700000,6890.85000000,6894.93000000,6853.06000000,6870.85000000,831.37010700,1585844999999,5713247.21359237,6070,324.78818900,2232147.26908501,0
1585845000000,6870.83000000,6891.86000000,6855.02000000,6863.64000000,680.90473900,1585845299999,4680576.77583231,5357,273.22625900,1878580.07447113,0
1585845300000,6863.64000000,6887.79000000,6861.83000000,6875.10000000,465.62219000,1585845599999,3201559.36228629,4384,209.74224100,1442206.79469068,0
1585845600000,6875.01000000,6908.00000000,6867.96000000,6867.97000000,1032.06839900,1585845899999,7109045.82103339,5966,642.63694300,4427702.20306302,0
1585845900000,6867.96000000,6890.70000000,6855.56000000,6882.23000000,638.50193500,1585846199999,4389721.76802851,5299,286.85506100,1972746.07646641,0
1585846200000,6882.24000000,6898.93000000,6880.44000000,6885.09000000,604.89622900,1585846499999,4167395.84433685,5116,248.63238100,1713224.53019376,0
1585846500000,6885.69000000,6920.00000000,6880.01000000,6916.62000000,981.49429400,1585846799999,6772600.06556926,7277,538.70263000,3718355.15153685,0
1585846800000,6916.61000000,7195.00000000,6916.38000000,7194.00000000,6936.57637500,1585847099999,48713268.12096233,33353,4959.84887700,34823302.68498864,0
1585847100000,7194.00000000,7198.00000000,7070.48000000,7127.52000000,3608.57334700,1585847399999,25770985.06329582,25163,1826.84580300,13051842.50029267,0
1585847400000,7127.12000000,7144.96000000,7022.00000000,7081.97000000,3342.54006400,1585847699999,23717002.79291087,19317,1701.37733100,12074423.92566791,0
1585847700000,7081.97000000,7095.00000000,7045.08000000,7063.91000000,1632.78208900,1585847999999,11555059.73911384,11002,834.46861800,5906706.74696906,0
1585848000000,7064.98000000,7098.63000000,7061.00000000,7076.98000000,1108.87313100,1585848299999,7850516.58670820,7648,581.12699300,4114249.17470265,0
1585848300000,7077.38000000,7145.65000000,7073.43000000,7122.32000000,1586.04943600,1585848599999,11285041.59087103,9653,892.00341900,6345103.34690256,0
1585848600000,7122.36000000,7138.05000000,7102.23000000,7114.71000000,849.92887200,1585848899999,6051215.98194280,6029,324.08215400,2307652.45296578,0
1585848900000,7114.94000000,7127.71000000,7100.04000000,7111.87000000,760.56697500,1585849199999,5412366.10575837,5571,365.79874400,2603609.19509037,0
1585849200000,7111.90000000,7112.93000000,7076.10000000,7093.82000000,1260.22480300,1585849499999,8935861.78581549,6569,562.05182700,3984758.96491849,0
1585849500000,7093.82000000,7097.85000000,7079.24000000,7085.01000000,468.76430500,1585849799999,3322505.79365628,4257,259.48179000,1839135.38835511,0
1585849800000,7085.02000000,7113.06000000,7073.00000000,7085.97000000,708.77533000,1585850099999,5027192.26405816,5930,346.14429800,2455673.15684502,0
1585850100000,7084.48000000,7089.99000000,7073.04000000,7083.96000000,464.39544900,1585850399999,3288060.08277463,4808,255.80032600,1811177.45979082,0
1585850400000,7084.00000000,7090.00000000,6934.00000000,6948.24000000,2394.68251000,1585850699999,16809063.77117814,13795,926.73531100,6504617.37867138,0
1585850700000,6950.01000000,6999.96000000,6950.00000000,6989.31000000,1733.65958000,1585850999999,12094037.65457670,11222,878.85364900,6131776.26495183,0
1585851000000,6989.31000000,6997.17000000,6863.00000000,6893.35000000,2502.27089700,1585851299999,17297704.22109099,15168,1059.45587200,7319998.36081700,0
1585851300000,6891.58000000,6933.00000000,6853.01000000,6855.94000000,1360.19559600,1585851599999,9385585.88921285,9228,565.35155300,3902082.00870601,0
1585851600000,6853.07000000,6905.98000000,6815.00000000,6896.74000000,1809.37040300,1585851899999,12419625.56851344,10741,890.15935900,6114037.57494312,0
1585851900000,6895.06000000,6919.97000000,6861.72000000,6895.41000000,1003.23368300,1585852199999,6918172.00920222,6658,488.33184800,3368359.52807642,0
1585852200000,6897.41000000,6924.12000000,6883.06000000,6916.71000000,611.25709900,1585852499999,4220405.28527290,4796,334.85001200,2312178.86820517,0
1585852500000,6916.71000000,6922.75000000,6850.00000000,6877.50000000,1110.67609100,1585852799999,7641930.79297323,6292,450.57062200,3100453.51191564,0
1585852800000,6878.20000000,6878.64000000,6780.00000000,6815.18000000,2990.03237700,1585853099999,20372758.99406663,14224,1253.05760200,8536298.63631162,0
1585853100000,6815.51000000,6827.53000000,6759.35000000,6760.86000000,1519.84737200,1585853399999,10318606.86590768,8990,643.96058000,4373043.74474790,0
1585853400000,6761.21000000,6815.00000000,6729.13000000,6780.00000000,1725.51661000,1585853699999,11685293.09384479,10108,810.83630000,5492771.37921674,0
1585853700000,6780.71000000,6800.00000000,6776.44000000,6788.63000000,592.00644600,1585853999999,4018106.20812029,4259,256.13129600,1738623.70951673,0
1585854000000,6788.69000000,6794.00000000,6723.00000000,6774.85000000,1487.01538500,1585854299999,10054654.62140584,9034,650.39424600,4399232.86729013,0
1585854300000,6774.85000000,6834.09000000,6753.92000000,6824.60000000,1039.96410100,1585854599999,7069040.20399557,6564,575.14607700,3911603.85054372,0
1585854600000,6824.94000000,6829.99000000,6774.78000000,6793.62000000,1008.88311400,1585854899999,6860654.79844125,5187,426.17079200,2896276.72812899,0
1585854900000,6793.85000000,6827.90000000,6785.73000000,6814.29000000,541.70352600,1585855199999,3686918.31514074,3727,223.06478800,1519218.11699997,0
1585855200000,6813.22000000,6834.00000000,6795.80000000,6830.41000000,548.39523700,1585855499999,3737811.16714005,4277,225.97666100,1540490.88981057,0
1585855500000,6830.41000000,6872.35000000,6825.67000000,6851.03000000,1049.59637800,1585855799999,7188672.73714982,6127,479.06969100,3281912.25215127,0
1585855800000,6850.00000000,6862.39000000,6815.83000000,6822.33000000,557.59376800,1585856099999,3812650.15610573,3933,259.74307900,1776595.29211921,0
1585856100000,6822.32000000,6831.26000000,6792.13000000,6807.59000000,512.97736600,1585856399999,3491139.00800231,3922,231.74872200,1577342.59345563,0
1585856400000,6807.79000000,6820.00000000,6797.90000000,6814.55000000,279.50805200,1585856699999,1902896.39915160,2121,165.98110500,1130158.64598201,0
1585856700000,6814.55000000,6815.00000000,6780.00000000,6780.00000000,555.39924400,1585856999999,3772058.38399406,3210,185.76272200,1261624.71476869,0
1585857000000,6780.90000000,6826.33000000,6780.90000000,6803.09000000,700.17577600,1585857299999,4766098.98828810,4513,351.79050000,2394625.33240673,0
1585857300000,6803.14000000,6817.66000000,6794.34000000,6803.25000000,255.37442200,1585857599999,1737188.87146076,2249,109.10798000,742278.85478963,0
1585857600000,6801.41000000,6804.77000000,6751.19000000,6760.87000000,979.58639600,1585857899999,6630168.94656418,5621,384.76806400,2603917.65059156,0
1585857900000,6761.00000000,6767.00000000,6731.00000000,6750.91000000,814.67681500,1585858199999,5497649.24366099,5245,309.41032800,2088127.29050080,0
1585858200000,6750.91000000,6761.35000000,6735.43000000,6743.89000000,286.22734500,1585858499999,1931500.73232115,2694,139.66877100,942570.98445101,0
1585858500000,6744.01000000,6782.99000000,6739.20000000,6774.90000000,455.97339600,1585858799999,3083745.58760441,3292,274.35780900,1855142.00481670,0
1585858800000,6774.90000000,6784.97000000,6760.00000000,6766.43000000,271.94032700,1585859099999,1841630.60948992,2412,111.16162100,752886.40184644,0
1585859100000,6766.45000000,6767.15000000,6651.00000000,6684.95000000,1824.77167800,1585859399999,12221706.27608453,10784,603.15938700,4037661.21956186,0
1585859400000,6682.80000000,6741.77000000,6670.13000000,6701.84000000,901.63324500,1585859699999,6042917.76385095,6593,441.71258700,2960552.95327172,0
1585859700000,6700.92000000,6724.00000000,6694.28000000,6707.99000000,396.14159300,1585859999999,2657675.88982482,3458,195.23288500,1309910.72667415,0
1585860000000,6707.99000000,6725.65000000,6700.09000000,6719.19000000,358.51756200,1585860299999,2407494.84146456,3598,168.80114000,1133781.97454321,0
1585860300000,6719.19000000,6745.00000000,6705.00000000,6741.93000000,301.28300100,1585860599999,2025926.02839697,3348,149.82990500,1008023.79029975,0
1585860600000,6740.26000000,6755.26000000,6717.05000000,6745.00000000,417.56006900,1585860899999,2815062.17334833,3661,185.38382700,1249479.09541020,0
1585860900000,6745.67000000,6755.31000000,6731.92000000,6739.44000000,339.51856200,1585861199999,2289580.61081496,3253,152.03293600,1025187.57599971,0
1585861200000,6739.45000000,6741.35000000,6709.66000000,6718.07000000,353.94416900,1585861499999,2380950.24850552,3351,152.02603900,1022801.87812137,0
1585861500000,6718.07000000,6764.87000000,6715.55000000,6754.01000000,256.42268200,1585861799999,1728277.15662627,2868,161.31247400,1087724.58051194,0
1585861800000,6754.49000000,6775.67000000,6751.52000000,6755.74000000,344.15837700,1585862099999,2328449.89884984,3769,128.25020000,867376.56931254,0
1585862100000,6755.81000000,6771.00000000,6739.08000000,6745.58000000,264.51519600,1585862399999,1785874.04311467,3043,103.86226100,701337.80291327,0
1585862400000,6745.58000000,6768.36000000,6744.00000000,6766.00000000,183.22475900,1585862699999,1238006.83932516,1835,112.57845600,760776.70932923,0
1585862700000,6767.00000000,6797.00000000,6766.01000000,6776.81000000,416.15280900,1585862999999,2822815.36012169,3971,209.40269100,1420358.38018150,0
1585863000000,6776.81000000,6838.30000000,6774.86000000,6835.26000000,654.22926200,1585863299999,4458122.00651418,5316,377.61307900,2572842.17264804,0
1585863300000,6834.96000000,6840.00000000,6796.00000000,6814.61000000,592.25417700,1585863599999,4039264.52877228,4977,208.27288600,1420244.65966634,0
1585863600000,6814.61000000,6823.96000000,6799.58000000,6816.51000000,341.91451800,1585863899999,2328806.19121411,2555,147.83605500,1006948.64444657,0
1585863900000,6816.83000000,6849.00000000,6815.33000000,6830.00000000,363.91040800,1585864199999,2488671.93368483,2956,205.31280100,1404284.74625442,0
1585864200000,6829.53000000,6837.00000000,6818.96000000,6836.15000000,241.28383700,1585864499999,1647853.24887096,2114,98.07259300,669892.71182907,0
1585864500000,6835.78000000,6848.45000000,6826.78000000,6829.53000000,320.20738400,1585864799999,2190437.21662825,2396,150.06069500,1026754.01388509,0
1585864800000,6829.53000000,6829.77000000,6783.44000000,6785.99000000,689.68845300,1585865099999,4693385.70034939,5749,314.02386200,2137055.75748380,0
1585865100000,6786.24000000,6801.34000000,6783.65000000,6797.49000000,205.91730600,1585865399999,1398761.90399549,2074,90.26818200,613388.34055191,0
1585865400000,6797.61000000,6835.00000000,6796.25000000,6827.29000000,391.55730200,1585865699999,2670360.84753012,3811,212.48017800,1448952.06173945,0
1585865700000,6827.09000000,6842.56000000,6820.00000000,6828.40000000,203.15274300,1585865999999,1387286.27725424,2208,104.70325700,715075.48927604,0
1585866000000,6828.12000000,6841.89000000,6808.83000000,6817.40000000,214.58865500,1585866299999,1465141.14502388,2205,111.98359000,764685.77228263,0
1585866300000,6816.41000000,6827.45000000,6806.65000000,6811.82000000,196.63912700,1585866599999,1340099.85286741,1788,93.83153300,639404.06643292,0
1585866600000,6811.06000000,6845.00000000,6810.00000000,6832.50000000,233.80605000,1585866899999,1596078.65498927,1851,173.62937500,1185529.39970076,0
1585866900000,6831.87000000,6859.00000000,6831.33000000,6856.59000000,388.48833100,1585867199999,2660131.62143186,3053,234.16634900,1603625.74180972,0
1585867200000,6856.59000000,6867.97000000,6847.00000000,6865.86000000,255.77019200,1585867499999,1753047.34218871,2126,128.06139800,877924.08628711,0
1585867500000,6865.25000000,6867.88000000,6832.14000000,6851.61000000,328.45899200,1585867799999,2249647.30036243,2886,124.71641200,854199.01903055,0
1585867800000,6851.95000000,6856.91000000,6837.71000000,6842.96000000,200.49430600,1585868099999,1372678.01466839,2466,71.23444600,487729.50441650,0
1585868100000,6842.96000000,6856.02000000,6841.10000000,6842.71000000,147.35261600,1585868399999,1009463.05221544,1809,71.13881100,487402.46194026,0
1585868400000,6842.70000000,6844.17000000,6813.61000000,6824.09000000,384.07303000,1585868699999,2621239.57175325,3110,175.76652800,1199562.55622786,0
1585868700000,6824.09000000,6829.00000000,6798.33000000,6798.33000000,399.43370200,1585868999999,2719297.84838101,2844,141.09593500,960850.35296053,0
1585869000000,6799.35000000,6816.32000000,6763.00000000,6801.64000000,676.71320800,1585869299999,4590368.80304864,5450,350.20052900,2376021.91012158,0
1585869300000,6805.58000000,6818.76000000,6792.20000000,6798.52000000,180.99738300,1585869599999,1232361.74176316,1748,83.43907100,568259.41816673,0
1585869600000,6798.30000000,6809.00000000,6787.35000000,6795.00000000,191.65780400,1585869899999,1302587.70817623,2276,94.55436600,642597.41366280,0
1585869900000,6797.13000000,6798.60000000,6752.00000000,6768.50000000,438.33483800,1585870199999,2967351.08048454,3188,243.38699900,1647631.29471370,0
1585870200000,6767.80000000,6782.63000000,6752.64000000,6752.64000000,207.48383700,1585870499999,1403431.26729650,2179,89.99821400,608763.56437134,0
1585870500000,6752.63000000,6776.91000000,6730.11000000,6766.96000000,400.01812300,1585870799999,2701626.43034711,4068,192.41480600,1299559.18866687,0
1585870800000,6766.96000000,6788.43000000,6763.81000000,6784.40000000,202.29487100,1585871099999,1371075.66636559,2675,107.79919600,730700.54909849,0
1585871100000,6784.46000000,6801.68000000,6780.00000000,6788.33000000,304.05081900,1585871399999,2065252.08455670,3318,163.01846300,1107347.99025815,0
1585871400000,6789.43000000,6822.66000000,6780.00000000,6818.14000000,262.38963900,1585871699999,1785824.69986830,2617,161.55519000,1099644.83924639,0
1585871700000,6818.01000000,6835.74000000,6791.55000000,6794.09000000,389.75512600,1585871999999,2656275.81093313,3637,163.06510900,1111229.14592009,0
1585872000000,6793.86000000,6795.83000000,6775.86000000,6787.85000000,353.75461600,1585872299999,2400528.73655084,3278,158.25058900,1073902.96300410,0
1585872300000,6787.85000000,6814.08000000,6779.00000000,6809.80000000,280.81690100,1585872599999,1909424.32790860,2340,174.43816000,1186044.13207374,0
1585872600000,6809.86000000,6815.00000000,6793.64000000,6806.45000000,166.49104800,1585872899999,1132860.80299253,1848,88.96664500,605351.98326833,0
1585872900000,6806.66000000,6807.05000000,6787.13000000,6794.56000000,175.43965100,1585873199999,1191807.42108641,1834,101.10559000,686864.88311074,0
1585873200000,6794.01000000,6804.11000000,6768.52000000,6776.84000000,265.16158500,1585873499999,1799173.98692865,2298,108.51307500,736612.70189710,0
1585873500000,6777.00000000,6777.00000000,6756.34000000,6767.31000000,286.80514000,1585873799999,1940328.38110803,2723,121.59168200,822549.10128144,0
1585873800000,6767.07000000,6770.70000000,6743.62000000,6770.70000000,355.08564600,1585874099999,2398821.25969652,3107,162.30700600,1096695.88067356,0
1585874100000,6770.69000000,6774.16000000,6760.00000000,6767.39000000,126.04043800,1585874399999,852817.57711360,1361,58.90598200,398580.62622864,0
1585874400000,6767.33000000,6778.00000000,6763.00000000,6766.97000000,133.51281600,1585874699999,903662.64302690,1226,59.45682900,402437.46801974,0
1585874700000,6767.04000000,6767.24000000,6730.08000000,6739.62000000,489.94799200,1585874999999,3306088.65849692,3179,181.34889200,1223182.24778788,0
1585875000000,6739.47000000,6766.63000000,6739.47000000,6757.66000000,215.98299700,1585875299999,1459078.52209469,1736,129.09108500,872277.89276237,0
1585875300000,6758.54000000,6759.11000000,6731.98000000,6742.17000000,249.09399800,1585875599999,1680302.99990679,2107,97.67624700,658988.25140855,0
1585875600000,6741.36000000,6749.97000000,6723.12000000,6741.25000000,249.04326800,1585875899999,1677867.05930966,2304,116.93817400,787988.59566404,0
1585875900000,6741.25000000,6758.00000000,6741.25000000,6746.89000000,177.93247200,1585876199999,1201276.23518183,1499,79.29675200,535413.17198666,0
