open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1604433900000,13732.63000000,13733.21000000,13709.54000000,13720.19000000,119.23594100,1604434199999,1636150.02415113,2802,61.15659700,839240.00662346,0
1604434200000,13720.18000000,13731.82000000,13713.11000000,13722.24000000,110.29095600,1604434499999,1513530.63208624,2687,48.45889100,665000.05103723,0
1604434500000,13722.24000000,13737.06000000,13721.55000000,13722.91000000,86.69410500,1604434799999,1190031.93432328,2245,36.96116000,507314.44284767,0
1604434800000,13722.91000000,13739.00000000,13714.69000000,13730.56000000,88.31861000,1604435099999,1212490.31970554,2050,44.68413900,613439.50940582,0
1604435100000,13730.56000000,13744.66000000,13726.83000000,13739.81000000,77.57068100,1604435399999,1065435.80780121,1826,52.07516200,715270.36505558,0
1604435400000,13739.80000000,13755.55000000,13734.69000000,13751.10000000,191.00491800,1604435699999,2626084.06711128,2668,79.23422500,1089335.65837823,0
1604435700000,13751.11000000,13756.30000000,13746.96000000,13755.05000000,93.86409600,1604435999999,1290853.51268682,1852,33.12760200,455575.05398785,0
1604436000000,13755.04000000,13768.13000000,13744.98000000,13748.21000000,184.81998300,1604436299999,2542900.83143531,2686,90.09564200,1239687.46582666,0
1604436300000,13748.22000000,13767.34000000,13745.70000000,13755.62000000,133.57308000,1604436599999,1837605.90892579,2483,53.16233500,731374.39990569,0
1604436600000,13755.63000000,13756.64000000,13744.10000000,13746.96000000,116.75651400,1604436899999,1605398.46575279,2511,45.41485000,624427.48731428,0
1604436900000,13746.95000000,13746.95000000,13721.88000000,13731.63000000,127.13200000,1604437199999,1745855.76091303,2198,51.47215100,706777.13133683,0
1604437200000,13731.64000000,13754.43000000,13731.50000000,13752.00000000,152.08785300,1604437499999,2090211.42056925,2410,90.52307300,1243959.99362559,0
1604437500000,13752.00000000,13762.49000000,13749.49000000,13761.57000000,125.52500800,1604437799999,1726748.60924473,1799,79.60123700,1095027.84592473,0
1604437800000,13761.57000000,13764.98000000,13756.82000000,13764.93000000,84.01449600,1604438099999,1156045.51330050,1620,60.97601400,839024.28987308,0
1604438100000,13764.93000000,13770.00000000,13764.92000000,13769.50000000,95.09538900,1604438399999,1309313.00860171,1425,39.66469000,546104.46152395,0
1604438400000,13769.50000000,13775.00000000,13755.45000000,13756.66000000,129.56689100,1604438699999,1783845.88613340,1921,65.03643400,895477.95917037,0
1604438700000,13756.67000000,13758.81000000,13750.21000000,13758.13000000,58.67905400,1604438999999,807081.53959435,1635,32.43541900,446127.83867758,0
1604439000000,13758.13000000,13779.25000000,13757.00000000,13777.24000000,250.81125100,1604439299999,3454714.12852299,2179,180.70269800,2489032.20718684,0
1604439300000,13777.24000000,13777.24000000,13749.60000000,13761.48000000,125.72724200,1604439599999,1730199.77937221,1992,51.60651200,710006.36101722,0
1604439600000,13761.48000000,13777.15000000,13761.47000000,13765.76000000,88.44789300,1604439899999,1217935.13222374,1601,61.00334600,839998.33764819,0
1604439900000,13765.75000000,13768.34000000,13758.99000000,13759.00000000,81.91905600,1604440199999,1127659.82081827,1294,39.19850500,539587.50593989,0
1604440200000,13758.90000000,13761.62000000,13746.50000000,13752.17000000,123.21047100,1604440499999,1694554.64978007,2638,56.21462400,773146.39838498,0
1604440500000,13752.30000000,13756.10000000,13727.42000000,13732.96000000,163.54175000,1604440799999,2247131.77025203,2793,75.17831600,1032910.06018080,0
1604440800000,13732.96000000,13732.97000000,13698.47000000,13699.88000000,176.49816600,1604441099999,2421143.51953697,3085,67.81656700,930584.56036056,0
1604441100000,13699.89000000,13704.89000000,13650.00000000,13686.46000000,570.42752900,1604441399999,7800249.09005746,8640,279.15931300,3817579.22072800,0
1604441400000,13686.44000000,13712.00000000,13685.67000000,13706.81000000,174.53315200,1604441699999,2391502.43349623,3512,94.32179700,1292542.99902710,0
1604441700000,13708.48000000,13748.59000000,13708.48000000,13748.59000000,150.28015100,1604441999999,2063727.13111927,3494,93.08366900,1278310.68635560,0
1604442000000,13748.59000000,13778.57000000,13748.59000000,13758.89000000,181.82906900,1604442299999,2502493.55074429,3445,83.16352200,1144689.63383481,0
1604442300000,13759.18000000,13771.04000000,13755.85000000,13768.87000000,108.68150000,1604442599999,1495798.45436585,1898,49.24536700,677730.24496579,0
1604442600000,13768.88000000,13780.00000000,13767.51000000,13779.73000000,199.41843800,1604442899999,2747609.34684070,1903,152.14255100,2096400.35127172,0
1604442900000,13779.73000000,13800.00000000,13774.51000000,13800.00000000,693.36145400,1604443199999,9562487.00682981,6068,560.63688600,7732023.56982044,0
1604443200000,13799.93000000,13843.34000000,13799.64000000,13835.37000000,660.21391200,1604443499999,9124220.98910126,10613,466.92447800,6451804.75546984,0
1604443500000,13835.36000000,13845.00000000,13800.13000000,13837.94000000,281.25148600,1604443799999,3889415.58028117,6831,152.23329300,2105320.09912639,0
1604443800000,13837.95000000,13842.90000000,13817.69000000,13835.40000000,167.63674700,1604444099999,2318642.36864278,4143,97.72998100,1351817.52223892,0
1604444100000,13835.40000000,13837.88000000,13814.50000000,13824.19000000,149.09526600,1604444399999,2061756.46931710,3149,79.44893800,1098625.95417415,0
1604444400000,13824.19000000,13887.87000000,13824.19000000,13860.18000000,613.41897800,1604444699999,8500958.80892571,8529,398.71025100,5524228.53730855,0
1604444700000,13860.18000000,13933.00000000,13860.18000000,13896.91000000,667.84982500,1604444999999,9283720.75265969,9803,437.89734900,6086992.04092403,0
1604445000000,13896.91000000,13911.31000000,13881.02000000,13893.91000000,320.58789100,1604445299999,4455725.45407673,5007,155.09263800,2155697.95044382,0
1604445300000,13893.90000000,14000.00000000,13881.00000000,13971.26000000,1341.51571400,1604445599999,18726512.53606638,11630,914.78421000,12773328.06010517,0
1604445600000,13971.26000000,13990.01000000,13952.16000000,13978.00000000,666.77035500,1604445899999,9315348.71046012,7415,294.50092900,4114658.32240675,0
1604445900000,13978.00000000,14059.01000000,13977.99000000,14046.35000000,1770.11362200,1604446199999,24814320.74952806,15324,1222.04879400,17129157.67289961,0
1604446200000,14043.39000000,14066.11000000,14001.50000000,14019.63000000,753.73730800,1604446499999,10574978.37914747,7840,367.37919200,5155968.94723652,0
1604446500000,14019.62000000,14028.73000000,13960.25000000,13996.49000000,558.96796900,1604446799999,7823841.98555331,6137,264.68193800,3704295.23437659,0
1604446800000,13996.50000000,14021.64000000,13890.00000000,13957.91000000,744.41247300,1604447099999,10392747.94775876,7923,351.65025600,4910384.82218887,0
1604447100000,13957.91000000,13996.59000000,13927.41000000,13980.87000000,458.22089700,1604447399999,6398235.76861226,5676,243.93104300,3406243.93079829,0
1604447400000,13980.86000000,13990.00000000,13950.73000000,13989.99000000,328.91905500,1604447699999,4595576.20279910,4160,205.40504100,2870308.85721524,0
1604447700000,13989.99000000,14023.68000000,13983.40000000,14023.53000000,466.40168200,1604447999999,6530556.74591713,5941,291.73695400,4084750.80671083,0
1604448000000,14023.53000000,14044.55000000,13977.68000000,13981.99000000,761.24960700,1604448299999,10666983.05747498,7119,337.57336600,4730373.40314739,0
1604448300000,13981.99000000,14014.65000000,13961.61000000,13990.00000000,442.73573800,1604448599999,6196307.67531691,4586,231.90802100,3245723.11497983,0
1604448600000,13990.01000000,14017.69000000,13985.69000000,14004.00000000,362.68071400,1604448899999,5078002.40363779,3636,228.90092800,3204900.34464437,0
1604448900000,14003.96000000,14020.20000000,13994.39000000,14013.54000000,284.64720100,1604449199999,3988596.31072797,2934,142.64166700,1998710.63684234,0
1604449200000,14013.53000000,14019.22000000,13964.86000000,13971.77000000,310.65983000,1604449499999,4347456.23931258,3805,115.12596400,1611519.77637498,0
1604449500000,13971.78000000,13997.78000000,13960.00000000,13995.36000000,285.75890600,1604449799999,3994054.46769692,3297,149.46366600,2089212.32070528,0
1604449800000,13995.36000000,13997.07000000,13966.00000000,13966.54000000,160.17132000,1604450099999,2239462.13344637,1929,78.31448900,1095054.44899022,0
1604450100000,13966.55000000,13983.49000000,13944.93000000,13964.83000000,177.97379200,1604450399999,2485099.87654892,2495,83.50236400,1166038.86166615,0
1604450400000,13964.82000000,13971.33000000,13912.05000000,13917.42000000,297.55619100,1604450699999,4149711.89202791,3304,120.34847800,1678818.20411974,0
1604450700000,13917.41000000,13944.19000000,13879.99000000,13925.01000000,603.27781000,1604450999999,8391167.99366864,6162,316.76385900,4405921.96505008,0
1604451000000,13925.01000000,13956.26000000,13910.00000000,13920.72000000,284.78032300,1604451299999,3967807.68182922,3720,141.48977000,1971204.80354181,0
1604451300000,13920.73000000,13920.73000000,13779.00000000,13794.67000000,981.89707900,1604451599999,13599340.42985104,8716,388.62532200,5384039.95760234,0
1604451600000,13798.39000000,13868.52000000,13792.00000000,13852.46000000,620.48092900,1604451899999,8584027.77844664,6438,325.41173200,4502078.42229572,0
1604451900000,13852.46000000,13852.46000000,13722.00000000,13768.09000000,657.32074800,1604452199999,9061231.75538051,7705,292.29572200,4029448.87916374,0
1604452200000,13768.10000000,13800.00000000,13713.00000000,13791.66000000,487.97211800,1604452499999,6714212.01519293,6796,230.96509900,3177929.16983101,0
1604452500000,13791.65000000,13807.23000000,13771.00000000,13782.36000000,288.19826000,1604452799999,3973364.43076768,4202,113.61272800,1566233.29247391,0
1604452800000,13782.36000000,13812.00000000,13779.49000000,13812.00000000,404.15532100,1604453099999,5579504.88618437,3002,331.38915300,4575290.25881314,0
1604453100000,13812.00000000,13812.00000000,13764.06000000,13764.07000000,214.02273800,1604453399999,2950497.86128601,4013,91.64031100,1263249.06558403,0
1604453400000,13764.07000000,13805.10000000,13759.94000000,13787.35000000,222.87335100,1604453699999,3072714.67108721,3387,113.96761000,1570824.13085344,0
1604453700000,13787.71000000,13806.88000000,13766.00000000,13766.00000000,158.50220900,1604453999999,2185507.07374854,2355,68.71370600,947504.97857578,0
1604454000000,13766.01000000,13800.40000000,13757.04000000,13773.79000000,125.62258500,1604454299999,1731024.84595114,2306,69.22395600,953858.52433294,0
1604454300000,13773.78000000,13794.43000000,13767.71000000,13792.00000000,89.61975800,1604454599999,1234817.85130611,1658,46.39345100,639190.73275943,0
1604454600000,13792.00000000,13838.71000000,13773.96000000,13834.85000000,637.22664800,1604454899999,8801372.06286842,5302,226.03034500,3122572.25479289,0
1604454900000,13834.84000000,13834.86000000,13808.54000000,13812.21000000,176.65934700,1604455199999,2442173.04404569,2974,71.85691600,993426.82133411,0
1604455200000,13812.21000000,13829.83000000,13801.45000000,13815.20000000,159.72191900,1604455499999,2206831.15025395,2958,75.85703000,1048050.13868792,0
1604455500000,13815.20000000,13815.77000000,13790.10000000,13808.46000000,128.29207400,1604455799999,1770665.15086059,2304,51.91715600,716558.23555900,0
1604455800000,13808.46000000,13872.91000000,13800.00000000,13864.46000000,376.59092200,1604456099999,5215617.63108766,4030,203.00855400,2811399.56458009,0
1604456100000,13864.45000000,13864.47000000,13830.00000000,13830.00000000,349.79528400,1604456399999,4845442.27666018,3005,112.95549200,1564258.67376088,0
1604456400000,13830.01000000,13847.45000000,13807.83000000,13807.89000000,213.93977300,1604456699999,2958459.05125055,2542,99.06269300,1369783.77941479,0
1604456700000,13807.89000000,13813.16000000,13778.60000000,13789.80000000,260.85979400,1604456999999,3598929.75361101,4114,153.14038900,2112883.39543669,0
1604457000000,13789.80000000,13803.97000000,13746.18000000,13770.34000000,427.02971800,1604457299999,5879269.49149507,5092,166.03975300,2285761.54446217,0
1604457300000,13770.35000000,13780.00000000,13726.99000000,13736.90000000,299.74928300,1604457599999,4122700.45699116,4880,136.25741000,1874182.91479960,0
1604457600000,13736.91000000,13742.63000000,13700.00000000,13731.42000000,455.63816200,1604457899999,6251019.52346938,6178,180.77209000,2480812.57591999,0
1604457900000,13731.42000000,13743.64000000,13702.00000000,13709.18000000,368.70863900,1604458199999,5061096.69562314,4947,205.32138700,2818245.66690477,0
1604458200000,13709.18000000,13773.46000000,13703.26000000,13753.43000000,694.92693300,1604458499999,9550624.73702493,5898,363.99570300,5001597.19569712,0
1604458500000,13753.44000000,13771.10000000,13745.02000000,13756.06000000,235.93647700,1604458799999,3245461.51590467,3128,106.64129100,1467045.92109190,0
1604458800000,13756.06000000,13810.00000000,13756.06000000,13792.68000000,450.09684800,1604459099999,6204409.82344700,4761,225.19068200,3103860.15213174,0
1604459100000,13792.69000000,13847.57000000,13792.68000000,13846.49000000,399.13615700,1604459399999,5514868.78900529,5253,185.36504500,2561633.98048586,0
1604459400000,13846.49000000,13920.37000000,13836.71000000,13871.95000000,728.86657700,1604459699999,10118125.87713270,8365,382.96513500,5316832.81577064,0
1604459700000,13871.95000000,13948.28000000,13870.94000000,13900.09000000,705.01666200,1604459999999,9813942.24233104,6898,329.18222000,4581820.99503751,0
1604460000000,13900.09000000,13929.69000000,13860.48000000,13865.60000000,469.02864300,1604460299999,6519946.52170431,5990,230.89494200,3210372.50442621,0
1604460300000,13865.61000000,13910.00000000,13853.41000000,13892.62000000,401.66557400,1604460599999,5573215.30474706,4983,259.92841900,3606783.69382085,0
1604460600000,13892.62000000,13896.92000000,13856.81000000,13881.41000000,191.35044400,1604460899999,2654640.46156173,3782,86.72774600,1203122.81724996,0
1604460900000,13881.41000000,13920.63000000,13878.14000000,13901.20000000,300.76415300,1604461199999,4181161.94902012,4329,148.08387700,2058786.83165606,0
1604461200000,13901.20000000,13917.36000000,13878.64000000,13881.35000000,248.68627300,1604461499999,3456447.38100461,4453,93.43498700,1298709.54509190,0
1604461500000,13881.35000000,13909.51000000,13864.93000000,13907.72000000,199.08436400,1604461799999,2763930.21549136,3361,84.78012400,1177240.13926616,0
1604461800000,13907.72000000,13907.72000000,13879.99000000,13901.31000000,204.15805200,1604462099999,2836476.09379088,3471,105.39117700,1464296.90423934,0
1604462100000,13901.31000000,13954.99000000,13889.44000000,13897.51000000,470.80345300,1604462399999,6557389.55324998,5723,273.83127800,3813520.03415431,0
1604462400000,13897.51000000,13915.53000000,13856.60000000,13886.72000000,323.53477300,1604462699999,4494181.95171944,4531,125.93121600,1749109.03595949,0
1604462700000,13886.71000000,13907.47000000,13870.01000000,13896.07000000,199.19105900,1604462999999,2765905.76419950,3315,79.03274300,1097593.71450914,0
1604463000000,13896.07000000,13896.08000000,13837.80000000,13844.18000000,248.83833700,1604463299999,3450047.40013988,4289,111.02442700,1539257.92623302,0
1604463300000,13844.19000000,13877.93000000,13844.18000000,13867.26000000,219.82945200,1604463599999,3047857.25064231,2965,120.72045700,1673603.13919820,0
1604463600000,13867.26000000,13868.92000000,13828.44000000,13859.41000000,299.04955200,1604463899999,4141554.62930676,3980,133.34699300,1846853.09217005,0
1604463900000,13859.40000000,13889.40000000,13850.02000000,13886.00000000,212.92866700,1604464199999,2953768.64513557,2924,94.70573100,1313870.00840081,0
1604464200000,13886.00000000,13909.44000000,13876.18000000,13894.60000000,285.38073900,1604464499999,3965725.56360304,3253,131.88792200,1832657.92477341,0
1604464500000,13894.59000000,13920.99000000,13882.97000000,13906.38000000,326.44604900,1604464799999,4539521.73963620,3643,180.60144200,2511502.03623682,0
1604464800000,13906.38000000,13915.76000000,13867.65000000,13868.73000000,286.97416400,1604465099999,3986479.37355461,3174,100.66958900,1398190.58553139,0
1604465100000,13868.73000000,13881.58000000,13854.34000000,13872.26000000,244.77229800,1604465399999,3394589.59547408,3038,111.23290700,1542628.94836565,0
1604465400000,13872.25000000,13905.70000000,13871.71000000,13899.99000000,263.98020600,1604465699999,3667050.35754910,2309,118.16266000,1641380.59913707,0
1604465700000,13899.99000000,13906.04000000,13893.10000000,13897.01000000,138.36795100,1604465999999,1923280.28962515,1548,55.89913700,776978.08547017,0
1604466000000,13897.01000000,13897.01000000,13857.29000000,13875.53000000,207.30745200,1604466299999,2876885.90890622,2688,68.35741400,948375.49350949,0
1604466300000,13875.53000000,13913.85000000,13868.00000000,13905.74000000,198.19041600,1604466599999,2754045.22488421,2497,108.72957800,1510957.20306644,0
1604466600000,13905.74000000,13928.26000000,13902.94000000,13915.21000000,226.04664800,1604466899999,3145851.54590583,2674,85.83189900,1194408.10446968,0
1604466900000,13915.21000000,13916.93000000,13882.01000000,13893.11000000,194.03529900,1604467199999,2696856.99074315,2997,70.94325800,985797.15658803,0
1604467200000,13893.11000000,13893.76000000,13872.27000000,13875.08000000,138.61137800,1604467499999,1924241.59177192,2247,49.48464700,686899.80046296,0
1604467500000,13875.08000000,13888.50000000,13874.95000000,13875.99000000,166.95097700,1604467799999,2317381.59352767,1983,60.16481000,835059.39684919,0
1604467800000,13875.99000000,13880.60000000,13860.50000000,13864.12000000,149.65113300,1604468099999,2076069.20306979,2033,50.80609100,704790.79138134,0
1604468100000,13864.12000000,13864.12000000,13848.00000000,13851.96000000,280.10292700,1604468399999,3881225.05558353,2864,81.90113200,1134732.40109094,0
1604468400000,13851.96000000,13865.15000000,13843.72000000,13846.91000000,158.54040200,1604468699999,2196647.53750799,1805,61.90640700,857746.91664014,0
1604468700000,13846.43000000,13869.38000000,13801.00000000,13801.99000000,357.59826200,1604468999999,4947409.37999712,4540,117.23418700,1622146.53571952,0
1604469000000,13801.99000000,13807.32000000,13786.54000000,13804.22000000,325.53128400,1604469299999,4491217.72738188,4305,167.17980100,2306462.11475659,0
1604469300000,13804.23000000,13810.00000000,13787.78000000,13796.86000000,233.16598600,1604469599999,3217569.80536850,3542,97.61486300,1347045.04518053,0
1604469600000,13796.90000000,13796.90000000,13761.11000000,13763.66000000,303.51208400,1604469899999,4180550.59409117,3575,91.41689700,1259031.29438962,0
1604469900000,13764.48000000,13808.18000000,13751.00000000,13805.49000000,317.42999000,1604470199999,4369854.18793858,4230,136.38072500,1878032.56772562,0
1604470200000,13805.49000000,13833.81000000,13805.49000000,13817.63000000,292.34380900,1604470499999,4040348.99720491,3597,116.97966700,1616548.78069223,0
1604470500000,13817.64000000,13824.00000000,13793.51000000,13812.27000000,179.48925900,1604470799999,2478622.72018593,2599,74.22254300,1024848.31717490,0
1604470800000,13812.26000000,13820.97000000,13795.00000000,13796.36000000,208.88197600,1604471099999,2885250.56930065,2380,75.85101300,1047764.60990899,0
1604471100000,13796.35000000,13802.46000000,13780.00000000,13802.46000000,145.57433000,1604471399999,2007459.32251674,2155,72.63055400,1001541.90476356,0
1604471400000,13802.46000000,13821.48000000,13796.00000000,13807.71000000,212.47480300,1604471699999,2934850.71293375,2682,89.88046900,1241423.06855223,0
1604471700000,13807.71000000,13840.22000000,13802.13000000,13807.08000000,188.03424800,1604471999999,2599487.91750924,3551,84.97404100,1174775.60544489,0
1604472000000,13807.08000000,13810.44000000,13780.00000000,13781.15000000,140.11409300,1604472299999,1932924.19352565,2898,61.54295900,848984.06610089,0
1604472300000,13781.15000000,13804.76000000,13770.00000000,13798.99000000,194.01317500,1604472599999,2675448.85857898,3110,104.78670900,1445202.19379994,0
1604472600000,13798.99000000,13810.50000000,13784.00000000,13789.79000000,121.85006900,1604472899999,1681659.03534111,2309,53.55117500,739166.02406332,0
1604472900000,13789.83000000,13803.59000000,13785.00000000,13803.58000000,101.27804900,1604473199999,1396927.39515735,1753,56.89616200,784731.18600021,0
1604473200000,13803.59000000,13806.67000000,13771.01000000,13775.67000000,99.19976100,1604473499999,1367944.00903441,2204,48.24126800,665225.07725511,0
1604473500000,13775.67000000,13810.00000000,13771.42000000,13800.00000000,117.69101200,1604473799999,1623417.91142421,2009,46.15869300,636609.66582615,0
1604473800000,13800.00000000,13808.00000000,13785.00000000,13793.20000000,180.27708000,1604474099999,2487967.10604932,1816,60.92805200,840666.95898351,0
1604474100000,13793.20000000,13797.94000000,13775.81000000,13796.99000000,151.04092000,1604474399999,2082205.70598717,2945,84.29950100,1162116.10602248,0
1604474400000,13796.76000000,13816.11000000,13784.92000000,13814.63000000,243.54989700,1604474699999,3361327.63235685,3254,139.99861400,1932044.02386697,0
1604474700000,13814.64000000,13817.00000000,13790.58000000,13800.22000000,283.35728400,1604474999999,3912032.99137500,2605,159.85429300,2206888.72765008,0
1604475000000,13800.61000000,13804.32000000,13771.00000000,13772.90000000,155.40303600,1604475299999,2142519.43208508,2447,77.27122400,1065289.05805538,0
1604475300000,13772.91000000,13781.82000000,13760.23000000,13776.11000000,189.25311600,1604475599999,2606158.97987458,2704,94.99912700,1308164.46010482,0
1604475600000,13776.11000000,13778.00000000,13726.00000000,13732.98000000,481.59230500,1604475899999,6619743.04097795,4981,197.69464100,2717131.54766754,0
1604475900000,13732.80000000,13732.80000000,13552.00000000,13608.41000000,2216.63134000,1604476199999,30233298.44759974,20307,984.12005800,13421885.38910209,0
1604476200000,13605.77000000,13622.03000000,13550.01000000,13587.74000000,771.43193300,1604476499999,10482400.63162709,10051,336.93896100,4578625.76494058,0
1604476500000,13587.74000000,13600.94000000,13525.00000000,13600.46000000,820.48840800,1604476799999,11131377.01802346,10341,330.99100600,4491570.34717597,0
1604476800000,13600.46000000,13625.66000000,13569.51000000,13616.41000000,474.20625700,1604477099999,6448605.17458175,9298,219.54091800,2986006.53249305,0
1604477100000,13616.41000000,13623.76000000,13588.98000000,13621.61000000,314.79454000,1604477399999,4283519.17397629,6502,145.24310800,1976312.32420209,0
1604477400000,13621.62000000,13648.81000000,13611.87000000,13615.51000000,319.52549900,1604477699999,4355539.97275300,5658,140.64580300,1917470.51074976,0
1604477700000,13615.51000000,13653.90000000,13615.50000000,13643.82000000,273.06247600,1604477999999,3724248.25199435,4598,114.73738000,1564774.23087335,0
1604478000000,13643.82000000,13647.96000000,13608.76000000,13630.20000000,233.67352200,1604478299999,3184653.47913241,4788,103.52980100,1410934.25596216,0
1604478300000,13630.21000000,13693.91000000,13614.08000000,13670.95000000,433.60538500,1604478599999,5921182.30051357,6949,212.53158700,2902331.90939492,0
1604478600000,13670.94000000,13694.53000000,13656.32000000,13677.85000000,366.43525800,1604478899999,5011654.76561713,5470,191.99524600,2625935.53811677,0
1604478900000,13677.85000000,13681.00000000,13653.97000000,13657.09000000,177.21721700,1604479199999,2422195.80763335,3781,59.96557000,819556.26220498,0
1604479200000,13657.10000000,13668.15000000,13631.57000000,13643.84000000,169.82146600,1604479499999,2318003.69907244,3256,77.43505600,1056933.81464526,0
1604479500000,13644.12000000,13666.77000000,13635.11000000,13647.28000000,174.58986700,1604479799999,2383071.03248705,3882,84.10920700,1148010.22726764,0
1604479800000,13647.28000000,13663.50000000,13631.31000000,13660.88000000,181.08140500,1604480099999,2471108.58276110,3514,81.06310300,1106324.93080383,0
1604480100000,13660.88000000,13667.60000000,13640.00000000,13645.23000000,163.66194300,1604480399999,2234047.56743465,2911,45.83192400,625780.54091616,0
1604480400000,13645.22000000,13666.29000000,13636.50000000,13660.63000000,289.66358900,1604480699999,3953167.98037818,3295,170.37975500,2325173.67754482,0
1604480700000,13660.62000000,13684.70000000,13654.39000000,13684.69000000,219.15681800,1604480999999,2995301.27178689,2876,101.95320600,1393697.29459581,0
1604481000000,13684.69000000,13696.84000000,13666.99000000,13667.00000000,300.71521800,1604481299999,4114860.33131316,3805,147.61715900,2019847.80605266,0
1604481300000,13667.00000000,13689.11000000,13642.50000000,13672.90000000,419.37501500,1604481599999,5728927.28585931,5080,176.61085900,2413031.62047674,0
1604481600000,13672.91000000,13677.71000000,13661.70000000,13676.84000000,157.60597300,1604481899999,2154242.84296217,2900,67.88895100,927877.13079044,0
1604481900000,13677.11000000,13695.00000000,13674.99000000,13685.25000000,212.42815200,1604482199999,2906716.87088497,3868,101.42951000,1387899.41903035,0
1604482200000,13685.25000000,13685.51000000,13661.15000000,13673.90000000,170.74457200,1604482499999,2334499.52572255,3439,65.63401700,897295.34232831,0
1604482500000,13673.88000000,13690.00000000,13663.47000000,13663.58000000,191.01820800,1604482799999,2613030.89852973,3504,76.86807900,1051563.19334010,0
1604482800000,13663.58000000,13690.00000000,13659.70000000,13679.05000000,273.95619700,1604483099999,3744815.29060477,4072,123.08669200,1682572.27791861,0
1604483100000,13679.05000000,13686.74000000,13660.00000000,13665.82000000,181.55198700,1604483399999,2481752.37404308,4423,83.09175600,1135836.75453498,0
1604483400000,13665.82000000,13680.89000000,13658.97000000,13678.48000000,182.46096600,1604483699999,2494191.98593447,3633,93.02598000,1271623.51418355,0
1604483700000,13678.48000000,13688.77000000,13650.00000000,13653.77000000,285.25863800,1604483999999,3898580.39001308,3746,134.13990500,1833494.40756605,0
1604484000000,13653.77000000,13658.00000000,13633.96000000,13633.97000000,287.46957000,1604484299999,3923340.24630672,3649,136.01048300,1856177.62085625,0
1604484300000,13633.97000000,13647.92000000,13617.53000000,13627.06000000,266.17398600,1604484599999,3627668.13204673,3956,135.19214800,1842411.34417114,0
1604484600000,13627.06000000,13724.58000000,13608.00000000,13717.81000000,443.45684700,1604484899999,6056315.99672123,5805,267.76464700,3657997.92668179,0
1604484900000,13719.10000000,13756.97000000,13707.43000000,13721.94000000,464.66993800,1604485199999,6380873.80561784,6529,222.07315700,3049558.91007220,0
1604485200000,13721.95000000,13735.26000000,13706.39000000,13713.28000000,240.14215600,1604485499999,3294735.81500120,4021,124.99390600,1714960.52254402,0
1604485500000,13713.28000000,13730.67000000,13694.18000000,13718.19000000,260.58421000,1604485799999,3574056.26892663,3353,113.50572500,1556724.54459450,0
1604485800000,13718.19000000,13718.19000000,13686.95000000,13698.61000000,280.14033600,1604486099999,3838794.42648245,3974,108.10093900,1481239.43013921,0
1604486100000,13698.61000000,13698.61000000,13675.54000000,13677.92000000,191.35989800,1604486399999,2619470.62426016,3085,101.79134500,1393362.63311296,0
1604486400000,13677.92000000,13690.48000000,13677.91000000,13684.84000000,144.02267600,1604486699999,1970510.82874372,2267,77.15934600,1055721.71400532,0
1604486700000,13684.84000000,13710.19000000,13677.21000000,13678.94000000,184.65279500,1604486999999,2528833.49092709,3425,84.08342200,1151452.89463851,0
1604487000000,13678.95000000,13694.16000000,13659.62000000,13687.24000000,188.66908500,1604487299999,2579384.31765525,3859,85.15319100,1164153.56115294,0
1604487300000,13687.24000000,13706.00000000,13675.00000000,13688.70000000,170.51202500,1604487599999,2334437.07136304,3166,92.95000200,1272617.47276341,0
1604487600000,13688.70000000,13697.45000000,13680.01000000,13684.80000000,92.77975300,1604487899999,1270296.17090495,2477,36.81529100,504054.81115533,0
1604487900000,13684.80000000,13700.60000000,13673.62000000,13677.96000000,136.72172600,1604488199999,1871716.60568150,2834,76.43476900,1046453.18091418,0
1604488200000,13677.96000000,13685.52000000,13655.55000000,13678.15000000,177.86306100,1604488499999,2431017.98657547,3437,97.11788700,1327485.09055101,0
1604488500000,13678.14000000,13695.99000000,13671.71000000,13681.68000000,142.14259100,1604488799999,1945190.93005799,2810,83.36739900,1140750.01880527,0
1604488800000,13681.69000000,13689.86000000,13675.01000000,13687.86000000,113.82700700,1604489099999,1557362.92676477,2419,59.04755500,807815.78210283,0
1604489100000,13687.86000000,13710.64000000,13682.46000000,13689.00000000,195.89360400,1604489399999,2683194.47125016,2907,100.52670000,1376935.13128568,0
1604489400000,13688.88000000,13716.16000000,13688.20000000,13706.42000000,197.20134300,1604489699999,2702233.01318269,2678,121.29881000,1662208.23184556,0
1604489700000,13706.43000000,13728.76000000,13706.29000000,13719.53000000,230.46263400,1604489999999,3161563.17680302,2273,162.56254000,2229928.41723098,0
1604490000000,13719.98000000,13743.60000000,13719.98000000,13735.98000000,207.88642700,1604490299999,2854502.16240724,2734,96.52702600,1325353.75033087,0
1604490300000,13735.97000000,13738.70000000,13715.88000000,13727.32000000,181.61028400,1604490599999,2492324.47903425,2352,94.71787500,1299858.52783685,0
1604490600000,13727.32000000,13730.00000000,13706.16000000,13713.94000000,120.74337600,1604490899999,1656021.03066705,2038,51.65631800,708444.51109958,0
1604490900000,13713.94000000,13744.01000000,13713.94000000,13720.99000000,312.32761500,1604491199999,4286130.53052811,2559,235.03683300,3225043.96044059,0
