open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1601849100000,10645.01000000,10674.81000000,10645.00000000,10674.39000000,106.75129200,1601849399999,1138107.37021973,2035,68.93024400,734780.35476287,0
1601849400000,10674.39000000,10680.00000000,10668.06000000,10670.95000000,80.65447200,1601849699999,860879.08435322,1592,41.38312800,441734.87342609,0
1601849700000,10670.95000000,10670.95000000,10660.80000000,10662.38000000,99.87817800,1601849999999,1065238.36326645,1285,57.83786700,616894.70085531,0
1601850000000,10662.38000000,10671.67000000,10656.08000000,10658.51000000,87.00716600,1601850299999,927888.95749638,1716,36.20785100,386111.53339516,0
1601850300000,10658.50000000,10661.31000000,10655.44000000,10655.65000000,52.45493500,1601850599999,559067.87846965,1244,23.38170100,249195.09001593,0
1601850600000,10655.65000000,10662.30000000,10653.75000000,10656.23000000,55.38494200,1601850899999,590230.08544249,1393,23.58231100,251313.38834381,0
1601850900000,10656.24000000,10658.80000000,10654.48000000,10654.63000000,36.00206600,1601851199999,383626.49244242,659,12.62178600,134498.97572424,0
1601851200000,10654.63000000,10661.98000000,10650.00000000,10653.74000000,97.87428800,1601851499999,1042900.76925550,1837,58.21657200,620318.17784606,0
1601851500000,10653.74000000,10660.19000000,10650.63000000,10659.29000000,58.78807200,1601851799999,626441.87177754,1410,31.21189300,332605.95799358,0
1601851800000,10659.29000000,10664.00000000,10658.30000000,10663.03000000,56.78032300,1601852099999,605390.42820138,981,18.13840300,193389.64991908,0
1601852100000,10663.03000000,10663.03000000,10656.23000000,10660.27000000,63.09283000,1601852399999,672513.29254964,1189,18.46538400,196822.49496128,0
1601852400000,10659.40000000,10664.00000000,10655.81000000,10661.47000000,28.68742100,1601852699999,305863.67857130,814,14.10861900,150424.12713521,0
1601852700000,10661.47000000,10662.72000000,10645.76000000,10657.27000000,119.04855000,1601852999999,1268422.55185533,1240,63.37020500,675147.52651164,0
1601853000000,10657.33000000,10664.01000000,10657.09000000,10664.00000000,64.53474800,1601853299999,688044.63250837,949,27.79100200,296297.93240067,0
1601853300000,10664.00000000,10664.42000000,10657.77000000,10658.53000000,92.47503300,1601853599999,986010.15403096,978,13.39988000,142876.75824660,0
1601853600000,10658.54000000,10662.81000000,10657.77000000,10658.08000000,41.29808900,1601853899999,440225.63633106,1081,9.73585800,103780.20750714,0
1601853900000,10658.09000000,10663.64000000,10656.81000000,10659.72000000,62.68716800,1601854199999,668179.04734446,1069,39.68861600,423043.28197512,0
1601854200000,10659.72000000,10668.00000000,10658.05000000,10665.74000000,99.58027600,1601854499999,1061993.35937626,1565,69.67458800,743068.71483328,0
1601854500000,10665.74000000,10668.00000000,10657.23000000,10657.43000000,56.71447100,1601854799999,604753.20049295,1231,20.97859000,223717.40343839,0
1601854800000,10657.43000000,10660.41000000,10656.78000000,10660.41000000,39.59675800,1601855099999,422040.13904190,975,11.51848400,122768.88137596,0
1601855100000,10660.41000000,10666.00000000,10654.09000000,10665.45000000,76.02643600,1601855399999,810442.45856877,1220,49.54578500,528156.61293543,0
1601855400000,10665.20000000,10667.99000000,10659.82000000,10664.79000000,78.44555700,1601855699999,836578.65398771,1119,25.50416600,271996.94393734,0
1601855700000,10664.79000000,10674.55000000,10664.26000000,10666.63000000,131.08013600,1601855999999,1398472.97737110,1484,77.34485300,825196.18386860,0
1601856000000,10666.62000000,10675.82000000,10655.64000000,10675.30000000,171.41458700,1601856299999,1828165.85702476,2415,93.43867700,996601.74338368,0
1601856300000,10675.31000000,10741.63000000,10675.30000000,10714.00000000,668.70315100,1601856599999,7164321.50447026,7809,452.36885400,4845609.89903813,0
1601856600000,10714.00000000,10725.57000000,10712.08000000,10714.41000000,215.41147000,1601856899999,2308719.24136081,2786,104.71469400,1122305.85893932,0
1601856900000,10714.41000000,10722.77000000,10705.17000000,10708.34000000,164.13494000,1601857199999,1758349.30567158,2205,83.69731300,896616.92386207,0
1601857200000,10708.34000000,10721.41000000,10707.52000000,10717.05000000,97.51950200,1601857499999,1044773.69068124,1636,64.92497600,695618.72998574,0
1601857500000,10717.03000000,10717.72000000,10705.89000000,10710.98000000,103.16081200,1601857799999,1105098.56369081,1781,47.01618900,503618.89100445,0
1601857800000,10710.98000000,10718.03000000,10702.58000000,10707.11000000,122.07267100,1601858099999,1307487.92933782,1988,56.13488800,601327.33404082,0
1601858100000,10707.11000000,10719.42000000,10705.79000000,10715.60000000,95.97693400,1601858399999,1028138.69060438,1748,68.96068700,738699.24065760,0
1601858400000,10715.59000000,10715.63000000,10702.54000000,10703.10000000,108.57786600,1601858699999,1162625.77311179,1556,33.03278000,353723.66101621,0
1601858700000,10703.89000000,10708.22000000,10703.24000000,10708.00000000,66.20126100,1601858999999,708728.12775093,1290,36.62878400,392139.76619883,0
1601859000000,10708.01000000,10709.71000000,10702.00000000,10702.33000000,72.18364400,1601859299999,772696.31655248,1275,24.91293700,266666.26918019,0
1601859300000,10702.33000000,10704.39000000,10700.08000000,10703.62000000,71.11051300,1601859599999,761013.95119354,1112,40.41161800,432471.79129145,0
1601859600000,10703.61000000,10704.39000000,10691.76000000,10694.28000000,100.53730400,1601859899999,1075609.13176880,1618,27.20643300,291077.08432754,0
1601859900000,10694.29000000,10700.00000000,10693.48000000,10698.39000000,101.61905800,1601860199999,1087059.79712928,1180,62.55963100,669222.04055945,0
1601860200000,10698.39000000,10700.97000000,10691.64000000,10698.62000000,126.38578000,1601860499999,1351998.78171386,1475,64.37119000,688623.73852733,0
1601860500000,10698.62000000,10704.11000000,10697.03000000,10704.11000000,44.34213100,1601860799999,474487.70411854,916,22.14713100,237006.59039969,0
1601860800000,10704.11000000,10708.98000000,10701.46000000,10705.54000000,122.81747300,1601861099999,1314782.75009948,1410,40.82676800,437081.51145341,0
1601861100000,10705.64000000,10709.16000000,10699.46000000,10705.08000000,70.29658700,1601861399999,752360.19876636,1388,24.20354700,259042.66503470,0
1601861400000,10705.08000000,10705.60000000,10701.11000000,10702.00000000,57.04518100,1601861699999,610581.68302226,1131,31.69038900,339195.84234598,0
1601861700000,10702.00000000,10702.00000000,10690.61000000,10691.73000000,89.11895200,1601861999999,953146.39853106,1080,54.64921600,584480.53508569,0
1601862000000,10691.74000000,10693.16000000,10687.25000000,10691.17000000,63.21886600,1601862299999,675887.43645236,989,33.23491200,355324.38994017,0
1601862300000,10691.16000000,10702.99000000,10682.45000000,10696.07000000,117.17912600,1601862599999,1252894.54606404,2140,62.81110700,671587.52106992,0
1601862600000,10696.14000000,10697.48000000,10689.31000000,10689.52000000,59.80840500,1601862899999,639659.64724589,1241,27.38232700,292862.24649741,0
1601862900000,10689.42000000,10699.00000000,10685.21000000,10691.73000000,79.10016400,1601863199999,845675.43912029,1272,44.55019700,476283.30805801,0
1601863200000,10691.65000000,10698.50000000,10686.70000000,10696.27000000,50.66967100,1601863499999,541783.72072470,919,19.58563100,209447.84563326,0
1601863500000,10696.28000000,10702.99000000,10692.71000000,10701.61000000,84.60177700,1601863799999,905045.23475992,1091,57.29720600,612946.78964951,0
1601863800000,10701.62000000,10703.94000000,10692.20000000,10699.43000000,84.33983800,1601864099999,902310.15079494,1532,37.86487800,405092.44874708,0
1601864100000,10699.43000000,10701.74000000,10696.58000000,10701.53000000,67.25707600,1601864399999,719627.74339261,1196,34.81666700,372527.72045681,0
1601864400000,10701.53000000,10701.63000000,10694.00000000,10697.89000000,48.67993100,1601864699999,520748.77822677,898,17.35592200,185656.34473746,0
1601864700000,10697.89000000,10700.00000000,10697.29000000,10698.35000000,32.23426500,1601864999999,344860.76975914,721,11.49066000,122932.13735618,0
1601865000000,10698.35000000,10698.36000000,10695.36000000,10695.80000000,35.55330500,1601865299999,380304.56520307,538,7.08037100,75733.32980072,0
1601865300000,10695.80000000,10695.80000000,10688.44000000,10692.73000000,48.24788500,1601865599999,515875.17532010,918,25.48663600,272482.37770184,0
1601865600000,10692.74000000,10701.12000000,10692.74000000,10697.98000000,50.87937800,1601865899999,544230.33790371,916,25.35343100,271199.79408548,0
1601865900000,10697.97000000,10706.05000000,10696.98000000,10706.04000000,46.02967000,1601866199999,492527.34697258,1039,22.91276900,245197.70627606,0
1601866200000,10706.04000000,10712.28000000,10705.13000000,10707.54000000,99.73256000,1601866499999,1068056.07820650,1406,40.54447100,434201.65361546,0
1601866500000,10707.55000000,10709.49000000,10705.34000000,10707.66000000,68.30499700,1601866799999,731331.43636343,982,26.79731800,286906.05922646,0
1601866800000,10707.67000000,10711.88000000,10705.54000000,10707.01000000,72.56686700,1601867099999,777083.85190855,1143,28.06846800,300578.90894570,0
1601867100000,10707.00000000,10707.70000000,10698.00000000,10698.00000000,82.05460600,1601867399999,878351.00417784,1311,19.82122000,212188.06370563,0
1601867400000,10698.00000000,10698.91000000,10692.43000000,10693.10000000,113.18842600,1601867699999,1210739.55160551,1484,28.57755600,305683.29748431,0
1601867700000,10693.10000000,10695.00000000,10688.16000000,10690.67000000,103.52843300,1601867999999,1106839.72701858,1576,47.50011200,507841.31127042,0
1601868000000,10690.65000000,10690.65000000,10684.13000000,10684.46000000,68.25463200,1601868299999,729496.75035944,1258,27.17902800,290465.06688746,0
1601868300000,10684.46000000,10689.88000000,10681.55000000,10684.10000000,49.45943500,1601868599999,528494.58143918,1186,22.51113100,240542.44864077,0
1601868600000,10684.11000000,10689.46000000,10680.58000000,10688.64000000,62.43596900,1601868899999,667181.57213145,989,31.71555500,338921.74357618,0
1601868900000,10688.63000000,10689.32000000,10686.41000000,10687.99000000,51.44483900,1601869199999,549861.30942046,780,20.18754500,215775.17014005,0
1601869200000,10688.00000000,10688.99000000,10685.57000000,10685.57000000,31.48248200,1601869499999,336458.18269603,588,10.13496700,108315.58626877,0
1601869500000,10685.57000000,10686.84000000,10673.21000000,10676.69000000,89.24355200,1601869799999,952989.92632673,1210,29.63508100,316480.97261339,0
1601869800000,10676.70000000,10684.18000000,10661.31000000,10679.99000000,154.68775300,1601870099999,1651040.29936356,2515,78.36975100,836503.07414550,0
1601870100000,10680.00000000,10680.27000000,10662.50000000,10665.88000000,88.45041400,1601870399999,943933.13160833,1432,54.17432500,578201.30687733,0
1601870400000,10665.88000000,10665.88000000,10646.06000000,10658.07000000,236.43695700,1601870699999,2519241.87079783,3463,87.78464600,935219.76442163,0
1601870700000,10658.06000000,10662.12000000,10656.50000000,10656.94000000,102.56680500,1601870999999,1093309.08207920,1227,45.09293600,480674.15876118,0
1601871000000,10656.93000000,10658.43000000,10649.15000000,10654.94000000,82.55196500,1601871299999,879523.31555979,1267,41.57209900,442926.32667430,0
1601871300000,10654.93000000,10668.37000000,10654.66000000,10665.34000000,59.45898500,1601871599999,633991.64710470,1145,36.60799200,390310.33704863,0
1601871600000,10665.34000000,10671.60000000,10659.47000000,10660.13000000,90.13331000,1601871899999,961452.40111378,1405,37.64389100,401536.53575202,0
1601871900000,10660.13000000,10669.24000000,10657.81000000,10662.58000000,63.88418200,1601872199999,681188.16608085,1548,22.51899300,240124.69861176,0
1601872200000,10662.58000000,10665.00000000,10657.37000000,10660.54000000,88.67750000,1601872499999,945446.51406813,1462,35.18811600,375188.86622802,0
1601872500000,10660.54000000,10668.25000000,10659.82000000,10665.60000000,56.34887700,1601872799999,600984.63125616,1058,18.89947600,201570.23360863,0
1601872800000,10665.61000000,10665.61000000,10658.34000000,10659.47000000,93.95169900,1601873099999,1001639.61531633,1418,45.49283900,485005.24802542,0
1601873100000,10659.48000000,10659.88000000,10646.82000000,10647.94000000,97.32516200,1601873399999,1036577.02173698,1406,43.19461900,460023.71585701,0
1601873400000,10647.93000000,10656.31000000,10646.06000000,10655.48000000,64.94127700,1601873699999,691682.11853091,1446,28.67524800,305413.33260378,0
1601873700000,10655.57000000,10657.09000000,10651.03000000,10656.75000000,62.78640200,1601873999999,668938.34248749,1159,30.21101400,321868.58886914,0
1601874000000,10656.75000000,10662.64000000,10653.09000000,10662.64000000,77.23831400,1601874299999,823160.80449067,1008,44.14419500,470476.29692142,0
1601874300000,10662.64000000,10663.25000000,10658.91000000,10662.67000000,69.38635000,1601874599999,739739.69552736,848,31.63333400,337246.01352436,0
1601874600000,10662.51000000,10662.51000000,10655.43000000,10657.01000000,86.05343700,1601874899999,917218.35264529,1048,33.98051400,362185.10958402,0
1601874900000,10657.01000000,10660.53000000,10650.42000000,10656.67000000,88.57155400,1601875199999,943735.97744038,1206,34.10740300,363421.30858649,0
1601875200000,10656.66000000,10664.59000000,10656.66000000,10663.58000000,64.05641300,1601875499999,682992.85409455,704,26.39270700,281395.62911126,0
1601875500000,10663.92000000,10664.59000000,10660.18000000,10664.07000000,33.08000000,1601875799999,352720.03531132,725,20.09850300,214298.64826501,0
1601875800000,10664.07000000,10664.10000000,10657.64000000,10661.33000000,41.03606200,1601876099999,437460.01142761,728,18.54333700,197665.21097516,0
1601876100000,10660.70000000,10665.99000000,10660.00000000,10665.32000000,35.64922200,1601876399999,380154.02140220,862,18.64568600,198833.95833388,0
1601876400000,10665.14000000,10666.18000000,10659.58000000,10663.89000000,69.19365400,1601876699999,737814.06241479,824,31.98013800,341003.75841885,0
1601876700000,10663.81000000,10670.00000000,10663.41000000,10669.72000000,59.85309200,1601876999999,638449.10573912,757,28.58226100,304886.55465528,0
1601877000000,10669.72000000,10678.88000000,10667.00000000,10678.06000000,121.47979800,1601877299999,1296493.08608025,1377,71.17290900,759644.96976770,0
1601877300000,10678.06000000,10678.89000000,10674.61000000,10677.01000000,63.28092800,1601877599999,675634.95337241,959,22.39072600,239059.48292251,0
1601877600000,10677.00000000,10677.01000000,10655.87000000,10657.57000000,84.14576000,1601877899999,897475.46400986,1753,30.06569100,320704.05587172,0
1601877900000,10657.65000000,10663.21000000,10633.33000000,10649.24000000,287.65315200,1601878199999,3062794.17007713,4103,123.76719200,1317800.87604692,0
1601878200000,10649.25000000,10649.25000000,10632.68000000,10633.77000000,128.02382200,1601878499999,1361926.61487380,2564,63.61567200,676751.96142923,0
1601878500000,10633.52000000,10641.45000000,10626.00000000,10634.27000000,192.60054700,1601878799999,2048092.68562631,3159,81.65852300,868285.84401917,0
1601878800000,10634.26000000,10634.26000000,10616.20000000,10626.67000000,369.66548000,1601879099999,3927795.77658335,3779,116.68939700,1239956.26233912,0
1601879100000,10626.68000000,10632.28000000,10615.64000000,10630.06000000,186.77658700,1601879399999,1984608.10384910,2257,82.31745100,874862.60658299,0
1601879400000,10630.06000000,10640.35000000,10626.95000000,10636.56000000,121.26992300,1601879699999,1289873.94574415,2447,76.79041000,816781.55370390,0
1601879700000,10636.75000000,10637.03000000,10629.04000000,10632.60000000,123.77331200,1601879999999,1316104.55170608,1836,58.33435600,620291.88908905,0
1601880000000,10632.55000000,10644.04000000,10632.25000000,10640.94000000,117.73793100,1601880299999,1252831.75359147,1607,58.89402700,626679.40081671,0
1601880300000,10640.94000000,10641.68000000,10633.00000000,10636.60000000,46.55048900,1601880599999,495188.81377231,957,16.33948300,173811.54113303,0
1601880600000,10636.60000000,10640.34000000,10633.73000000,10635.60000000,77.29325100,1601880899999,822240.51634831,1283,35.37651600,376364.74921183,0
1601880900000,10635.60000000,10642.37000000,10635.13000000,10639.03000000,68.20002500,1601881199999,725600.69610706,1127,57.64740400,613343.76324951,0
1601881200000,10639.03000000,10655.21000000,10629.05000000,10653.54000000,166.59398600,1601881499999,1773020.99408230,2154,83.20000400,885640.67045189,0
1601881500000,10653.54000000,10658.00000000,10644.82000000,10654.02000000,187.96737500,1601881799999,2002514.64238536,1848,78.64219600,837765.15320601,0
1601881800000,10654.02000000,10672.00000000,10649.16000000,10663.32000000,290.96306400,1601882099999,3101566.29458698,2738,139.74872000,1489439.10820275,0
1601882100000,10663.32000000,10665.00000000,10655.39000000,10655.92000000,119.16922800,1601882399999,1270397.75802134,1731,31.41758000,334887.46008894,0
1601882400000,10655.91000000,10656.99000000,10650.30000000,10650.94000000,117.58020500,1601882699999,1252658.24746676,1896,47.28526200,503776.99555033,0
1601882700000,10650.94000000,10654.70000000,10644.91000000,10645.47000000,101.55717000,1601882999999,1081367.75656644,1552,44.80161300,477080.24530956,0
1601883000000,10645.46000000,10664.82000000,10644.63000000,10664.23000000,174.73838600,1601883299999,1861417.29324399,2871,120.38800800,1282490.17361783,0
1601883300000,10664.32000000,10672.82000000,10659.99000000,10671.26000000,200.06946200,1601883599999,2134077.76159035,1759,100.43017300,1071267.57959978,0
1601883600000,10671.26000000,10675.00000000,10670.00000000,10674.88000000,123.57654600,1601883899999,1318956.68048844,1643,51.20998400,546580.74971978,0
1601883900000,10674.88000000,10688.93000000,10674.88000000,10686.70000000,267.82937800,1601884199999,2861607.18267498,2766,105.72481900,1129474.55449850,0
1601884200000,10686.69000000,10686.69000000,10680.44000000,10684.80000000,117.97419300,1601884499999,1260358.13247953,1937,47.23843400,504644.63916948,0
1601884500000,10684.53000000,10695.81000000,10684.18000000,10686.31000000,168.94976000,1601884799999,1805899.82572470,2059,96.44222500,1030952.86591351,0
1601884800000,10686.31000000,10695.34000000,10681.55000000,10681.84000000,258.45388000,1601885099999,2762457.17000397,2696,101.92989500,1089529.68623100,0
1601885100000,10681.84000000,10689.10000000,10673.19000000,10685.17000000,230.15751400,1601885399999,2458057.24952103,3058,94.98611900,1014432.47170774,0
1601885400000,10685.16000000,10689.81000000,10678.68000000,10682.00000000,179.39056900,1601885699999,1916465.65242705,2034,71.18889900,760546.66463594,0
1601885700000,10681.99000000,10683.95000000,10672.73000000,10679.36000000,131.54378500,1601885999999,1404806.42850936,2018,55.36645000,591366.03581454,0
1601886000000,10679.36000000,10687.47000000,10679.03000000,10683.56000000,98.65917500,1601886299999,1054072.41664864,1732,39.53751200,422402.15649379,0
1601886300000,10683.56000000,10685.37000000,10677.78000000,10684.50000000,139.41735500,1601886599999,1489205.84636044,1724,48.97046100,523107.82187544,0
1601886600000,10684.50000000,10684.57000000,10678.25000000,10680.88000000,101.29633500,1601886899999,1082059.54053105,1377,35.41759300,378346.39716168,0
1601886900000,10680.87000000,10685.89000000,10675.15000000,10685.66000000,101.47890200,1601887199999,1083743.44176524,1538,50.99294500,544568.59361077,0
1601887200000,10685.65000000,10686.64000000,10679.07000000,10680.04000000,96.39180900,1601887499999,1029706.75855057,1153,26.05568500,278311.95200494,0
1601887500000,10680.05000000,10681.25000000,10670.67000000,10673.79000000,148.65164800,1601887799999,1586862.48874742,1469,56.61599000,604411.14820483,0
1601887800000,10673.94000000,10679.00000000,10666.41000000,10670.82000000,109.08734600,1601888099999,1164209.98982768,1666,52.10409300,556083.12213477,0
1601888100000,10670.82000000,10670.83000000,10667.93000000,10669.12000000,87.95767800,1601888399999,938467.65735777,1242,29.83915100,318371.10782183,0
1601888400000,10669.13000000,10676.49000000,10661.44000000,10676.48000000,157.02603000,1601888699999,1675183.87496540,2383,111.02646700,1184543.43597175,0
1601888700000,10676.48000000,10684.89000000,10676.48000000,10682.48000000,94.25096400,1601888999999,1006691.34276156,1804,74.27439800,793320.86147847,0
1601889000000,10682.48000000,10688.14000000,10676.69000000,10683.01000000,88.67856000,1601889299999,947411.90699881,2034,43.68979700,466790.95213750,0
1601889300000,10683.00000000,10685.80000000,10675.39000000,10677.42000000,95.59170800,1601889599999,1020929.67670093,1458,33.63373000,359206.28696739,0
1601889600000,10677.42000000,10682.21000000,10676.58000000,10681.33000000,78.50225600,1601889899999,838233.78171631,1214,41.14821900,439384.56155287,0
1601889900000,10681.33000000,10685.80000000,10675.82000000,10675.83000000,158.10974400,1601890199999,1688864.63163830,1466,55.40674200,591868.15846167,0
1601890200000,10675.83000000,10680.64000000,10670.66000000,10678.31000000,84.42100800,1601890499999,901241.38251427,1374,29.78539500,317963.73050669,0
1601890500000,10678.31000000,10690.67000000,10676.81000000,10686.21000000,140.78341300,1601890799999,1504347.54800811,1689,79.85732900,853328.92551881,0
1601890800000,10686.20000000,10686.21000000,10681.67000000,10683.54000000,146.38172800,1601891099999,1563938.06549701,1384,40.99576700,437993.76663772,0
1601891100000,10683.54000000,10683.80000000,10672.78000000,10674.92000000,97.37990700,1601891399999,1039915.98186752,1358,14.40501800,153820.57356109,0
1601891400000,10674.92000000,10677.46000000,10672.50000000,10673.50000000,98.29108800,1601891699999,1049216.90704049,1085,40.47340100,432040.59745559,0
1601891700000,10673.49000000,10680.55000000,10673.15000000,10679.59000000,109.44236300,1601891999999,1168426.46267591,968,65.50823400,699379.45889054,0
1601892000000,10679.58000000,10679.59000000,10663.79000000,10663.95000000,112.62757000,1601892299999,1201689.40241643,1633,32.66847100,348632.04115619,0
1601892300000,10663.95000000,10663.95000000,10660.00000000,10660.00000000,92.71133700,1601892599999,988390.22272398,1195,37.54721500,400299.22857993,0
1601892600000,10660.00000000,10669.67000000,10660.00000000,10665.65000000,104.53216900,1601892899999,1114913.19330240,1244,41.09666500,438310.80553989,0
1601892900000,10665.65000000,10670.47000000,10663.85000000,10666.09000000,156.46171600,1601893199999,1669019.93136081,1373,69.68360300,743345.69517986,0
1601893200000,10666.09000000,10668.94000000,10661.19000000,10661.51000000,66.28499500,1601893499999,706952.20171261,975,15.21303000,162255.10410193,0
1601893500000,10661.50000000,10665.81000000,10658.95000000,10663.89000000,97.14484400,1601893799999,1035732.71369924,903,57.88730800,617187.99207021,0
1601893800000,10663.89000000,10672.73000000,10661.12000000,10670.83000000,129.74636600,1601894099999,1383976.30817560,1206,68.51591700,730907.32487444,0
1601894100000,10670.83000000,10677.04000000,10669.55000000,10676.52000000,100.43198700,1601894399999,1071918.12068829,1402,59.28412300,632777.99199135,0
1601894400000,10676.51000000,10685.00000000,10671.89000000,10683.57000000,137.10674300,1601894699999,1464134.53878762,1247,86.25090200,921077.23153471,0
1601894700000,10683.52000000,10684.32000000,10669.63000000,10677.20000000,139.57573200,1601894999999,1490306.13562676,1611,81.62161400,871472.96787942,0
1601895000000,10677.20000000,10680.13000000,10675.09000000,10680.02000000,102.54428000,1601895299999,1094974.44589894,1070,38.02171200,406016.30582544,0
1601895300000,10680.03000000,10683.87000000,10673.70000000,10681.01000000,143.14549100,1601895599999,1528777.05060884,1787,77.01712000,822563.53177365,0
1601895600000,10681.07000000,10687.28000000,10678.70000000,10686.77000000,109.46734600,1601895899999,1169336.02688324,1783,68.44137000,731099.12781368,0
1601895900000,10686.64000000,10696.67000000,10685.37000000,10692.60000000,127.74708700,1601896199999,1365698.13674055,1689,69.87913100,747081.01675577,0
1601896200000,10692.59000000,10692.62000000,10684.54000000,10687.40000000,75.48521100,1601896499999,806798.97110231,1335,35.12032700,375366.74528545,0
1601896500000,10687.40000000,10687.41000000,10670.23000000,10675.57000000,163.16772100,1601896799999,1742448.05535766,1667,50.20632500,536164.39795194,0
1601896800000,10675.57000000,10676.10000000,10669.15000000,10672.38000000,93.25393600,1601897099999,995338.13081809,998,44.53455600,475333.27487275,0
1601897100000,10672.38000000,10672.82000000,10664.85000000,10668.83000000,85.98591300,1601897399999,917447.63861850,1016,29.43728300,314104.45520403,0
1601897400000,10668.83000000,10676.07000000,10665.02000000,10672.28000000,114.31020200,1601897699999,1219670.36253751,1648,47.13164300,502866.53187036,0
1601897700000,10671.93000000,10674.88000000,10667.95000000,10673.00000000,61.61790900,1601897999999,657554.49540565,967,31.38124100,334887.34352551,0
1601898000000,10673.00000000,10676.00000000,10670.83000000,10675.74000000,80.51495600,1601898299999,859376.27768015,1169,36.96030800,394494.56324534,0
1601898300000,10675.68000000,10680.59000000,10675.00000000,10679.88000000,61.02143200,1601898599999,651576.10187973,892,35.98700000,384226.78403982,0
1601898600000,10679.88000000,10681.14000000,10670.59000000,10672.13000000,84.61748900,1601898899999,903494.47369286,1289,38.66490900,412862.02196539,0
1601898900000,10672.12000000,10672.94000000,10665.19000000,10666.53000000,81.83758000,1601899199999,873175.52053772,955,13.66904500,145840.03502393,0
1601899200000,10666.53000000,10666.53000000,10654.96000000,10661.14000000,154.81681700,1601899499999,1650438.88090745,2151,69.38379200,739683.10981554,0
1601899500000,10661.35000000,10674.99000000,10661.13000000,10674.41000000,114.90031200,1601899799999,1226015.87171357,1173,69.98353300,746803.07447573,0
1601899800000,10674.40000000,10677.17000000,10672.47000000,10676.67000000,60.94974400,1601900099999,650631.12238965,826,25.68233500,274159.85321780,0
1601900100000,10676.68000000,10681.93000000,10673.86000000,10681.86000000,58.00008400,1601900399999,619271.81699936,990,22.13041100,236314.31892524,0
1601900400000,10681.87000000,10688.00000000,10679.91000000,10685.83000000,102.27337800,1601900699999,1092743.02632987,1335,56.51084100,603791.81949821,0
1601900700000,10685.77000000,10685.77000000,10677.62000000,10680.00000000,79.88996400,1601900999999,853281.73610378,937,46.99918100,501953.07386053,0
1601901000000,10679.99000000,10685.35000000,10671.83000000,10675.50000000,155.35681100,1601901299999,1658948.50841756,1711,41.35310100,441569.63274912,0
1601901300000,10675.50000000,10685.21000000,10671.12000000,10684.37000000,98.31027600,1601901599999,1049858.31042281,1583,47.21594500,504211.03655020,0
1601901600000,10684.37000000,10684.85000000,10679.00000000,10680.42000000,73.43582600,1601901899999,784378.86954492,961,12.66297000,135254.93780981,0
1601901900000,10680.42000000,10680.45000000,10675.04000000,10679.23000000,64.06967300,1601902199999,684140.81717670,1069,29.30293500,312882.56748249,0
1601902200000,10679.23000000,10697.69000000,10679.22000000,10689.96000000,217.95349400,1601902499999,2329946.01980430,3135,134.04242400,1432861.13047982,0
1601902500000,10690.05000000,10700.00000000,10690.05000000,10695.61000000,246.46101800,1601902799999,2635840.96996701,2927,130.87888300,1399712.30664566,0
1601902800000,10695.62000000,10735.99000000,10695.62000000,10708.86000000,713.20136200,1601903099999,7644743.71912453,6446,273.42506700,2930341.03975560,0
1601903100000,10708.86000000,10713.32000000,10702.02000000,10712.34000000,189.48554600,1601903399999,2029032.24160468,2636,77.30190500,827771.53061513,0
1601903400000,10712.34000000,10714.22000000,10703.11000000,10703.35000000,146.12716500,1601903699999,1564793.32824953,1704,59.19670100,633896.45999740,0
1601903700000,10703.35000000,10713.53000000,10702.69000000,10709.58000000,130.00148200,1601903999999,1391961.42917633,1905,67.59529600,723751.59528698,0
1601904000000,10709.80000000,10715.61000000,10704.70000000,10708.18000000,129.36996200,1601904299999,1385287.75588337,1840,57.57271100,616506.54158451,0
1601904300000,10708.18000000,10713.01000000,10697.15000000,10705.37000000,118.24666700,1601904599999,1265713.29005970,1778,48.12981200,515194.43582790,0
1601904600000,10705.88000000,10731.28000000,10702.21000000,10717.84000000,258.34215600,1601904899999,2768501.37033750,3492,120.71642500,1293599.39875159,0
1601904900000,10717.85000000,10730.81000000,10714.14000000,10719.59000000,161.22325400,1601905199999,1728477.15887928,2424,67.74222200,726248.02426120,0
1601905200000,10719.59000000,10721.48000000,10710.00000000,10710.89000000,93.06652200,1601905499999,997219.47725164,1691,34.17295900,366181.91551801,0
1601905500000,10710.89000000,10720.60000000,10707.66000000,10718.78000000,108.01427600,1601905799999,1157427.46975129,2113,50.00633200,535852.51530625,0
1601905800000,10718.79000000,10725.95000000,10713.00000000,10715.52000000,129.37226900,1601906099999,1386640.58187914,1825,47.94610600,513915.12884963,0
1601906100000,10715.51000000,10731.53000000,10712.01000000,10726.45000000,197.54797800,1601906399999,2117703.86826257,2116,97.76587300,1048099.78836000,0
1601906400000,10726.46000000,10777.37000000,10724.69000000,10728.78000000,854.73017400,1601906699999,9186556.22559757,8958,450.77714000,4845384.81188370,0
1601906700000,10728.78000000,10741.38000000,10716.00000000,10726.25000000,336.35556100,1601906999999,3608557.39983411,3561,170.44189400,1828546.90269748,0
1601907000000,10726.25000000,10735.90000000,10720.59000000,10730.99000000,194.98127800,1601907299999,2091596.53464719,2577,85.75254800,919850.78011585,0
1601907300000,10730.99000000,10737.05000000,10724.46000000,10730.70000000,163.89077300,1601907599999,1759061.41547052,2185,59.27567000,636196.03592395,0
