open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1597055400000,11562.04000000,11731.19000000,11450.00000000,11683.18000000,2938.62854800,1597055699999,34067051.39311676,30537,1167.89898100,13559449.23155497,0
1597055700000,11683.85000000,11729.99000000,11670.00000000,11713.10000000,851.72085500,1597055999999,9966742.89502202,12419,369.25233000,4321304.14477477,0
1597056000000,11712.43000000,11722.69000000,11680.01000000,11707.07000000,555.10334000,1597056299999,6497002.10836447,8337,227.95227800,2667927.24491150,0
1597056300000,11707.07000000,11721.74000000,11687.93000000,11709.55000000,478.49492000,1597056599999,5600457.83132049,8900,241.35617400,2824583.99970003,0
1597056600000,11709.55000000,11710.00000000,11669.17000000,11693.34000000,363.14524900,1597056899999,4245616.59659271,7758,140.86119400,1646849.24689162,0
1597056900000,11693.47000000,11700.29000000,11680.00000000,11686.13000000,399.79640200,1597057199999,4673139.00747645,6729,155.34397500,1815917.97519434,0
1597057200000,11686.12000000,11714.95000000,11683.28000000,11702.58000000,366.90729100,1597057499999,4293760.69005766,6077,204.69240200,2395455.59826866,0
1597057500000,11702.57000000,11720.00000000,11700.00000000,11710.15000000,249.92862300,1597057799999,2927783.58556933,4838,109.42683600,1281810.01775908,0
1597057800000,11710.14000000,11720.40000000,11701.73000000,11710.08000000,240.20405900,1597058099999,2812801.76452949,4669,94.44893400,1105943.20908273,0
1597058100000,11710.09000000,11731.00000000,11706.26000000,11715.00000000,433.63521400,1597058399999,5081128.62645982,6126,177.96753300,2085404.09665692,0
1597058400000,11715.00000000,11719.96000000,11701.03000000,11718.73000000,229.67672000,1597058699999,2689602.36685741,4247,70.40710100,824436.19658762,0
1597058700000,11718.73000000,11734.33000000,11704.78000000,11732.13000000,271.05719100,1597058999999,3176747.70637607,4629,138.02531500,1617781.12314734,0
1597059000000,11732.22000000,11733.65000000,11716.84000000,11729.05000000,253.99883600,1597059299999,2978256.97102631,5096,112.95554800,1324485.75725583,0
1597059300000,11729.05000000,11747.35000000,11728.44000000,11744.23000000,325.27727600,1597059599999,3818421.21421974,5162,135.12156200,1586254.58997635,0
1597059600000,11744.29000000,11749.00000000,11735.00000000,11737.24000000,279.08677200,1597059899999,3276608.75575954,4344,135.23520700,1587841.48323867,0
1597059900000,11737.24000000,11737.99000000,11728.66000000,11731.22000000,218.47091800,1597060199999,2563607.58255585,4410,94.25964200,1106085.70203551,0
1597060200000,11731.14000000,11731.23000000,11705.74000000,11722.33000000,321.75647700,1597060499999,3770833.52300310,5904,150.10845400,1759094.57191321,0
1597060500000,11722.34000000,11734.08000000,11705.24000000,11733.03000000,230.80843900,1597060799999,2705599.27613587,4372,99.34584600,1164602.54206683,0
1597060800000,11733.13000000,11733.65000000,11705.89000000,11712.15000000,324.26535500,1597061099999,3800243.13546838,6597,160.09215800,1876222.37969284,0
1597061100000,11712.15000000,11718.98000000,11705.51000000,11712.57000000,193.11064000,1597061399999,2261703.22272638,4259,79.94719400,936375.05192322,0
1597061400000,11712.56000000,11739.99000000,11708.17000000,11738.72000000,196.10060300,1597061699999,2297929.03673840,4233,88.32128200,1035052.13752789,0
1597061700000,11739.00000000,11794.36000000,11736.58000000,11765.19000000,583.61248800,1597061999999,6864094.40327913,7623,351.45945300,4132864.22217297,0
1597062000000,11765.18000000,11781.27000000,11762.48000000,11773.27000000,352.72686500,1597062299999,4153785.76891295,4212,133.62493500,1573409.42959242,0
1597062300000,11773.16000000,11800.00000000,11769.02000000,11800.00000000,256.98599100,1597062599999,3028424.30777579,4920,122.00694000,1437958.10567848,0
1597062600000,11800.00000000,11827.03000000,11786.69000000,11824.16000000,416.35872300,1597062899999,4914005.95790657,6291,225.89882200,2666647.87407210,0
1597062900000,11824.16000000,11890.90000000,11808.95000000,11889.63000000,658.70190200,1597063199999,7801504.74642054,9063,347.33360400,4114380.56196992,0
1597063200000,11889.64000000,11930.60000000,11869.50000000,11884.31000000,763.99985900,1597063499999,9089036.91813170,10374,426.57081700,5075463.52354111,0
1597063500000,11883.53000000,11900.00000000,11871.84000000,11883.55000000,317.49591100,1597063799999,3774180.90631277,5598,162.85767000,1936027.71300481,0
1597063800000,11883.66000000,11893.01000000,11874.98000000,11875.45000000,196.12633600,1597064099999,2330399.18098429,3607,101.35303600,1204400.62732726,0
1597064100000,11875.47000000,11888.96000000,11851.65000000,11870.56000000,296.91444500,1597064399999,3525435.81352797,4794,126.21294400,1498794.98915644,0
1597064400000,11870.56000000,11887.62000000,11869.62000000,11884.20000000,268.96425300,1597064699999,3195391.63290427,4198,159.96183100,1900391.33270877,0
1597064700000,11884.20000000,11890.88000000,11854.17000000,11857.01000000,274.27641400,1597064999999,3257072.34283774,4300,141.51033900,1680684.32045376,0
1597065000000,11857.12000000,11871.53000000,11857.00000000,11860.01000000,179.22083200,1597065299999,2126081.97750121,3444,90.14121000,1069335.47640946,0
1597065300000,11860.01000000,11903.63000000,11858.28000000,11901.58000000,252.39563500,1597065599999,2999706.37376197,4035,164.24384600,1952045.46726759,0
1597065600000,11901.58000000,11915.27000000,11882.66000000,11885.75000000,316.97920800,1597065899999,3771637.60541916,4365,108.86514200,1295465.74815490,0
1597065900000,11885.76000000,11894.64000000,11875.69000000,11883.47000000,215.33387500,1597066199999,2558950.67177170,4246,96.11567100,1142117.10964896,0
1597066200000,11883.46000000,11890.00000000,11874.83000000,11889.31000000,202.81961500,1597066499999,2409766.31989927,4190,85.51763700,1016032.43767914,0
1597066500000,11889.31000000,11905.08000000,11882.94000000,11904.98000000,303.28126600,1597066799999,3607862.42133432,3734,155.12561700,1845456.81201451,0
1597066800000,11904.98000000,11906.99000000,11883.69000000,11887.91000000,289.91917100,1597067099999,3447949.48181226,4131,128.20006700,1524651.37297395,0
1597067100000,11887.91000000,11889.03000000,11864.34000000,11868.67000000,217.80758000,1597067399999,2587335.13712257,3564,80.80589100,959916.88784632,0
1597067400000,11868.68000000,11895.94000000,11866.71000000,11895.01000000,221.67315500,1597067699999,2633602.71845504,3240,120.89247100,1436037.48217238,0
1597067700000,11895.01000000,11933.73000000,11895.00000000,11926.79000000,323.16569200,1597067999999,3851370.73073624,4315,138.18104600,1646692.38005010,0
1597068000000,11926.78000000,11930.16000000,11895.51000000,11898.66000000,415.35333700,1597068299999,4947574.91640677,4974,159.61372300,1901248.87907721,0
1597068300000,11898.65000000,11907.51000000,11895.60000000,11898.12000000,175.09488400,1597068599999,2084028.10903677,2969,79.24818200,943223.26648652,0
1597068600000,11898.12000000,11904.00000000,11872.70000000,11903.04000000,393.55719000,1597068899999,4680048.81435129,4689,153.18089400,1821694.81434512,0
1597068900000,11903.03000000,11922.00000000,11892.45000000,11913.35000000,330.27920700,1597069199999,3933217.86796836,3797,171.77500200,2045695.42484414,0
1597069200000,11913.34000000,11948.00000000,11905.34000000,11942.82000000,313.63154100,1597069499999,3741358.57703831,4542,156.47066900,1866433.29914875,0
1597069500000,11942.81000000,11958.68000000,11920.25000000,11957.51000000,436.19142700,1597069799999,5209220.89547990,4497,288.97042700,3451278.16589776,0
1597069800000,11957.51000000,11968.00000000,11916.09000000,11944.78000000,463.47461900,1597070099999,5535428.65185617,5793,185.43925200,2214603.16684718,0
1597070100000,11944.71000000,11946.55000000,11922.58000000,11923.66000000,242.91476200,1597070399999,2899165.57989890,4718,116.86022300,1394677.85712672,0
1597070400000,11923.69000000,11935.00000000,11885.01000000,11899.30000000,502.15071200,1597070699999,5979160.77974868,5283,253.88260600,3022586.25758887,0
1597070700000,11899.40000000,11902.91000000,11885.00000000,11893.34000000,300.02264600,1597070999999,3568303.28416987,4224,111.87670400,1330563.07762666,0
1597071000000,11893.34000000,11911.85000000,11886.03000000,11909.04000000,154.18873300,1597071299999,1834320.31163280,2484,74.38223900,884880.37259471,0
1597071300000,11909.35000000,11911.85000000,11885.60000000,11887.66000000,195.61731000,1597071599999,2327623.00096475,3344,77.20716200,918735.91953223,0
1597071600000,11887.47000000,11888.46000000,11870.00000000,11885.56000000,234.60935500,1597071899999,2787197.55485508,4080,116.43237100,1383226.12448741,0
1597071900000,11885.72000000,11929.00000000,11885.06000000,11928.52000000,219.89766400,1597072199999,2618797.34471672,3877,123.25857900,1467761.46737204,0
1597072200000,11928.52000000,11930.10000000,11909.11000000,11924.79000000,301.78215100,1597072499999,3597687.05545330,3849,137.52815000,1639301.27840209,0
1597072500000,11924.79000000,11928.26000000,11910.93000000,11920.69000000,207.19937600,1597072799999,2470039.93698821,2822,96.02691700,1144693.42790786,0
1597072800000,11920.69000000,11935.95000000,11913.83000000,11927.18000000,239.62241800,1597073099999,2857104.07918004,3380,111.59822100,1330627.81063992,0
1597073100000,11927.18000000,11936.04000000,11910.76000000,11920.86000000,288.81345100,1597073399999,3443159.47666764,4255,130.03235800,1550183.37866603,0
1597073400000,11920.86000000,11928.80000000,11892.60000000,11905.14000000,268.53285600,1597073699999,3198182.03757142,4853,117.52467100,1399833.68123057,0
1597073700000,11905.13000000,11913.95000000,11892.64000000,11909.16000000,319.56271000,1597073999999,3805092.44158183,2938,208.49460600,2482719.75115005,0
1597074000000,11909.15000000,11910.00000000,11808.99000000,11856.16000000,708.35946600,1597074299999,8395495.79014947,7842,334.29551400,3961183.27348146,0
1597074300000,11855.96000000,11886.78000000,11854.59000000,11880.88000000,305.47635500,1597074599999,3626106.80081351,5312,159.19398600,1889768.63899899,0
1597074600000,11880.88000000,11905.61000000,11878.61000000,11897.66000000,183.97157200,1597074899999,2188608.84725747,4140,92.87949800,1104998.01621755,0
1597074900000,11897.65000000,11921.00000000,11897.13000000,11920.67000000,207.92041300,1597075199999,2476938.02276883,3850,133.79766200,1593878.18489489,0
1597075200000,11920.66000000,11940.00000000,11904.61000000,11920.58000000,459.96299800,1597075499999,5485517.90701468,6063,184.63814600,2202223.49133799,0
1597075500000,11920.59000000,11950.00000000,11912.93000000,11949.01000000,271.25228400,1597075799999,3237207.85337829,4359,145.59144000,1737466.13446639,0
1597075800000,11949.01000000,11949.62000000,11908.22000000,11913.53000000,245.56085100,1597076099999,2930082.06591448,4381,112.49523100,1342328.95202524,0
1597076100000,11913.53000000,11922.66000000,11888.39000000,11915.99000000,308.18224400,1597076399999,3670528.27850408,4001,136.92974100,1631187.32264629,0
1597076400000,11915.99000000,11931.33000000,11843.37000000,11879.99000000,716.88601500,1597076699999,8517345.60986011,7234,323.01817300,3837912.72554256,0
1597076700000,11880.00000000,11898.04000000,11861.06000000,11884.72000000,310.55225600,1597076999999,3689556.86177089,4896,137.39538900,1632183.88443924,0
1597077000000,11884.72000000,11891.95000000,11877.70000000,11886.43000000,164.62559500,1597077299999,1956305.56954603,2998,86.42535400,1027008.53025014,0
1597077300000,11886.43000000,11892.37000000,11870.82000000,11876.22000000,172.72215700,1597077599999,2052316.25827195,3708,73.73431700,876116.35124647,0
1597077600000,11876.21000000,11888.00000000,11813.00000000,11886.08000000,394.63358700,1597077899999,4680731.57405353,5801,187.35567500,2222127.73430442,0
1597077900000,11886.09000000,11897.77000000,11872.47000000,11890.26000000,217.74858800,1597078199999,2588569.06784444,3488,92.84089400,1103742.85433219,0
1597078200000,11890.26000000,11890.26000000,11850.00000000,11866.95000000,289.68310600,1597078499999,3438045.82542751,4263,128.73406400,1527787.87081285,0
1597078500000,11866.95000000,11887.88000000,11859.46000000,11879.25000000,183.36065500,1597078799999,2177233.16859689,3130,80.67081700,957808.26153424,0
1597078800000,11879.24000000,11880.00000000,11850.00000000,11859.36000000,454.20866800,1597079099999,5387339.02848045,4234,250.58820600,2971924.52319237,0
1597079100000,11859.36000000,11868.83000000,11843.41000000,11857.09000000,183.78908400,1597079399999,2179870.65146939,3158,83.29774300,987894.90700445,0
1597079400000,11857.09000000,11861.94000000,11830.00000000,11839.86000000,197.95416400,1597079699999,2345172.88737066,3822,77.95179400,923367.70282076,0
1597079700000,11839.87000000,11852.53000000,11825.07000000,11852.12000000,196.98397000,1597079999999,2332507.42741801,3701,112.28732900,1329595.88985989,0
1597080000000,11852.12000000,11865.00000000,11848.93000000,11859.30000000,217.08603200,1597080299999,2574109.92973544,3295,115.12765200,1365088.16051984,0
1597080300000,11859.29000000,11866.76000000,11859.29000000,11866.76000000,132.21152500,1597080599999,1568563.54340277,2484,78.02834000,925740.69398043,0
1597080600000,11866.75000000,11867.30000000,11849.25000000,11860.33000000,149.62810100,1597080899999,1774452.56823570,3183,58.36340500,692146.16137469,0
1597080900000,11860.34000000,11874.52000000,11843.31000000,11844.08000000,211.17311100,1597081199999,2505402.34669405,3283,83.38771200,989416.48259124,0
1597081200000,11844.07000000,11856.02000000,11843.08000000,11852.14000000,136.61761500,1597081499999,1618729.28297482,2813,59.85592300,709208.68076284,0
1597081500000,11852.13000000,11889.77000000,11852.13000000,11887.80000000,203.51969900,1597081799999,2417327.85581413,3531,130.07046900,1544690.11402554,0
1597081800000,11887.62000000,11895.00000000,11876.97000000,11877.00000000,215.83259100,1597082099999,2565441.93537082,2856,70.05749300,832688.11629391,0
1597082100000,11877.00000000,11888.57000000,11872.00000000,11880.05000000,160.83077600,1597082399999,1910496.80235467,2995,92.60915800,1100060.30449086,0
1597082400000,11880.05000000,11896.64000000,11875.10000000,11884.50000000,177.00781800,1597082699999,2103858.22760050,3624,98.70991000,1173269.94497252,0
1597082700000,11884.61000000,11886.05000000,11864.66000000,11872.02000000,180.73964300,1597082999999,2146829.61862647,4286,76.73603300,911481.76324145,0
1597083000000,11872.02000000,11884.99000000,11865.69000000,11882.64000000,146.30181800,1597083299999,1736927.19772798,3096,76.89736600,912941.97943966,0
1597083300000,11882.64000000,11903.29000000,11880.95000000,11903.08000000,255.93878900,1597083599999,3044196.99949862,4880,104.21201400,1239535.37987356,0
1597083600000,11903.01000000,11903.96000000,11891.20000000,11895.48000000,183.13752000,1597083899999,2178829.78951967,3795,64.19778300,763804.64093410,0
1597083900000,11895.48000000,11897.88000000,11875.00000000,11879.45000000,165.97647700,1597084199999,1972632.26413056,4020,68.01594900,808296.33191573,0
1597084200000,11879.45000000,11887.43000000,11871.77000000,11874.19000000,107.64017800,1597084499999,1278612.84171097,3721,54.20965600,643969.58595843,0
1597084500000,11874.20000000,11887.43000000,11868.83000000,11887.14000000,108.83281000,1597084799999,1292498.08195185,2972,60.38357400,717134.70390212,0
1597084800000,11887.13000000,11896.80000000,11884.39000000,11888.83000000,120.70865400,1597085099999,1435247.17243564,2325,51.22572500,609075.82053567,0
1597085100000,11888.95000000,11889.04000000,11865.46000000,11865.85000000,142.13744400,1597085399999,1688320.67565429,3252,55.14819200,655004.04047868,0
1597085400000,11865.85000000,11877.75000000,11863.85000000,11870.00000000,128.42336000,1597085699999,1524262.65690305,3070,71.52747200,848983.30144252,0
1597085700000,11870.06000000,11881.02000000,11869.52000000,11873.58000000,88.66097400,1597085999999,1052948.62629200,2250,44.48885900,528389.54335700,0
1597086000000,11873.59000000,11879.32000000,11860.00000000,11878.60000000,113.54719000,1597086299999,1347713.14212414,3218,55.88861600,663354.37232077,0
1597086300000,11878.61000000,11879.19000000,11868.92000000,11871.89000000,102.47134600,1597086599999,1216699.37651502,2390,50.79833600,603162.62964960,0
1597086600000,11871.90000000,11891.36000000,11870.00000000,11879.43000000,145.01542600,1597086899999,1723014.87711071,2879,66.82360300,793977.00240731,0
1597086900000,11879.44000000,11879.44000000,11855.01000000,11867.81000000,147.26700100,1597087199999,1747452.28758621,2940,63.22308700,750210.39086767,0
1597087200000,11867.82000000,11878.97000000,11851.11000000,11859.05000000,177.00820400,1597087499999,2099985.31953847,3859,53.96005700,640225.34128632,0
1597087500000,11859.04000000,11873.92000000,11851.98000000,11870.00000000,141.74589100,1597087799999,1681752.82643498,2667,65.12340900,772636.25161186,0
1597087800000,11870.00000000,11870.01000000,11836.16000000,11848.15000000,195.88229900,1597088099999,2321159.75387981,4413,80.93137700,958971.09983528,0
1597088100000,11848.15000000,11855.77000000,11837.98000000,11845.24000000,184.17927800,1597088399999,2182364.12758305,3179,73.09867900,866157.70557308,0
1597088400000,11845.24000000,11879.00000000,11811.00000000,11876.11000000,365.02927500,1597088699999,4323259.30050011,4892,170.02317900,2013526.78529351,0
1597088700000,11875.25000000,11879.00000000,11859.71000000,11867.97000000,130.46351800,1597088999999,1548787.85346994,2574,64.48891400,765543.04734285,0
1597089000000,11867.96000000,11877.50000000,11858.67000000,11861.62000000,142.37889200,1597089299999,1689481.52580851,3139,54.46222700,646230.70694028,0
1597089300000,11861.76000000,11873.76000000,11851.84000000,11863.03000000,153.96402000,1597089599999,1826293.05158063,4336,63.10631300,748563.17384957,0
1597089600000,11863.00000000,11863.14000000,11842.19000000,11857.04000000,214.24558100,1597089899999,2539232.84810619,4419,78.77480900,933648.00187076,0
1597089900000,11857.15000000,11883.11000000,11853.34000000,11875.47000000,227.18174900,1597090199999,2696491.59791287,4018,108.60553700,1289131.05561908,0
1597090200000,11875.47000000,11880.73000000,11861.52000000,11872.67000000,161.02904700,1597090499999,1911909.31926564,4006,82.62032100,981017.15466956,0
1597090500000,11872.67000000,11876.16000000,11844.96000000,11858.20000000,183.04327300,1597090799999,2171539.08998199,3468,67.22758000,797394.43480505,0
1597090800000,11858.20000000,11862.29000000,11847.80000000,11860.37000000,191.69781700,1597091099999,2272099.80798543,4242,98.12433600,1163012.84384201,0
1597091100000,11859.93000000,11860.79000000,11846.59000000,11855.82000000,158.77677500,1597091399999,1882156.25660111,4817,62.41296900,739852.44769894,0
1597091400000,11855.82000000,11855.82000000,11834.74000000,11843.32000000,174.14962300,1597091699999,2062605.19156433,3051,57.67978300,683120.18971656,0
1597091700000,11843.32000000,11849.15000000,11825.88000000,11832.32000000,253.82762800,1597091999999,3004531.06817063,5036,143.67195400,1700734.63232935,0
1597092000000,11832.82000000,11838.28000000,11821.82000000,11831.00000000,142.76070300,1597092299999,1688904.87739504,3565,62.94861400,744716.88107546,0
1597092300000,11831.06000000,11841.94000000,11825.22000000,11825.22000000,123.06715900,1597092599999,1456410.69826689,2897,52.07921100,616352.39113848,0
1597092600000,11825.22000000,11827.71000000,11766.00000000,11826.68000000,553.43260100,1597092899999,6528901.40793421,6744,207.05473600,2442637.06348801,0
1597092900000,11826.68000000,11859.70000000,11818.66000000,11849.30000000,169.07922900,1597093199999,2002761.03051845,3349,71.94976000,852101.69643892,0
1597093200000,11849.29000000,11854.54000000,11836.20000000,11852.49000000,139.57400100,1597093499999,1653696.06315249,3189,61.62914200,730243.46002901,0
1597093500000,11852.49000000,11852.56000000,11805.26000000,11808.05000000,164.31048400,1597093799999,1943981.97225941,3760,60.17600500,711971.02451370,0
1597093800000,11808.06000000,11829.10000000,11790.60000000,11799.08000000,170.88235900,1597094099999,2018176.72217300,3743,81.45164800,961920.15111952,0
1597094100000,11799.07000000,11800.00000000,11779.42000000,11799.96000000,251.82233800,1597094399999,2970149.13723369,3180,94.68536500,1116945.53117175,0
1597094400000,11799.95000000,11831.76000000,11799.94000000,11819.84000000,163.33773000,1597094699999,1930197.61106986,3389,70.43744600,832232.02765720,0
1597094700000,11819.97000000,11822.01000000,11806.85000000,11808.62000000,191.35475900,1597094999999,2260630.23258136,3564,71.28841400,842165.09684151,0
1597095000000,11808.62000000,11827.98000000,11794.85000000,11827.97000000,103.56417000,1597095299999,1222981.33675660,2456,54.67005400,645653.93935674,0
1597095300000,11827.98000000,11828.63000000,11806.98000000,11825.25000000,113.40746100,1597095599999,1340639.09381180,2744,52.81236100,624340.23029213,0
1597095600000,11825.24000000,11825.44000000,11802.62000000,11803.34000000,95.55300400,1597095899999,1128832.57675844,2837,35.86166900,423681.88554107,0
1597095900000,11803.33000000,11814.92000000,11794.89000000,11809.90000000,95.58574400,1597096199999,1128501.13638120,2579,48.03194700,567138.40859153,0
1597096200000,11809.90000000,11833.33000000,11809.90000000,11816.44000000,120.36517300,1597096499999,1423105.29683278,2514,74.23712500,877708.65661403,0
1597096500000,11816.44000000,11834.15000000,11812.20000000,11834.15000000,145.30071800,1597096799999,1717887.77869204,2803,86.73776800,1025524.32896934,0
1597096800000,11834.35000000,11836.60000000,11814.09000000,11816.75000000,136.57749200,1597097099999,1614281.56276641,2924,41.72904500,493225.59137917,0
1597097100000,11816.74000000,11816.74000000,11766.00000000,11794.90000000,386.48224500,1597097399999,4554358.02828624,5404,162.02629500,1909482.40317402,0
1597097400000,11794.90000000,11816.58000000,11794.65000000,11816.28000000,170.20717700,1597097699999,2009923.94846325,3314,100.57813300,1187669.77832629,0
1597097700000,11816.28000000,11816.28000000,11780.00000000,11793.45000000,201.93818700,1597097999999,2381496.79660877,3710,90.69982300,1069511.92915318,0
1597098000000,11793.45000000,11820.13000000,11782.04000000,11818.01000000,213.53901600,1597098299999,2521339.78859281,3412,121.79222300,1438060.25890953,0
1597098300000,11818.01000000,11828.10000000,11805.31000000,11810.01000000,155.79423600,1597098599999,1841083.33900261,3226,49.33890700,583028.97896659,0
1597098600000,11810.01000000,11818.30000000,11800.55000000,11816.79000000,100.30778900,1597098899999,1184774.28949762,2379,55.86328100,659872.80906049,0
1597098900000,11816.79000000,11819.90000000,11809.13000000,11810.63000000,112.87367000,1597099199999,1333432.45359499,2553,47.16545000,557198.69875170,0
1597099200000,11810.63000000,11827.97000000,11802.84000000,11817.83000000,126.75013400,1597099499999,1497455.18971958,2426,56.44636800,666876.09484306,0
1597099500000,11817.84000000,11818.33000000,11800.00000000,11802.89000000,110.78191100,1597099799999,1307988.18807588,2646,56.76193300,670186.23305000,0
1597099800000,11802.88000000,11807.67000000,11800.00000000,11802.59000000,105.99769600,1597100099999,1251100.98575554,2165,43.92530600,518484.65093559,0
1597100100000,11802.96000000,11819.93000000,11800.00000000,11817.96000000,107.60684300,1597100399999,1270674.35265220,2108,41.61791100,491425.23877940,0
1597100400000,11817.96000000,11819.00000000,11800.00000000,11800.24000000,134.95193400,1597100699999,1593808.88828017,2450,48.54260600,573227.27115312,0
1597100700000,11800.23000000,11818.94000000,11800.00000000,11814.58000000,90.19263200,1597100999999,1065096.69182911,2362,47.22123500,557699.18944620,0
1597101000000,11814.59000000,11833.79000000,11813.08000000,11830.80000000,132.44625600,1597101299999,1566214.93479049,2570,73.03083100,863603.77766742,0
1597101300000,11830.80000000,11852.99000000,11830.77000000,11843.88000000,137.06413500,1597101599999,1623251.99486554,2463,85.88959700,1017148.24690142,0
1597101600000,11843.88000000,11860.61000000,11832.04000000,11853.21000000,148.47199500,1597101899999,1758800.29510105,2687,65.64146300,777678.84076657,0
1597101900000,11853.21000000,11862.30000000,11850.00000000,11861.25000000,97.95542800,1597102199999,1161380.48880441,2121,54.52462900,646508.93007950,0
1597102200000,11861.26000000,11863.00000000,11839.16000000,11850.68000000,154.07159500,1597102499999,1825850.66354131,2772,56.75337400,672524.45237269,0
1597102500000,11850.68000000,11867.94000000,11850.65000000,11863.62000000,154.87715900,1597102799999,1836554.98731627,2500,78.36112400,929233.69964633,0
1597102800000,11863.62000000,11867.98000000,11851.58000000,11865.81000000,142.18763800,1597103099999,1686246.10789480,2616,57.61312600,683259.22384426,0
1597103100000,11865.82000000,11868.00000000,11861.34000000,11864.46000000,135.02285500,1597103399999,1602076.95240017,2781,40.36627300,478949.84415742,0
1597103400000,11864.46000000,11874.35000000,11864.00000000,11871.75000000,104.79470100,1597103699999,1243475.07431111,1878,45.36942500,538368.41688347,0
1597103700000,11871.76000000,11892.92000000,11871.58000000,11892.92000000,160.90743100,1597103999999,1911937.49621485,3073,80.45466400,955918.86685111,0
1597104000000,11892.90000000,11910.42000000,11879.85000000,11895.01000000,399.08358100,1597104299999,4747243.92711449,4713,226.14089300,2690233.81675377,0
1597104300000,11895.00000000,11898.15000000,11860.01000000,11876.60000000,181.66946000,1597104599999,2157618.03165457,3713,76.75228400,911650.39031768,0
1597104600000,11876.60000000,11880.27000000,11865.00000000,11868.01000000,155.95987500,1597104899999,1851571.73720588,3162,53.13636200,630808.34046253,0
1597104900000,11868.01000000,11879.61000000,11858.19000000,11858.41000000,159.21109900,1597105199999,1889394.47073008,3232,70.05699000,831455.57359255,0
1597105200000,11858.74000000,11870.00000000,11855.01000000,11858.12000000,123.63737100,1597105499999,1466530.72112483,2867,49.06041100,581951.59571094,0
1597105500000,11858.01000000,11885.91000000,11858.01000000,11882.07000000,105.74689200,1597105799999,1255625.21373450,3312,53.92286600,640271.99093570,0
1597105800000,11882.06000000,11884.49000000,11873.43000000,11882.82000000,122.00849400,1597106099999,1449425.30837633,2671,53.33918400,633654.24963825,0
1597106100000,11882.88000000,11890.00000000,11877.59000000,11878.80000000,143.35073600,1597106399999,1703703.40978300,2974,66.29994300,788037.90159028,0
1597106400000,11878.80000000,11878.80000000,11863.73000000,11867.25000000,147.15271400,1597106699999,1746375.20811350,2690,55.29352300,656206.72322830,0
1597106700000,11867.61000000,11870.34000000,11852.01000000,11855.71000000,159.30677200,1597106999999,1890134.86202295,2966,65.45724600,776729.03418157,0
1597107000000,11855.71000000,11865.37000000,11854.91000000,11858.04000000,81.22525100,1597107299999,963306.08719726,2089,46.47051100,551132.24661380,0
1597107300000,11858.03000000,11877.15000000,11858.03000000,11872.00000000,142.75978500,1597107599999,1694482.78333694,2202,58.78272600,697708.16636866,0
1597107600000,11872.00000000,11876.93000000,11855.98000000,11857.55000000,143.63669100,1597107899999,1704645.01398644,2813,75.78860700,899317.71458412,0
1597107900000,11857.54000000,11864.84000000,11851.75000000,11863.57000000,144.75441700,1597108199999,1716732.49797085,2960,61.46358700,728967.85312755,0
1597108200000,11863.57000000,11873.74000000,11856.81000000,11873.55000000,114.34743700,1597108499999,1356593.77864623,2818,58.60581500,695276.57701405,0
1597108500000,11873.55000000,11897.12000000,11867.84000000,11893.66000000,152.54892700,1597108799999,1812396.07006370,3482,70.92647600,842721.72314610,0
1597108800000,11893.66000000,11900.00000000,11880.51000000,11892.31000000,181.75240400,1597109099999,2161277.57816759,3904,92.68591300,1102115.55344944,0
1597109100000,11892.17000000,11903.19000000,11884.82000000,11894.62000000,124.60720700,1597109399999,1482373.15521440,2700,67.54292300,803489.79986209,0
1597109400000,11894.63000000,11924.99000000,11894.62000000,11923.37000000,287.40804900,1597109699999,3422845.73096756,3827,165.00340300,1965250.28004859,0
1597109700000,11923.38000000,11933.45000000,11922.88000000,11930.70000000,255.91995300,1597109999999,3052620.07583413,4067,116.88881500,1394225.33498855,0
1597110000000,11930.71000000,11933.45000000,11918.18000000,11924.04000000,188.98208100,1597110299999,2254228.35808311,3577,83.97733600,1001774.74112968,0
1597110300000,11923.92000000,11924.80000000,11904.88000000,11916.47000000,128.44205100,1597110599999,1530243.18383895,2746,67.01349900,798349.86803885,0
1597110600000,11916.48000000,11925.78000000,11916.47000000,11923.96000000,172.20830400,1597110899999,2053140.68488854,2368,68.66195600,818594.11555860,0
1597110900000,11923.97000000,11934.13000000,11910.83000000,11927.99000000,234.75861100,1597111199999,2799478.58957547,2760,81.10294600,967130.45860634,0
1597111200000,11928.00000000,11935.00000000,11873.78000000,11881.38000000,480.33986000,1597111499999,5718387.08738185,5358,229.59827900,2733027.76194186,0
1597111500000,11881.41000000,11900.17000000,11881.41000000,11890.24000000,154.44559700,1597111799999,1836556.12336369,3983,65.51587700,779089.66153187,0
1597111800000,11889.76000000,11915.00000000,11889.49000000,11901.99000000,186.66649600,1597112099999,2221826.17486323,3410,102.69272200,1222266.44935593,0
1597112100000,11901.99000000,11908.69000000,11894.65000000,11903.73000000,147.48862600,1597112399999,1755636.82412353,2741,81.37373600,968633.35175841,0
1597112400000,11903.73000000,11916.08000000,11895.80000000,11898.17000000,147.13397200,1597112699999,1751549.68308192,2932,86.94620500,1035009.08027058,0
1597112700000,11898.17000000,11902.59000000,11893.48000000,11896.47000000,103.76541400,1597112999999,1234437.64632862,2321,47.35331400,563325.38059007,0
