open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1667847900000,20726.20000000,20732.35000000,20706.63000000,20722.69000000,806.11835000,1667848199999,16701750.94758840,18954,390.99827000,8101063.06426240,0
1667848200000,20722.68000000,20735.29000000,20716.71000000,20727.48000000,670.45815000,1667848499999,13896393.07852830,16671,357.20351000,7403823.41336840,0
1667848500000,20727.48000000,20762.77000000,20725.13000000,20755.41000000,1293.66500000,1667848799999,26831939.33724630,26406,717.35810000,14879538.37163390,0
1667848800000,20754.47000000,20779.00000000,20748.23000000,20775.83000000,1534.76705000,1667849099999,31864395.02262190,30511,787.88266000,16358489.46784850,0
1667849100000,20774.80000000,20779.99000000,20752.11000000,20764.67000000,1151.35407000,1667849399999,23911878.74015480,25229,554.75054000,11521602.29222540,0
1667849400000,20765.92000000,20800.00000000,20762.50000000,20796.19000000,1525.79595000,1667849699999,31705469.95646460,30466,820.39344000,17047995.87828120,0
1667849700000,20795.39000000,20892.04000000,20784.00000000,20874.72000000,3741.06531000,1667849999999,78018027.97089110,67123,1964.80579000,40974299.63345290,0
1667850000000,20874.86000000,20874.87000000,20815.38000000,20836.42000000,1907.78353000,1667850299999,39761653.09133150,38107,887.96836000,18506406.10199760,0
1667850300000,20837.99000000,20858.12000000,20832.19000000,20846.48000000,1198.30320000,1667850599999,24976945.57088720,27403,617.03175000,12861341.68676180,0
1667850600000,20847.43000000,20877.48000000,20846.48000000,20862.98000000,1223.15581000,1667850899999,25520740.44298020,27282,657.80945000,13724995.91316330,0
1667850900000,20862.23000000,20864.77000000,20835.00000000,20847.51000000,1173.65219000,1667851199999,24468862.13568780,25896,555.47768000,11581075.58668090,0
1667851200000,20848.33000000,20869.65000000,20834.83000000,20837.50000000,1099.81408000,1667851499999,22933746.99795990,26628,554.25385000,11557870.86519200,0
1667851500000,20837.50000000,20848.52000000,20828.21000000,20841.98000000,972.63201000,1667851799999,20267954.26254540,22706,459.33503000,9572076.97416790,0
1667851800000,20841.98000000,20874.86000000,20837.44000000,20873.90000000,1069.92671000,1667852099999,22318118.46407350,24871,569.60451000,11882216.63416310,0
1667852100000,20873.90000000,20890.71000000,20847.32000000,20851.55000000,1510.34280000,1667852399999,31524828.42773220,31280,675.37501000,14097724.06380730,0
1667852400000,20851.16000000,20876.08000000,20847.78000000,20863.52000000,996.22496000,1667852699999,20784438.04925370,21449,489.11725000,10204789.12017080,0
1667852700000,20863.52000000,20873.24000000,20852.00000000,20852.01000000,705.40922000,1667852999999,14716414.10360700,17137,342.49495000,7145455.95267660,0
1667853000000,20852.01000000,20865.83000000,20836.00000000,20836.00000000,1157.62093000,1667853299999,24135686.98002990,25431,528.46197000,11019050.11443920,0
1667853300000,20836.76000000,20839.99000000,20815.01000000,20823.95000000,1143.48196000,1667853599999,23815278.77945470,22532,521.07905000,10852893.95249080,0
1667853600000,20823.95000000,20842.57000000,20819.81000000,20830.20000000,816.86090000,1667853899999,17013940.49801270,18509,393.86217000,8203830.34970520,0
1667853900000,20830.02000000,20831.05000000,20800.00000000,20812.25000000,1070.95641000,1667854199999,22287105.01976740,23067,492.31554000,10245495.77382910,0
1667854200000,20811.32000000,20820.28000000,20802.13000000,20810.94000000,862.35100000,1667854499999,17945960.71553870,20096,413.15644000,8598241.60121270,0
1667854500000,20810.31000000,20823.84000000,20797.29000000,20804.19000000,1197.00468000,1667854799999,24909868.70826280,25970,583.92676000,12151985.13904840,0
1667854800000,20802.69000000,20835.99000000,20788.00000000,20807.94000000,1096.26488000,1667855099999,22813822.61882630,26827,545.00193000,11342090.99193700,0
1667855100000,20807.21000000,20812.84000000,20776.46000000,20788.23000000,970.00616000,1667855399999,20170995.70971510,21289,444.12696000,9235986.12477350,0
1667855400000,20788.83000000,20802.42000000,20774.05000000,20777.86000000,541.13884000,1667855699999,11249392.99260970,16104,262.66342000,5460534.87188680,0
1667855700000,20777.86000000,20801.82000000,20773.35000000,20798.37000000,683.57737000,1667855999999,14209399.45913560,17446,335.92780000,6982983.38000210,0
1667856000000,20798.37000000,20803.48000000,20786.70000000,20800.05000000,513.55166000,1667856299999,10679840.68748310,14834,261.30610000,5434205.70483270,0
1667856300000,20799.40000000,20807.17000000,20785.15000000,20786.03000000,414.35271000,1667856599999,8617388.28115080,13431,194.46918000,4044537.01046570,0
1667856600000,20786.03000000,20793.47000000,20724.30000000,20737.19000000,1536.53425000,1667856899999,31890441.49240440,34893,699.86731000,14525787.49422370,0
1667856900000,20738.52000000,20738.53000000,20662.00000000,20668.28000000,2213.39824000,1667857199999,45801532.70951550,46636,1004.79868000,20792081.69085150,0
1667857200000,20668.28000000,20672.22000000,20616.34000000,20654.27000000,2308.68844000,1667857499999,47667907.10035590,51497,1102.45143000,22762482.69222720,0
1667857500000,20653.17000000,20695.51000000,20643.93000000,20667.23000000,1603.99539000,1667857799999,33163307.28737540,35583,790.24933000,16338380.63017740,0
1667857800000,20666.16000000,20698.00000000,20651.60000000,20691.89000000,1257.79263000,1667858099999,26008070.06144360,30600,617.97853000,12778560.12838990,0
1667858100000,20692.73000000,20696.00000000,20660.50000000,20681.03000000,912.54295000,1667858399999,18868440.26050130,23019,454.61198000,9400027.21107120,0
1667858400000,20681.97000000,20685.00000000,20632.01000000,20639.46000000,1212.87911000,1667858699999,25060142.89915010,27519,559.95563000,11569561.86693130,0
1667858700000,20639.46000000,20671.24000000,20625.00000000,20668.96000000,1377.87752000,1667858999999,28452035.75184990,33437,717.63724000,14819191.03828440,0
1667859000000,20668.96000000,20676.00000000,20658.26000000,20667.56000000,615.63183000,1667859299999,12724110.63962360,17568,335.77073000,6940110.94570540,0
1667859300000,20667.35000000,20680.56000000,20605.00000000,20605.30000000,988.66377000,1667859599999,20412998.46472940,24260,447.29070000,9235933.79686040,0
1667859600000,20606.87000000,20606.89000000,20505.02000000,20520.01000000,3800.54135000,1667859899999,78086259.17940740,69179,1763.28741000,36227002.60721240,0
1667859900000,20520.01000000,20522.84000000,20384.89000000,20448.28000000,4070.55722000,1667860199999,83244112.05916150,72958,1837.63230000,37580366.57714340,0
1667860200000,20447.07000000,20519.02000000,20440.13000000,20507.72000000,1947.35643000,1667860499999,39895024.05844350,42242,1066.07140000,21840854.91620220,0
1667860500000,20507.19000000,20507.73000000,20464.00000000,20491.62000000,1273.01754000,1667860799999,26080131.14659460,31953,650.97504000,13336552.19829050,0
1667860800000,20491.62000000,20499.64000000,20461.00000000,20481.49000000,693.93794000,1667861099999,14210125.71737080,21232,339.44024000,6950879.59659100,0
1667861100000,20481.63000000,20491.82000000,20459.51000000,20490.42000000,383.44810000,1667861399999,7851136.03630550,15227,190.80236000,3906672.37578580,0
1667861400000,20489.79000000,20502.75000000,20465.96000000,20502.53000000,602.26098000,1667861699999,12337714.67037510,17562,320.33070000,6562316.25039800,0
1667861700000,20501.81000000,20511.23000000,20455.35000000,20461.43000000,696.28435000,1667861999999,14261667.73549610,19576,295.12469000,6045867.14784520,0
1667862000000,20460.41000000,20489.01000000,20445.58000000,20481.85000000,1172.78289000,1667862299999,24004852.76771030,27670,615.37462000,12595901.13695140,0
1667862300000,20481.07000000,20499.78000000,20467.74000000,20497.94000000,979.40081000,1667862599999,20060581.07370700,22458,516.14143000,10572057.54163330,0
1667862600000,20497.29000000,20506.70000000,20463.71000000,20506.65000000,1051.70260000,1667862899999,21548513.09536770,23311,575.18429000,11785819.57157540,0
1667862900000,20506.21000000,20546.95000000,20493.65000000,20545.72000000,1610.62519000,1667863199999,33052017.67630720,33899,832.55406000,17085138.75846660,0
1667863200000,20545.60000000,20562.25000000,20528.00000000,20551.79000000,1258.62245000,1667863499999,25859265.62386220,28258,634.25788000,13031610.44991970,0
1667863500000,20551.79000000,20572.12000000,20535.53000000,20562.67000000,1056.25951000,1667863799999,21713386.07470400,23535,589.28862000,12114127.38111840,0
1667863800000,20562.67000000,20567.31000000,20533.50000000,20549.56000000,843.54346000,1667864099999,17336503.32728500,21185,410.97525000,8446575.26074960,0
1667864100000,20549.56000000,20576.37000000,20546.84000000,20573.71000000,712.96480000,1667864399999,14659601.90842850,17411,370.98811000,7628190.15829690,0
1667864400000,20574.79000000,20578.48000000,20557.59000000,20566.08000000,620.96198000,1667864699999,12771216.56109280,16195,323.93756000,6662441.30166220,0
1667864700000,20567.27000000,20578.06000000,20543.64000000,20573.87000000,685.76567000,1667864999999,14098094.15350850,19486,377.38659000,7758380.24885570,0
1667865000000,20573.87000000,20599.42000000,20568.01000000,20594.13000000,866.30448000,1667865299999,17833315.99843380,22075,435.48923000,8964802.67208700,0
1667865300000,20594.13000000,20607.00000000,20585.01000000,20591.13000000,643.84190000,1667865599999,13259533.37891610,17893,347.96690000,7166332.61001140,0
1667865600000,20590.67000000,20628.69000000,20566.00000000,20627.61000000,1826.49627000,1667865899999,37636920.17640680,38696,978.28402000,20159788.23998200,0
1667865900000,20626.72000000,20629.67000000,20603.43000000,20611.14000000,938.43442000,1667866199999,19346264.40735380,24592,460.29348000,9489210.67709270,0
1667866200000,20612.12000000,20616.23000000,20591.05000000,20606.88000000,794.64963000,1667866499999,16372902.67982410,20944,390.21801000,8040135.77114690,0
1667866500000,20606.88000000,20619.93000000,20549.01000000,20557.13000000,1217.07763000,1667866799999,25049108.18656370,29785,615.19003000,12661685.79717800,0
1667866800000,20557.13000000,20574.00000000,20543.72000000,20565.82000000,1067.32264000,1667867099999,21944886.93565100,25839,563.77156000,11591816.17153170,0
1667867100000,20566.66000000,20598.43000000,20564.16000000,20582.08000000,953.54317000,1667867399999,19626093.46232460,22374,547.50893000,11268969.73137330,0
1667867400000,20582.08000000,20610.00000000,20575.01000000,20578.17000000,1118.28473000,1667867699999,23029806.21389650,27502,587.58001000,12100891.60444370,0
1667867700000,20578.17000000,20586.62000000,20565.76000000,20567.04000000,621.38057000,1667867999999,12786620.30822640,18515,332.67761000,6845927.77323060,0
1667868000000,20567.04000000,20572.26000000,20557.59000000,20560.45000000,815.44461000,1667868299999,16768972.38302630,20254,393.67970000,8095973.32915650,0
1667868300000,20560.37000000,20569.27000000,20523.46000000,20543.13000000,1382.27150000,1667868599999,28396473.75467450,29537,649.45647000,13341913.15155670,0
1667868600000,20543.13000000,20549.07000000,20500.13000000,20519.00000000,1548.94144000,1667868899999,31786235.60575660,32665,715.69333000,14686643.43146890,0
1667868900000,20519.00000000,20528.40000000,20499.22000000,20514.25000000,1091.03033000,1667869199999,22380929.98499630,26288,517.75459000,10621158.08332020,0
1667869200000,20515.11000000,20548.10000000,20494.53000000,20544.13000000,1612.55380000,1667869499999,33084943.98875630,34004,806.56977000,16548798.75473230,0
1667869500000,20544.68000000,20555.18000000,20538.67000000,20553.05000000,770.35492000,1667869799999,15829582.79955940,20393,394.53444000,8107252.41808580,0
1667869800000,20553.57000000,20589.17000000,20542.54000000,20580.57000000,1119.05115000,1667870099999,23013020.91072890,25033,630.51624000,12966812.13030490,0
1667870100000,20579.88000000,20630.00000000,20565.16000000,20627.22000000,1650.71547000,1667870399999,34007401.61047070,33350,904.54537000,18635774.15421210,0
1667870400000,20626.08000000,20635.06000000,20601.36000000,20610.23000000,1786.28778000,1667870699999,36839517.72132360,32927,872.14359000,17987252.20729680,0
1667870700000,20610.23000000,20621.46000000,20608.16000000,20613.40000000,758.82578000,1667870999999,15642999.21904450,19873,367.52575000,7576546.87700030,0
1667871000000,20612.96000000,20629.99000000,20596.07000000,20606.94000000,1164.52122000,1667871299999,23999905.20615560,25661,562.02537000,11583248.64669690,0
1667871300000,20607.27000000,20615.00000000,20596.33000000,20602.44000000,747.08621000,1667871599999,15394153.16859010,19372,370.83643000,7641462.45507610,0
1667871600000,20602.44000000,20622.87000000,20598.62000000,20615.64000000,749.50706000,1667871899999,15449365.23930970,19915,385.99402000,7956502.71668010,0
1667871900000,20616.21000000,20623.10000000,20611.91000000,20615.59000000,519.79110000,1667872199999,10716828.93965680,14537,265.77086000,5479671.33295970,0
1667872200000,20616.38000000,20632.00000000,20612.10000000,20624.53000000,745.76896000,1667872499999,15379641.71338350,18288,419.33740000,8647925.28130670,0
1667872500000,20624.53000000,20638.15000000,20623.45000000,20628.76000000,619.97077000,1667872799999,12790846.64383170,17097,335.93783000,6930973.70477980,0
1667872800000,20628.76000000,20642.30000000,20619.35000000,20625.53000000,789.94418000,1667873099999,16295543.41618520,20224,384.34229000,7928701.33658260,0
1667873100000,20625.65000000,20633.18000000,20619.65000000,20623.98000000,523.63116000,1667873399999,10800129.51827300,16344,261.05400000,5384480.59055210,0
1667873400000,20624.60000000,20628.14000000,20617.30000000,20621.09000000,639.33621000,1667873699999,13185236.91151960,16767,295.99236000,6104515.21880770,0
1667873700000,20621.97000000,20658.68000000,20617.45000000,20652.09000000,997.62400000,1667873999999,20596940.76075130,25216,532.19576000,10987601.18965030,0
1667874000000,20652.09000000,20661.51000000,20642.24000000,20650.25000000,643.71368000,1667874299999,13293879.75344370,18513,329.04745000,6795569.30357930,0
1667874300000,20650.83000000,20673.38000000,20644.18000000,20660.08000000,769.56257000,1667874599999,15897477.00272500,20060,394.21738000,8143733.90419380,0
1667874600000,20660.09000000,20663.39000000,20631.02000000,20638.46000000,706.02931000,1667874899999,14575426.97128270,19314,347.74604000,7178962.75835510,0
1667874900000,20638.43000000,20644.51000000,20629.02000000,20635.77000000,539.08799000,1667875199999,11124624.24869880,16584,255.08898000,5264131.38119700,0
1667875200000,20636.18000000,20647.26000000,20633.30000000,20643.85000000,543.25352000,1667875499999,11212876.43940320,15160,261.98816000,5407611.44608090,0
1667875500000,20644.19000000,20662.50000000,20622.96000000,20625.20000000,1102.47268000,1667875799999,22763600.19952420,26646,523.25047000,10804541.10437270,0
1667875800000,20625.20000000,20627.56000000,20486.05000000,20509.99000000,4401.83337000,1667876099999,90509642.06809100,78068,2103.45976000,43253586.06554900,0
1667876100000,20510.53000000,20554.78000000,20434.12000000,20444.52000000,4342.08710000,1667876399999,88994725.75171190,75790,2080.98066000,42653415.55194360,0
1667876400000,20443.44000000,20499.80000000,20400.00000000,20484.73000000,4336.85128000,1667876699999,88683142.22189710,76780,2129.76695000,43554420.99801080,0
1667876700000,20484.73000000,20520.59000000,20471.78000000,20518.61000000,2032.04876000,1667876999999,41636937.49347870,43326,981.56878000,20113031.80497420,0
1667877000000,20518.98000000,20534.00000000,20484.02000000,20493.18000000,1923.29073000,1667877299999,39456619.82803330,40080,923.14041000,18938782.81049800,0
1667877300000,20493.18000000,20508.54000000,20362.17000000,20365.30000000,4394.61407000,1667877599999,89794448.11150300,73783,2078.55106000,42472832.32353650,0
1667877600000,20365.31000000,20418.15000000,20285.00000000,20393.38000000,5670.64646000,1667877899999,115406468.16670650,92612,2721.48239000,55392096.48420220,0
1667877900000,20393.38000000,20407.78000000,20355.59000000,20370.15000000,2627.64245000,1667878199999,53559300.90291320,55653,1289.54469000,26284883.42238410,0
1667878200000,20371.27000000,20430.00000000,20360.00000000,20419.14000000,2487.47267000,1667878499999,50751728.57635370,52196,1276.40357000,26042737.88236310,0
1667878500000,20419.14000000,20433.31000000,20394.54000000,20399.24000000,1556.39875000,1667878799999,31772672.19364070,36798,746.68930000,15243528.65012880,0
1667878800000,20399.24000000,20410.45000000,20306.75000000,20310.94000000,1954.99696000,1667879099999,39813826.75632420,44171,884.92139000,18022053.38202980,0
1667879100000,20310.94000000,20339.17000000,20260.91000000,20277.27000000,3998.10948000,1667879399999,81143786.03891870,73918,2006.72882000,40728320.61988600,0
1667879400000,20277.27000000,20316.43000000,20219.53000000,20238.37000000,3228.43445000,1667879699999,65431895.95378190,65916,1588.01896000,32187287.24766100,0
1667879700000,20238.83000000,20248.17000000,20116.13000000,20148.66000000,5377.43874000,1667879999999,108520535.92679870,95913,2499.61711000,50446132.19290500,0
1667880000000,20147.62000000,20242.40000000,20097.32000000,20209.41000000,4645.75687000,1667880299999,93720080.00256960,85947,2311.19570000,46625928.48714330,0
1667880300000,20209.41000000,20209.73000000,20047.28000000,20049.93000000,4083.50481000,1667880599999,82147237.63318000,79304,1905.30265000,38334721.65717900,0
1667880600000,20049.94000000,20097.11000000,19607.84000000,19748.18000000,10762.16409000,1667880899999,213493402.75737630,154285,4820.82377000,95607560.66375190,0
1667880900000,19748.18000000,19751.55000000,19546.70000000,19585.19000000,7704.80740000,1667881199999,151438764.73785870,117236,3765.77050000,74019603.65826720,0
1667881200000,19587.88000000,19730.00000000,19550.00000000,19668.33000000,6300.74050000,1667881499999,123870039.95142430,95656,3017.25585000,59333049.57818270,0
1667881500000,19668.33000000,19793.35000000,19651.47000000,19766.71000000,4034.11523000,1667881799999,79578923.92026020,76977,2043.56030000,40311223.61565140,0
1667881800000,19766.71000000,19766.88000000,19675.86000000,19697.28000000,3504.18781000,1667882099999,69065527.01030450,68474,1739.92950000,34292539.48658040,0
1667882100000,19698.80000000,19717.43000000,19619.81000000,19706.96000000,3586.96496000,1667882399999,70570692.30981710,62312,1716.47837000,33770373.10238210,0
1667882400000,19706.96000000,19723.60000000,19650.67000000,19652.84000000,2697.02914000,1667882699999,53102798.42475770,51991,1287.56451000,25352679.60972740,0
1667882700000,19652.84000000,19723.15000000,19611.74000000,19708.87000000,3109.00346000,1667882999999,61141821.32616200,59266,1547.23335000,30428318.86256680,0
1667883000000,19708.87000000,19720.00000000,19648.78000000,19686.68000000,2309.38493000,1667883299999,45451195.71745110,50657,1154.73595000,22726765.77655760,0
1667883300000,19684.10000000,19686.68000000,19627.16000000,19637.09000000,2382.83378000,1667883599999,46826399.09504450,49560,1158.55794000,22767376.75434740,0
1667883600000,19636.07000000,19724.64000000,19625.39000000,19709.83000000,2355.36511000,1667883899999,46341752.19518400,49426,1256.96821000,24732129.21623790,0
1667883900000,19709.44000000,19714.98000000,19655.01000000,19660.02000000,1854.24060000,1667884199999,36487935.39413140,40149,884.66998000,17408777.94640820,0
1667884200000,19658.71000000,19658.72000000,19420.00000000,19548.35000000,5669.09242000,1667884499999,110911758.66994770,93681,2489.58562000,48717613.40599530,0
1667884500000,19550.17000000,19620.68000000,19539.15000000,19584.26000000,2904.52187000,1667884799999,56876696.28683830,55258,1496.83191000,29312140.60341660,0
1667884800000,19584.74000000,19590.00000000,19400.00000000,19456.76000000,5171.92716000,1667885099999,100762165.63953510,88246,2518.47564000,49067295.58169830,0
1667885100000,19455.95000000,19539.64000000,19344.00000000,19537.10000000,5923.55192000,1667885399999,115171352.74549870,89891,2724.19943000,52969586.92701840,0
1667885400000,19537.10000000,19640.11000000,19528.41000000,19614.49000000,5365.38563000,1667885699999,105117793.66166400,76732,2293.66678000,44938988.26916720,0
1667885700000,19614.89000000,19704.30000000,19600.00000000,19663.25000000,3844.21347000,1667885999999,75554065.97076750,64097,1821.08837000,35792276.08034920,0
1667886000000,19664.16000000,19707.94000000,19633.47000000,19694.25000000,3010.39004000,1667886299999,59219586.66352620,53307,1419.16508000,27916105.75691550,0
1667886300000,19694.25000000,19704.39000000,19650.00000000,19691.62000000,2671.70814000,1667886599999,52567097.04619130,49685,1199.88292000,23607251.40453520,0
1667886600000,19691.62000000,19697.06000000,19647.33000000,19680.62000000,2552.29322000,1667886899999,50198398.85933160,50001,1073.99803000,21122685.49750620,0
1667886900000,19680.62000000,19735.34000000,19670.83000000,19704.38000000,2952.03173000,1667887199999,58171955.39885310,52922,1382.22674000,27238181.14885270,0
1667887200000,19704.38000000,19706.64000000,19650.00000000,19683.90000000,2546.19321000,1667887499999,50096592.35904540,47658,1122.32032000,22082078.30500980,0
1667887500000,19683.35000000,19714.00000000,19666.53000000,19705.55000000,1957.01638000,1667887799999,38545966.51771570,35614,912.98447000,17982690.56152160,0
1667887800000,19704.32000000,19716.99000000,19675.00000000,19697.43000000,1569.18365000,1667888099999,30898639.12658350,33578,730.28738000,14380932.24628270,0
1667888100000,19697.42000000,19768.00000000,19680.55000000,19761.70000000,2515.83372000,1667888399999,49632270.84502170,48516,1258.62878000,24830521.18212670,0
1667888400000,19761.70000000,19768.59000000,19720.02000000,19752.70000000,2091.65490000,1667888699999,41291057.94037890,41536,977.86359000,19302986.53243700,0
1667888700000,19752.70000000,19755.40000000,19700.01000000,19701.87000000,2083.10611000,1667888999999,41080056.33499490,38943,1029.40242000,20301201.56988880,0
1667889000000,19701.46000000,19842.56000000,19695.41000000,19810.23000000,3105.68837000,1667889299999,61412147.83282260,58766,1635.34191000,32335254.91500020,0
1667889300000,19810.58000000,19811.25000000,19742.73000000,19778.39000000,2169.60066000,1667889599999,42891622.49448070,48613,1067.32566000,21100649.82781000,0
1667889600000,19778.39000000,19856.08000000,19763.90000000,19844.98000000,2190.21248000,1667889899999,43385609.47570840,43256,1154.88673000,22877262.92122490,0
1667889900000,19843.56000000,19854.36000000,19800.82000000,19823.53000000,2563.87947000,1667890199999,50841461.76853570,51882,1297.26190000,25724916.27501620,0
1667890200000,19823.60000000,19832.45000000,19771.73000000,19808.37000000,2007.63348000,1667890499999,39754691.37230650,43375,990.41599000,19612276.60081890,0
1667890500000,19809.71000000,19814.02000000,19773.13000000,19783.01000000,1664.85288000,1667890799999,32950612.18752150,36656,796.23907000,15759582.39540540,0
1667890800000,19782.20000000,19792.29000000,19762.39000000,19789.75000000,1596.65666000,1667891099999,31579490.89842120,34431,766.76094000,15166114.88483820,0
1667891100000,19788.76000000,19804.49000000,19752.51000000,19762.31000000,1523.97122000,1667891399999,30137845.95249200,33803,765.40573000,15137051.45325420,0
1667891400000,19762.93000000,19779.99000000,19738.30000000,19746.38000000,1410.15527000,1667891699999,27862310.26705060,31693,692.87606000,13690813.47725510,0
1667891700000,19746.38000000,19753.00000000,19726.97000000,19744.76000000,1506.36523000,1667891999999,29739246.41388020,31964,708.77894000,13993645.59726120,0
1667892000000,19744.76000000,19759.05000000,19720.00000000,19743.01000000,1405.35461000,1667892299999,27745225.02795050,31577,676.74026000,13361053.01670750,0
1667892300000,19743.01000000,19771.70000000,19737.68000000,19769.32000000,1077.46213000,1667892599999,21283439.18128460,25775,573.83790000,11335460.37147030,0
1667892600000,19769.32000000,19769.43000000,19748.39000000,19755.61000000,939.95635000,1667892899999,18574124.31737040,21938,482.40070000,9532674.41677520,0
1667892900000,19756.47000000,19851.30000000,19755.27000000,19851.12000000,2292.05712000,1667893199999,45400991.26130960,43950,1293.20345000,25614453.48642950,0
1667893200000,19851.12000000,19855.30000000,19801.14000000,19841.84000000,1713.38072000,1667893499999,33971177.88894960,41244,834.36042000,16543060.10874260,0
1667893500000,19841.83000000,19850.00000000,19789.88000000,19815.48000000,1896.05859000,1667893799999,37570983.99227500,41990,918.40812000,18199061.49207670,0
1667893800000,19815.48000000,19817.49000000,19780.47000000,19808.50000000,1266.31009000,1667894099999,25070307.86240380,30656,624.48179000,12363760.46589470,0
1667894100000,19808.17000000,19833.71000000,19793.45000000,19796.90000000,1062.47419000,1667894399999,21048658.70277340,28702,528.28028000,10465950.02716430,0
1667894400000,19796.90000000,19801.39000000,19766.52000000,19771.59000000,1903.16344000,1667894699999,37651064.09843490,39286,870.04490000,17213257.26350270,0
1667894700000,19772.16000000,19796.99000000,19753.54000000,19759.36000000,1372.51450000,1667894999999,27135633.50388040,32377,679.07657000,13426257.09048950,0
1667895000000,19758.30000000,19768.78000000,19703.37000000,19728.19000000,1749.84581000,1667895299999,34535360.54426560,38471,800.97105000,15808488.62036680,0
1667895300000,19729.25000000,19733.51000000,19663.38000000,19672.88000000,2542.83030000,1667895599999,50071294.71234620,50539,1227.10666000,24162956.56606660,0
1667895600000,19672.88000000,19713.02000000,19663.03000000,19676.83000000,2278.48674000,1667895899999,44850259.01057500,41592,1064.72097000,20958980.81414920,0
1667895900000,19677.48000000,19723.39000000,19668.40000000,19709.47000000,1357.25039000,1667896199999,26727043.52179680,29213,658.39886000,12965463.20317820,0
1667896200000,19709.47000000,19766.66000000,19696.46000000,19754.66000000,1383.74318000,1667896499999,27302214.82154180,30815,757.20658000,14940632.87242480,0
1667896500000,19754.66000000,19783.02000000,19743.15000000,19768.61000000,1573.93309000,1667896799999,31107445.32571890,32216,824.38323000,16293417.08887250,0
1667896800000,19768.61000000,19774.02000000,19737.55000000,19766.75000000,1341.61067000,1667897099999,26507444.20573380,28706,662.78780000,13095473.72807840,0
1667897100000,19766.75000000,19767.89000000,19711.90000000,19738.42000000,1125.52547000,1667897399999,22212926.31084740,27656,539.34259000,10644052.29092980,0
1667897400000,19738.42000000,19746.48000000,19717.00000000,19721.89000000,975.32038000,1667897699999,19241048.08505490,24076,486.55541000,9599043.34767870,0
1667897700000,19722.48000000,19748.09000000,19720.95000000,19729.90000000,817.42832000,1667897999999,16130815.67569300,20220,403.66701000,7965934.85070220,0
1667898000000,19729.90000000,19740.00000000,19704.13000000,19722.43000000,966.86769000,1667898299999,19068140.14475970,22845,431.58553000,8511529.44407530,0
1667898300000,19721.71000000,19749.62000000,19718.47000000,19734.72000000,879.82653000,1667898599999,17361400.12791930,20139,439.22113000,8667267.23754690,0
1667898600000,19734.02000000,19757.42000000,19731.13000000,19740.30000000,1008.44802000,1667898899999,19913704.88380270,21587,507.91685000,10030088.43284190,0
1667898900000,19739.68000000,19762.59000000,19695.46000000,19731.64000000,1343.81564000,1667899199999,26517099.09377180,29722,653.41762000,12894252.52732450,0
1667899200000,19731.64000000,19755.60000000,19730.91000000,19738.29000000,1116.23718000,1667899499999,22041643.43829620,25103,602.31854000,11893778.41141590,0
1667899500000,19738.29000000,19784.52000000,19726.40000000,19757.40000000,1421.11068000,1667899799999,28080373.78843730,30694,775.63331000,15326066.68522900,0
1667899800000,19756.66000000,19791.54000000,19747.49000000,19787.27000000,1382.36658000,1667900099999,27334885.72163270,28651,738.64736000,14606464.32873730,0
1667900100000,19786.72000000,19787.29000000,19733.09000000,19751.19000000,1481.13031000,1667900399999,29262627.19413670,28817,683.38692000,13502031.92411840,0
1667900400000,19751.14000000,19790.31000000,19742.59000000,19790.01000000,871.17657000,1667900699999,17221786.77976020,21501,464.05350000,9174294.82542960,0
1667900700000,19790.31000000,19794.30000000,19744.14000000,19753.71000000,1384.05046000,1667900999999,27361118.64862150,27470,655.18967000,12952114.12546880,0
1667901000000,19753.61000000,19772.95000000,19747.90000000,19757.68000000,955.40132000,1667901299999,18879307.27796060,22857,444.40257000,8782036.24334360,0
1667901300000,19756.47000000,19784.68000000,19754.13000000,19776.33000000,767.60329000,1667901599999,15173199.46642030,18912,414.89836000,8201460.77770800,0
1667901600000,19775.80000000,19777.33000000,19754.86000000,19758.09000000,1232.85974000,1667901899999,24366989.96529260,24893,576.97330000,11403863.81132770,0
1667901900000,19758.21000000,19772.46000000,19735.70000000,19748.84000000,1155.26063000,1667902199999,22818874.41365310,24463,557.39864000,11010337.80127870,0
1667902200000,19749.50000000,19786.31000000,19746.45000000,19783.07000000,1184.94936000,1667902499999,23420563.33663740,26485,666.16368000,13167255.46763330,0
1667902500000,19783.07000000,19785.64000000,19756.37000000,19759.15000000,894.27335000,1667902799999,17676635.36064490,21566,422.49376000,8351424.21732460,0
1667902800000,19759.86000000,19760.99000000,19715.48000000,19718.38000000,1302.37047000,1667903099999,25702019.90644500,28107,582.56019000,11497074.73122720,0
1667903100000,19718.38000000,19737.16000000,19710.00000000,19721.03000000,971.87142000,1667903399999,19171874.52716450,24478,485.49294000,9577317.75311270,0
1667903400000,19722.21000000,19738.90000000,19704.12000000,19707.90000000,873.18809000,1667903699999,17221355.33548800,23713,423.95534000,8361825.73625670,0
1667903700000,19707.90000000,19729.31000000,19697.51000000,19715.91000000,805.05836000,1667903999999,15871392.47178460,21722,413.80754000,8158486.84030980,0
1667904000000,19715.91000000,19726.00000000,19690.27000000,19699.27000000,1022.69163000,1667904299999,20158183.79526460,23333,494.30733000,9743511.40861750,0
