open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1615248900000,52283.36000000,52318.95000000,52165.38000000,52272.52000000,242.74138100,1615249199999,12683985.36931247,6396,105.47532500,5511044.69627270,0
1615249200000,52272.51000000,52276.32000000,51944.11000000,52003.49000000,393.20265000,1615249499999,20491567.83350471,9137,153.26260800,7987205.53895546,0
1615249500000,52002.26000000,52131.61000000,51968.10000000,52030.29000000,266.72701500,1615249799999,13884340.56221705,6920,133.62067500,6956762.47398744,0
1615249800000,52030.29000000,52163.23000000,51789.41000000,52046.66000000,455.71119200,1615250099999,23699055.61042423,9738,221.91083700,11545587.26644201,0
1615250100000,52046.58000000,52200.05000000,52018.98000000,52132.76000000,292.61851400,1615250399999,15258020.79976094,6048,117.83213800,6144169.65906624,0
1615250400000,52132.76000000,52149.22000000,52056.86000000,52086.44000000,155.43434200,1615250699999,8099394.13960373,4458,63.24123300,3295596.79012767,0
1615250700000,52088.00000000,52157.76000000,52033.51000000,52096.65000000,177.76035200,1615250999999,9261655.01709090,4540,78.53919400,4092082.00317617,0
1615251000000,52096.65000000,52119.11000000,51935.99000000,51963.66000000,220.21832500,1615251299999,11460684.51209003,4858,86.52173900,4502859.23926549,0
1615251300000,51963.66000000,52042.65000000,51930.00000000,52020.23000000,172.51160300,1615251599999,8968845.44945011,4508,89.28607400,4642024.87599685,0
1615251600000,52020.24000000,52253.16000000,51981.26000000,52139.87000000,229.71232300,1615251899999,11974333.87075120,7819,121.75063300,6346521.49362728,0
1615251900000,52139.87000000,52170.00000000,52078.00000000,52083.04000000,179.45992700,1615252199999,9354947.69026839,6564,82.68521300,4310558.61802716,0
1615252200000,52083.04000000,52333.59000000,52083.03000000,52330.75000000,231.36791700,1615252499999,12082625.06567995,7885,140.92797500,7359656.24665900,0
1615252500000,52330.74000000,52489.79000000,52322.39000000,52430.38000000,389.23608100,1615252799999,20403791.92624669,11218,151.47796600,7939688.09471885,0
1615252800000,52430.51000000,52770.00000000,52430.38000000,52720.78000000,725.95297100,1615253099999,38237644.43698934,18653,434.76416500,22897459.61900038,0
1615253100000,52722.02000000,53081.71000000,52704.47000000,52959.31000000,757.49767900,1615253399999,40081254.97371305,19483,474.38255900,25103709.31178112,0
1615253400000,52959.31000000,53350.00000000,52959.30000000,53305.76000000,827.81536900,1615253699999,44018125.00950529,19185,463.32796600,24641156.76062718,0
1615253700000,53305.77000000,53588.88000000,53229.59000000,53342.74000000,965.34494300,1615253999999,51589867.17363288,21865,544.53390100,29102902.37821323,0
1615254000000,53344.25000000,53439.15000000,53210.52000000,53309.63000000,417.43681800,1615254299999,22262623.96530358,11472,207.49165100,11066293.90324588,0
1615254300000,53309.63000000,53715.00000000,53200.11000000,53517.66000000,1021.70221900,1615254599999,54626368.87578281,16024,503.38268000,26907564.47399688,0
1615254600000,53520.74000000,53754.05000000,53329.13000000,53627.92000000,1124.33245900,1615254899999,60309143.86440851,19756,401.39064000,21513219.48247242,0
1615254900000,53627.91000000,53760.00000000,53468.63000000,53575.35000000,640.26172700,1615255199999,34342975.21757551,15140,241.99774900,12975947.87683887,0
1615255200000,53575.35000000,53700.00000000,53309.64000000,53367.81000000,661.38484100,1615255499999,35422310.28631995,12075,263.07351200,14088121.69169496,0
1615255500000,53368.25000000,53461.53000000,53250.41000000,53374.01000000,367.54813200,1615255799999,19616398.47317249,8081,199.36567800,10639453.18797163,0
1615255800000,53372.76000000,53408.77000000,53283.26000000,53404.36000000,236.71820400,1615256099999,12628789.44475345,5829,121.17472500,6465095.34500106,0
1615256100000,53404.36000000,53545.52000000,53364.91000000,53450.27000000,315.66200800,1615256399999,16871346.29273039,7233,159.98394200,8550045.68090778,0
1615256400000,53450.27000000,53600.49000000,53410.41000000,53510.14000000,388.62915200,1615256699999,20798111.80558814,6589,147.65228700,7900179.60311828,0
1615256700000,53510.13000000,53743.58000000,53481.39000000,53688.67000000,265.29883000,1615256999999,14224087.78906133,7089,131.77599000,7065858.04014528,0
1615257000000,53688.67000000,53799.00000000,53436.93000000,53523.35000000,409.98635400,1615257299999,21975129.63197403,9394,194.90880900,10451626.08103531,0
1615257300000,53523.36000000,53700.00000000,53451.18000000,53678.80000000,207.82023700,1615257599999,11135413.51208401,6284,109.68382600,5877614.26976326,0
1615257600000,53678.79000000,53695.29000000,53508.54000000,53632.77000000,202.84312300,1615257899999,10870599.04741743,6053,95.07739500,5094755.64350533,0
1615257900000,53632.76000000,53689.69000000,53450.07000000,53512.22000000,253.02457500,1615258199999,13552523.31981913,5935,134.57781300,7209603.34233644,0
1615258200000,53512.22000000,53556.12000000,53392.05000000,53550.88000000,217.99248800,1615258499999,11658923.00769234,5848,101.70480100,5439834.55869050,0
1615258500000,53550.89000000,53672.45000000,53484.86000000,53592.70000000,171.70016400,1615258799999,9202252.99772456,5038,95.39459100,5113107.86224573,0
1615258800000,53592.84000000,53698.35000000,53569.78000000,53575.87000000,328.36150300,1615259099999,17615078.37771467,9495,155.30334100,8331414.06537952,0
1615259100000,53575.87000000,53596.98000000,53452.47000000,53461.67000000,197.26018600,1615259399999,10556490.96602722,8144,95.24591100,5097251.83370590,0
1615259400000,53459.11000000,53537.61000000,53455.30000000,53495.29000000,115.41219800,1615259699999,6174181.82491702,6760,53.38675600,2855915.30589178,0
1615259700000,53495.30000000,53721.57000000,53495.29000000,53617.39000000,245.41248000,1615259999999,13160838.69609204,9068,129.20147500,6928716.39571751,0
1615260000000,53617.38000000,53877.00000000,53617.38000000,53766.09000000,420.58739900,1615260299999,22622863.40229858,11396,260.46434000,14008506.56491791,0
1615260300000,53766.09000000,53863.16000000,53766.08000000,53818.46000000,183.25415300,1615260599999,9861511.38783069,7700,95.45004500,5136546.16168834,0
1615260600000,53817.43000000,54100.00000000,53813.24000000,54012.74000000,742.94147500,1615260899999,40099918.64390916,18944,500.96502700,27039410.61527312,0
1615260900000,54017.74000000,54078.36000000,53736.69000000,53888.97000000,324.57589600,1615261199999,17491383.39406189,12390,141.12232300,7605039.40488695,0
1615261200000,53889.83000000,53970.13000000,53727.27000000,53846.21000000,260.19724100,1615261499999,14013107.60940609,10009,126.95880200,6837674.68165842,0
1615261500000,53846.20000000,53945.20000000,53716.07000000,53722.46000000,333.37270400,1615261799999,17949392.58051842,10672,148.61625300,8002260.79162278,0
1615261800000,53722.46000000,53899.96000000,53697.24000000,53829.42000000,296.57231400,1615262099999,15959981.84489744,9615,161.52254200,8692578.70416609,0
1615262100000,53829.43000000,53890.01000000,53711.04000000,53840.62000000,307.91325900,1615262399999,16571954.72293023,9624,144.96631600,7802496.37128533,0
1615262400000,53840.63000000,53895.54000000,53768.67000000,53887.75000000,229.32893300,1615262699999,12343452.52443575,8279,123.34474700,6638483.10818974,0
1615262700000,53887.75000000,53923.57000000,53721.79000000,53753.76000000,288.73782600,1615262999999,15531170.02330230,9855,137.12091500,7375948.70632509,0
1615263000000,53758.05000000,53763.73000000,53499.92000000,53499.92000000,288.34711600,1615263299999,15469656.15635240,11251,95.65039900,5132816.36874487,0
1615263300000,53499.91000000,53721.49000000,53484.44000000,53716.26000000,192.34030500,1615263599999,10313109.11494872,9346,112.94152200,6056465.92462883,0
1615263600000,53716.26000000,53740.00000000,53579.41000000,53674.80000000,134.51691500,1615263899999,7217404.42081206,7642,56.63258900,3038680.51832413,0
1615263900000,53674.81000000,53864.71000000,53615.19000000,53856.84000000,197.45778900,1615264199999,10611795.02687360,9012,108.97328900,5856812.18817017,0
1615264200000,53863.66000000,53886.99000000,53730.55000000,53804.66000000,157.33899100,1615264499999,8465298.91277547,7409,72.09570700,3878603.97796339,0
1615264500000,53804.66000000,53900.00000000,53721.84000000,53894.84000000,148.44665100,1615264799999,7989138.69808612,7861,70.19747400,3778259.47804020,0
1615264800000,53894.85000000,53985.69000000,53828.20000000,53907.52000000,196.07126200,1615265099999,10569611.85465208,8529,110.56027600,5959786.66102212,0
1615265100000,53907.52000000,54040.00000000,53899.62000000,53920.01000000,231.25847200,1615265399999,12481106.13820907,9471,139.64921000,7537510.57580283,0
1615265400000,53920.01000000,53939.35000000,53809.74000000,53878.32000000,170.49604500,1615265699999,9184053.24726308,7637,104.56668000,5632804.20135143,0
1615265700000,53878.33000000,53908.39000000,53662.42000000,53678.88000000,227.16358500,1615265999999,12214039.23271629,9150,80.84792700,4346083.77257581,0
1615266000000,53684.14000000,53789.99000000,53681.44000000,53789.98000000,112.55484200,1615266299999,6048918.96075692,5493,58.90021600,3165295.16913671,0
1615266300000,53790.00000000,53991.13000000,53781.00000000,53902.52000000,198.81430500,1615266599999,10716569.45890970,7068,97.24477100,5241647.79682028,0
1615266600000,53902.52000000,54038.49000000,53901.21000000,53943.13000000,164.40914200,1615266899999,8873647.34244609,6621,86.12751600,4648870.18897988,0
1615266900000,53947.19000000,54118.48000000,53875.00000000,54106.28000000,264.80051500,1615267199999,14297644.59494649,8854,158.40663400,8554157.26169172,0
1615267200000,54106.27000000,54400.80000000,54100.06000000,54370.55000000,760.74578400,1615267499999,41307531.71397026,19059,440.43485900,23912905.08483345,0
1615267500000,54370.55000000,54400.80000000,54218.54000000,54231.53000000,360.97870400,1615267799999,19600581.91999827,10847,163.90754900,8899885.64171770,0
1615267800000,54231.46000000,54299.99000000,54071.17000000,54137.19000000,356.61827100,1615268099999,19312345.56273632,9330,154.10878200,8345345.94148327,0
1615268100000,54137.19000000,54242.95000000,54117.04000000,54131.98000000,211.34007100,1615268399999,11451687.67577422,7656,85.53578200,4634730.49386775,0
1615268400000,54131.98000000,54241.98000000,54103.21000000,54144.22000000,198.55309900,1615268699999,10755813.37792592,7424,97.65016500,5289430.80641321,0
1615268700000,54141.56000000,54200.00000000,54059.11000000,54121.00000000,279.77436100,1615268999999,15139837.05884477,7866,91.83747200,4970096.05660488,0
1615269000000,54120.99000000,54200.00000000,54050.00000000,54166.35000000,198.69304800,1615269299999,10753093.51581613,7586,98.20352900,5314913.08767528,0
1615269300000,54166.34000000,54288.88000000,54118.76000000,54254.52000000,163.55005800,1615269599999,8864990.82979088,7688,85.51795000,4635616.61980630,0
1615269600000,54254.52000000,54440.27000000,54194.11000000,54437.90000000,303.00952400,1615269899999,16457482.18333933,9974,171.88471200,9336188.53446704,0
1615269900000,54437.90000000,54440.00000000,54266.14000000,54412.00000000,308.80383900,1615270199999,16781054.42642017,9687,133.34634800,7246169.15699010,0
1615270200000,54411.99000000,54448.00000000,54235.69000000,54264.42000000,256.32396900,1615270499999,13931343.01881990,9221,118.61628200,6447787.04170345,0
1615270500000,54264.42000000,54390.00000000,54236.27000000,54297.53000000,212.28875000,1615270799999,11528378.61757859,8336,99.97801000,5429178.85288194,0
1615270800000,54297.53000000,54297.53000000,54160.00000000,54160.00000000,160.30151000,1615271099999,8692388.82021446,7109,55.67357100,3018896.17338599,0
1615271100000,54159.13000000,54210.00000000,54067.41000000,54078.31000000,219.16480400,1615271399999,11861993.22957796,7727,105.92098100,5733316.31915164,0
1615271400000,54072.21000000,54210.50000000,54070.00000000,54179.57000000,211.53573000,1615271699999,11450347.55969231,6492,99.78796900,5401900.61568499,0
1615271700000,54179.57000000,54235.57000000,54105.17000000,54198.35000000,161.50294600,1615271999999,8751771.18092980,6671,88.44934100,4792847.72208658,0
1615272000000,54198.34000000,54205.41000000,54043.24000000,54070.79000000,242.51749400,1615272299999,13120627.46290584,7363,119.43667200,6461699.05925475,0
1615272300000,54070.79000000,54100.00000000,53737.00000000,53849.28000000,472.50099800,1615272599999,25455860.14822185,13864,184.92625400,9963562.20391345,0
1615272600000,53849.26000000,53911.06000000,53773.65000000,53834.24000000,314.44828200,1615272899999,16926137.72149563,9185,172.41372400,9280615.91184307,0
1615272900000,53834.24000000,53931.73000000,53819.90000000,53847.64000000,237.87448000,1615273199999,12818046.61492782,10098,122.45404400,6598970.54028185,0
1615273200000,53847.64000000,53890.92000000,53565.00000000,53616.93000000,589.91910500,1615273499999,31702849.10368957,12564,254.82352400,13690393.86474217,0
1615273500000,53609.74000000,53728.68000000,53493.89000000,53682.96000000,364.04237300,1615273799999,19517651.49258595,11413,208.92748700,11202923.60130479,0
1615273800000,53684.91000000,53783.59000000,53631.06000000,53772.50000000,261.50410500,1615274099999,14051022.17126596,7489,150.73312600,8099040.70954532,0
1615274100000,53772.50000000,53810.00000000,53661.29000000,53800.23000000,204.88260100,1615274399999,11013746.32465837,6824,109.31539700,5876650.95973363,0
1615274400000,53800.24000000,53813.96000000,53712.39000000,53749.52000000,167.01522200,1615274699999,8978180.27594634,5591,90.22198800,4850201.65977520,0
1615274700000,53749.53000000,53798.77000000,53653.86000000,53767.09000000,169.89677800,1615274999999,9129764.04685277,5792,97.15952000,5221139.76446515,0
1615275000000,53767.07000000,53775.78000000,53660.01000000,53756.95000000,210.60817400,1615275299999,11314448.21566591,5476,115.69151700,6215341.09409020,0
1615275300000,53756.94000000,53782.33000000,53673.50000000,53700.90000000,222.31007400,1615275599999,11943663.55397551,5850,129.85259000,6976012.12774669,0
1615275600000,53700.90000000,53716.05000000,53502.29000000,53663.23000000,232.43370800,1615275899999,12457687.96554061,6849,112.52288500,6031342.89746294,0
1615275900000,53663.24000000,53877.00000000,53657.74000000,53795.06000000,246.13151800,1615276199999,13237726.51768409,7757,137.60711400,7401000.50868518,0
1615276200000,53800.00000000,53846.70000000,53728.81000000,53738.95000000,194.69211500,1615276499999,10473941.81966048,5396,93.88593100,5051018.84443903,0
1615276500000,53738.02000000,53759.95000000,53409.57000000,53546.90000000,352.34802100,1615276799999,18865921.43359635,8947,159.44565700,8536560.73703967,0
1615276800000,53546.89000000,53684.20000000,53274.96000000,53632.04000000,497.95840400,1615277099999,26625576.35907269,13382,216.03222400,11554027.52009759,0
1615277100000,53627.25000000,53692.79000000,53552.37000000,53635.07000000,177.04889300,1615277399999,9495237.18212502,5885,84.99148700,4558120.95356321,0
1615277400000,53635.07000000,53771.00000000,53623.10000000,53728.00000000,160.33566700,1615277699999,8609492.94249340,5540,83.74669500,4496947.12660234,0
1615277700000,53728.01000000,53816.32000000,53647.71000000,53773.41000000,192.14013500,1615277999999,10325036.24251528,6311,109.16030300,5866285.71778863,0
1615278000000,53773.41000000,54021.57000000,53750.00000000,53954.90000000,380.95319100,1615278299999,20546818.44241680,9900,205.83340600,11101671.01073072,0
1615278300000,53954.89000000,54088.00000000,53881.77000000,53881.77000000,253.70357400,1615278599999,13694260.53102792,7008,118.15387300,6377502.01882048,0
1615278600000,53881.78000000,54168.99000000,53775.29000000,54069.10000000,330.03676700,1615278899999,17811191.59939840,9147,187.77123400,10133412.25296556,0
1615278900000,54069.11000000,54139.30000000,53990.51000000,54024.55000000,184.79486600,1615279199999,9990235.74205345,6517,83.77902400,4529421.40435220,0
1615279200000,54024.55000000,54029.32000000,53916.66000000,53956.63000000,147.81664600,1615279499999,7978913.28867500,5794,72.65113600,3921856.97420891,0
1615279500000,53956.64000000,54066.47000000,53865.04000000,53917.31000000,206.31982500,1615279799999,11136838.58132849,6153,88.79741300,4794121.71016876,0
1615279800000,53913.85000000,53977.48000000,53845.72000000,53859.55000000,126.84816100,1615280099999,6837879.98440102,4806,59.67785500,3216947.53503438,0
1615280100000,53859.56000000,54030.22000000,53837.37000000,54023.79000000,195.66731300,1615280399999,10559409.90879044,5297,106.94209300,5771659.44390984,0
1615280400000,54023.79000000,54150.99000000,54023.79000000,54143.62000000,243.19287700,1615280699999,13159307.74464204,8203,103.33099700,5590982.84478287,0
1615280700000,54143.62000000,54200.00000000,54060.25000000,54124.07000000,208.36397500,1615280999999,11277277.28187253,8872,95.50759200,5170179.50414437,0
1615281000000,54124.07000000,54183.57000000,54028.21000000,54074.45000000,259.39652000,1615281299999,14038436.39783517,9280,131.98451100,7143632.23946895,0
1615281300000,54071.74000000,54127.60000000,53935.33000000,53996.79000000,254.84032900,1615281599999,13768377.19403767,9592,90.01396600,4864397.43527643,0
1615281600000,53995.42000000,54076.25000000,53964.82000000,54019.15000000,203.74056700,1615281899999,11003350.95417668,8354,122.40804900,6610344.23218694,0
1615281900000,54019.16000000,54019.17000000,53872.05000000,53932.35000000,216.16205600,1615282199999,11661289.08934365,9281,86.17719600,4649317.62539653,0
1615282200000,53938.84000000,54181.99000000,53934.64000000,54155.80000000,233.71899800,1615282499999,12637780.07101730,9261,117.61619200,6359316.23690372,0
1615282500000,54155.80000000,54270.27000000,54153.78000000,54246.83000000,320.00867000,1615282799999,17348444.05355828,11752,168.24838900,9121259.31390735,0
1615282800000,54246.93000000,54250.00000000,54152.88000000,54213.81000000,204.99646300,1615283099999,11110591.97310443,8662,104.76882200,5678119.63768342,0
1615283100000,54213.80000000,54220.48000000,54059.00000000,54122.55000000,194.49030800,1615283399999,10527124.46862160,8990,101.46447400,5491913.52897360,0
1615283400000,54122.55000000,54184.97000000,54035.15000000,54072.93000000,156.52658800,1615283699999,8468730.02644352,8248,77.59755600,4198391.04778087,0
1615283700000,54072.93000000,54270.00000000,54062.57000000,54112.50000000,223.70844100,1615283999999,12118606.84410176,9406,124.94306200,6767467.63076007,0
1615284000000,54112.50000000,54270.00000000,54112.49000000,54267.89000000,220.39469400,1615284299999,11944233.98051285,5923,113.08522200,6127906.35334025,0
1615284300000,54267.89000000,54346.93000000,54108.15000000,54275.26000000,502.07029700,1615284599999,27225833.76988050,9161,240.62815900,13048546.27913902,0
1615284600000,54275.26000000,54355.00000000,54100.00000000,54265.57000000,524.70025600,1615284899999,28489675.13327565,7516,322.31612000,17504989.74782636,0
1615284900000,54265.57000000,54272.69000000,54098.90000000,54133.54000000,229.43511300,1615285199999,12437311.66812607,5916,120.80544700,6548808.74509695,0
1615285200000,54133.53000000,54196.82000000,54121.26000000,54148.03000000,168.12083500,1615285499999,9106135.36857693,5976,89.03045200,4822410.47053705,0
1615285500000,54148.02000000,54203.56000000,54110.44000000,54145.74000000,202.29514100,1615285799999,10957115.72838665,6347,116.84246200,6328386.07068479,0
1615285800000,54148.43000000,54150.00000000,54013.99000000,54065.14000000,262.76548200,1615286099999,14213365.56629861,6676,135.37464900,7321606.58913417,0
1615286100000,54066.76000000,54066.76000000,53875.00000000,54028.54000000,392.78047000,1615286399999,21194064.18569766,11378,193.00688200,10413690.65555884,0
1615286400000,54028.54000000,54042.03000000,53925.23000000,54036.01000000,332.37509000,1615286699999,17942775.52710147,7004,210.13409200,11343946.49575264,0
1615286700000,54036.01000000,54093.55000000,53990.00000000,54078.15000000,221.72526300,1615286999999,11983653.87885639,6716,117.37822000,6344040.25275030,0
1615287000000,54078.15000000,54216.48000000,54041.95000000,54209.91000000,188.47454500,1615287299999,10200157.94866518,5951,114.51939300,6198403.87877340,0
1615287300000,54209.91000000,54216.48000000,54106.02000000,54159.52000000,196.32181800,1615287599999,10633069.85177917,5702,82.38494400,4462535.28246127,0
1615287600000,54159.52000000,54239.97000000,54031.00000000,54237.20000000,222.44806400,1615287899999,12044261.08211441,6682,104.63567000,5666232.43683759,0
1615287900000,54237.19000000,54293.97000000,54132.69000000,54255.76000000,228.81282000,1615288199999,12409935.20401701,7943,121.25348300,6576507.71901194,0
1615288200000,54262.06000000,54269.70000000,54103.00000000,54149.99000000,145.61933200,1615288499999,7889174.53563241,5900,67.60810900,3662231.89329198,0
1615288500000,54150.00000000,54228.31000000,54140.87000000,54141.44000000,120.26426400,1615288799999,6516990.76144805,5306,67.84358200,3676384.37100008,0
1615288800000,54141.01000000,54173.20000000,54037.82000000,54049.54000000,135.85660500,1615289099999,7353302.48898827,5716,61.77148800,3343791.59880794,0
1615289100000,54045.66000000,54070.23000000,53970.41000000,54042.42000000,191.12730800,1615289399999,10324629.68558939,7365,106.31802400,5743604.77939790,0
1615289400000,54042.42000000,54042.43000000,53917.21000000,53975.01000000,191.47784000,1615289699999,10333998.15500280,6540,87.31630500,4712368.90747706,0
1615289700000,53975.01000000,54139.02000000,53975.00000000,54113.95000000,158.42891100,1615289999999,8562396.04302248,5947,96.61593500,5220877.24055976,0
1615290000000,54113.96000000,54195.00000000,54113.96000000,54174.05000000,132.46570100,1615290299999,7174670.95404070,5243,70.48503000,3817608.98177443,0
1615290300000,54174.05000000,54175.72000000,54034.47000000,54101.44000000,127.17270900,1615290599999,6879572.33271108,5297,57.90049100,3132251.97900916,0
1615290600000,54101.45000000,54283.04000000,54097.35000000,54267.01000000,313.44919900,1615290899999,16992891.55134469,7638,183.26916600,9935866.84706397,0
1615290900000,54267.00000000,54276.23000000,54196.26000000,54233.32000000,119.63323100,1615291199999,6489510.52746866,5217,66.28142100,3595451.24559315,0
1615291200000,54235.88000000,54236.70000000,54084.35000000,54212.57000000,164.99212800,1615291499999,8935765.80536083,5290,87.23290700,4724626.41312853,0
1615291500000,54212.57000000,54225.63000000,54050.00000000,54090.97000000,170.26332800,1615291799999,9212871.62464532,6745,85.58121400,4630596.90514320,0
1615291800000,54093.25000000,54099.98000000,54009.00000000,54087.06000000,256.67052300,1615292099999,13874232.92695186,5760,170.70126500,9226863.48413923,0
1615292100000,54087.06000000,54116.84000000,54022.84000000,54034.95000000,149.77928200,1615292399999,8098135.34198071,5545,65.19334800,3524999.75124262,0
1615292400000,54034.95000000,54140.93000000,53979.40000000,54107.51000000,188.89080500,1615292699999,10209306.39493196,6344,84.82429000,4584657.53474824,0
1615292700000,54105.78000000,54183.77000000,54091.38000000,54142.28000000,120.77499900,1615292999999,6538016.77648796,6182,70.85908700,3835840.60851840,0
1615293000000,54142.29000000,54150.00000000,53666.00000000,53796.64000000,403.72936400,1615293299999,21757960.71515792,11716,159.78690000,8610852.61171148,0
1615293300000,53796.64000000,53937.57000000,53795.01000000,53867.01000000,210.84278800,1615293599999,11358828.75398810,7263,114.23047100,6153481.89814805,0
1615293600000,53867.02000000,53938.77000000,53859.71000000,53860.03000000,125.71849000,1615293899999,6775491.66144620,5321,62.29051000,3357108.36538861,0
1615293900000,53860.03000000,53873.32000000,53750.00000000,53805.37000000,186.91587700,1615294199999,10057859.94590875,6476,76.56246300,4120012.83487920,0
1615294200000,53805.37000000,53846.85000000,53538.77000000,53601.32000000,301.01713200,1615294499999,16160578.83886486,10267,123.26949900,6617032.88666574,0
1615294500000,53601.32000000,53800.00000000,53591.09000000,53725.50000000,235.20776400,1615294799999,12637498.24398754,8192,118.82521800,6383945.44911022,0
1615294800000,53725.49000000,53826.41000000,53664.21000000,53791.06000000,226.57679800,1615295099999,12178760.73568792,7004,127.73694800,6865878.93850864,0
1615295100000,53791.06000000,53850.00000000,53741.55000000,53751.64000000,180.91409000,1615295399999,9735266.80832199,5331,88.34281400,4754067.30597800,0
1615295400000,53751.64000000,53838.88000000,53748.29000000,53820.00000000,152.96265500,1615295699999,8230895.49574544,4708,72.58827300,3905861.51971159,0
1615295700000,53820.01000000,53991.00000000,53820.00000000,53990.99000000,205.29105200,1615295999999,11064091.63692749,5650,111.23256100,5994878.54647760,0
1615296000000,53990.99000000,54139.13000000,53944.27000000,54119.85000000,267.13305100,1615296299999,14435989.98252449,6854,147.24176800,7956941.89860327,0
1615296300000,54119.84000000,54145.14000000,54044.78000000,54058.68000000,155.09954900,1615296599999,8389307.48459844,4878,73.30753100,3965103.73777082,0
1615296600000,54058.68000000,54212.00000000,54052.70000000,54203.81000000,192.44295500,1615296899999,10420909.43217014,5617,120.86005500,6544107.55320780,0
1615296900000,54203.82000000,54307.54000000,54112.51000000,54288.39000000,280.09726600,1615297199999,15183326.68251413,6476,149.50444800,8105369.68127011,0
1615297200000,54288.27000000,54520.00000000,54229.57000000,54470.34000000,621.38434400,1615297499999,33815766.87455903,15199,369.06893000,20087854.50496884,0
1615297500000,54467.29000000,54685.45000000,54455.17000000,54665.29000000,595.17940600,1615297799999,32495546.22755042,13772,393.08660100,21459222.82780279,0
1615297800000,54666.47000000,54694.21000000,54587.20000000,54668.08000000,357.80566400,1615298099999,19551243.52865743,7396,177.57668700,9703620.97119109,0
1615298100000,54671.70000000,54815.84000000,54640.41000000,54779.99000000,953.73585200,1615298399999,52222060.97682127,12528,319.73392100,17501003.41144083,0
1615298400000,54780.26000000,54787.99000000,54474.13000000,54520.59000000,509.61832100,1615298699999,27830816.91339284,11845,192.08994900,10488505.64847902,0
1615298700000,54520.66000000,54647.04000000,54454.48000000,54631.14000000,273.07021700,1615298999999,14895418.53662541,6654,126.21280600,6884496.71555634,0
1615299000000,54631.15000000,54647.04000000,54557.16000000,54571.98000000,274.21144900,1615299299999,14967791.55998370,5306,185.10244000,10103809.77660947,0
1615299300000,54571.99000000,54572.00000000,54383.69000000,54480.99000000,436.19414200,1615299599999,23768442.17135198,7806,126.93633600,6914880.85080365,0
1615299600000,54480.99000000,54539.40000000,54375.35000000,54500.66000000,194.75836500,1615299899999,10604986.19013102,6150,96.75473600,5268692.67090542,0
1615299900000,54499.24000000,54694.00000000,54364.32000000,54568.18000000,754.95054100,1615300199999,41171392.62326529,13024,370.06588100,20185432.82349210,0
1615300200000,54568.18000000,54671.62000000,54451.05000000,54613.79000000,311.60345700,1615300499999,16998659.58641024,8337,144.39985400,7877266.92516490,0
1615300500000,54613.79000000,54617.90000000,54471.07000000,54484.90000000,197.77288800,1615300799999,10784635.72162831,5904,74.16677200,4044391.39478646,0
1615300800000,54487.16000000,54509.25000000,54400.56000000,54411.90000000,209.91639000,1615301099999,11429370.04522249,5777,97.04846300,5284116.83294631,0
1615301100000,54411.89000000,54597.81000000,54380.00000000,54554.36000000,219.50106500,1615301399999,11964813.84332303,5668,103.44985200,5637433.40770841,0
1615301400000,54554.35000000,54700.00000000,54536.47000000,54568.67000000,232.77550300,1615301699999,12711613.72568319,6204,108.71004200,5936609.77268936,0
1615301700000,54568.68000000,54605.29000000,54476.10000000,54488.22000000,214.05039000,1615301999999,11673762.50559925,5668,88.55780500,4829473.96165438,0
1615302000000,54491.33000000,54515.22000000,54376.62000000,54407.46000000,304.62407800,1615302299999,16582246.70647752,6810,138.55627600,7541753.03195850,0
1615302300000,54407.45000000,54500.00000000,54405.05000000,54414.07000000,203.73897400,1615302599999,11095047.37935398,5882,97.63152800,5316608.83375515,0
1615302600000,54414.07000000,54426.57000000,54189.08000000,54243.75000000,312.24444200,1615302899999,16953409.70509895,9782,121.05638600,6572150.92496567,0
1615302900000,54243.75000000,54428.56000000,54220.52000000,54302.77000000,485.09047500,1615303199999,26360923.74992995,9511,304.40975100,16543469.30307110,0
1615303200000,54293.05000000,54351.20000000,54157.00000000,54340.55000000,376.77074800,1615303499999,20438508.77330616,8224,197.13536000,10696042.11349056,0
1615303500000,54340.54000000,54427.20000000,54305.49000000,54388.54000000,151.70442700,1615303799999,8248028.74612584,5310,75.33454300,4096018.42737627,0
1615303800000,54391.25000000,54397.31000000,54280.02000000,54358.26000000,173.62793600,1615304099999,9436208.06214090,4986,80.84792800,4394080.19218218,0
1615304100000,54358.26000000,54358.27000000,54258.83000000,54314.29000000,137.63386700,1615304399999,7473389.88613003,4610,69.78793300,3789647.87689790,0
1615304400000,54314.29000000,54314.29000000,54222.79000000,54232.53000000,172.81774600,1615304699999,9377669.15219470,4958,74.51142200,4043464.97580143,0
1615304700000,54230.08000000,54270.71000000,54130.75000000,54130.76000000,165.04976800,1615304999999,8950110.12881529,6203,68.10017500,3693536.47207223,0
1615305000000,54130.76000000,54184.12000000,53852.36000000,53958.41000000,488.76298900,1615305299999,26391159.55710422,13237,204.55351500,11042834.12140850,0
1615305300000,53958.41000000,54137.94000000,53920.44000000,54097.02000000,311.69342800,1615305599999,16837380.72657304,8248,188.81095800,10201189.76818026,0
1615305600000,54097.03000000,54290.57000000,54026.26000000,54246.25000000,543.92434700,1615305899999,29469353.05751153,13388,268.92993900,14570523.83128957,0
1615305900000,54246.25000000,54246.25000000,54078.05000000,54078.05000000,207.61714600,1615306199999,11246068.73107050,6829,104.62545600,5667585.49821535,0
