open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1639133700000,48205.66000000,48269.86000000,48199.43000000,48208.23000000,62.78077000,1639133999999,3027870.29175700,1990,28.68679000,1383541.00557140,0
1639134000000,48208.23000000,48350.00000000,48190.47000000,48347.46000000,75.45785000,1639134299999,3642879.40868700,2678,37.66143000,1818214.12665650,0
1639134300000,48347.46000000,48666.66000000,48313.28000000,48433.02000000,249.33877000,1639134599999,12093969.04763470,7355,135.72178000,6583805.37765710,0
1639134600000,48433.03000000,48516.76000000,48392.71000000,48515.50000000,69.97144000,1639134899999,3390189.84214150,2452,42.75659000,2071626.37570800,0
1639134900000,48515.50000000,48516.00000000,48398.14000000,48408.01000000,97.31538000,1639135199999,4714456.93163480,2969,29.88334000,1447408.40629120,0
1639135200000,48408.00000000,48424.38000000,48326.91000000,48342.61000000,59.87295000,1639135499999,2896326.08245350,2420,26.97215000,1304739.70118570,0
1639135500000,48342.60000000,48472.73000000,48338.66000000,48414.03000000,104.45688000,1639135799999,5058659.13389990,2938,37.03517000,1793163.26876730,0
1639135800000,48414.03000000,48546.50000000,48384.87000000,48537.65000000,84.58810000,1639136099999,4101095.52169680,2809,40.08194000,1943178.10343820,0
1639136100000,48537.64000000,48578.27000000,48478.10000000,48570.16000000,146.98042000,1639136399999,7132282.83150860,3533,63.93837000,3102615.11910280,0
1639136400000,48570.17000000,48616.38000000,48534.27000000,48573.38000000,91.14906000,1639136699999,4426942.42100840,3091,49.64353000,2410979.97953640,0
1639136700000,48573.37000000,48728.00000000,48497.41000000,48706.99000000,153.55303000,1639136999999,7469050.03874270,4739,78.73409000,3830138.01680220,0
1639137000000,48704.26000000,48711.98000000,48620.47000000,48643.70000000,294.26481000,1639137299999,14321686.18544790,4178,168.52954000,8201755.92384110,0
1639137300000,48643.70000000,48718.86000000,48607.43000000,48711.00000000,120.17033000,1639137599999,5847634.88626590,2905,63.35393000,3082733.73372950,0
1639137600000,48711.00000000,49111.11000000,48655.33000000,49094.16000000,578.66183000,1639137899999,28303878.56996710,12677,324.34618000,15865295.29166960,0
1639137900000,49094.16000000,49233.49000000,49023.45000000,49061.52000000,421.69099000,1639138199999,20711684.16297040,9821,216.48977000,10633845.85945680,0
1639138200000,49062.69000000,49118.00000000,49004.05000000,49111.70000000,234.86784000,1639138499999,11524702.15906940,5667,120.02603000,5889365.52916190,0
1639138500000,49111.71000000,49127.14000000,48954.00000000,48973.02000000,184.42869000,1639138799999,9041693.04300740,4579,66.10027000,3240686.11575030,0
1639138800000,48973.02000000,48989.99000000,48853.53000000,48859.20000000,138.88765000,1639139099999,6794204.43893530,3883,61.27209000,2997364.35309270,0
1639139100000,48859.21000000,48952.87000000,48831.97000000,48917.43000000,126.75422000,1639139399999,6196178.57672500,3160,61.38256000,3000484.76853490,0
1639139400000,48917.43000000,48999.99000000,48846.45000000,48896.11000000,103.56397000,1639139699999,5065314.32589020,3026,45.13710000,2207571.47383370,0
1639139700000,48896.12000000,48994.40000000,48839.22000000,48955.35000000,114.11433000,1639139999999,5583058.03936630,3065,53.24753000,2604621.80403210,0
1639140000000,48955.34000000,48987.99000000,48880.00000000,48974.82000000,69.06687000,1639140299999,3379353.91860820,2506,32.57952000,1594161.67734070,0
1639140300000,48974.83000000,49062.93000000,48912.80000000,49011.56000000,196.04971000,1639140599999,9602346.02587070,3717,116.81112000,5720996.72052180,0
1639140600000,49011.57000000,49100.00000000,49000.90000000,49038.84000000,100.65853000,1639140899999,4937336.34279830,2888,46.48290000,2279719.47299050,0
1639140900000,49038.83000000,49100.00000000,49028.05000000,49086.58000000,86.85581000,1639141199999,4261909.90877390,2551,34.59560000,1697521.03112330,0
1639141200000,49092.20000000,49100.00000000,49004.17000000,49054.99000000,144.01479000,1639141499999,7065367.78145590,4062,79.83084000,3916568.70888810,0
1639141500000,49054.99000000,49163.03000000,49001.00000000,49125.21000000,111.66811000,1639141799999,5480737.74340770,3664,54.35752000,2667798.11444290,0
1639141800000,49125.22000000,49198.15000000,49084.50000000,49118.62000000,74.54211000,1639142099999,3663214.60399730,3010,31.87381000,1566387.78564010,0
1639142100000,49118.61000000,49125.03000000,48938.15000000,48966.86000000,149.75679000,1639142399999,7342542.90894930,3839,54.49680000,2672225.08756580,0
1639142400000,48966.86000000,49000.00000000,48850.00000000,48945.91000000,119.61096000,1639142699999,5852075.33715890,3873,50.30466000,2461185.11538650,0
1639142700000,48945.92000000,48967.92000000,48851.86000000,48903.48000000,93.49068000,1639142999999,4571447.13377940,3511,41.49852000,2029334.89336740,0
1639143000000,48903.48000000,49500.00000000,48889.24000000,49299.20000000,731.57317000,1639143299999,36083739.26649340,16556,396.79591000,19569692.81411730,0
1639143300000,49299.20000000,50125.00000000,49293.00000000,49876.37000000,1399.13847000,1639143599999,69742474.81113550,33634,792.49253000,39507178.50427840,0
1639143600000,49876.38000000,49876.38000000,49728.60000000,49738.94000000,208.44472000,1639143899999,10377370.55292090,5867,86.08378000,4285596.22917280,0
1639143900000,49738.94000000,49850.60000000,49607.60000000,49717.42000000,245.77323000,1639144199999,12217712.60907060,6213,135.92232000,6757845.34617570,0
1639144200000,49717.42000000,49809.99000000,49682.00000000,49699.28000000,192.66845000,1639144499999,9584784.60451350,4559,71.03233000,3533588.41016430,0
1639144500000,49699.28000000,49745.55000000,49569.57000000,49610.99000000,189.92123000,1639144799999,9428490.18843390,4869,88.77237000,4406404.76155090,0
1639144800000,49611.00000000,49754.09000000,49583.38000000,49730.30000000,161.98878000,1639145099999,8047278.04695960,4635,87.66087000,4354659.61790690,0
1639145100000,49730.31000000,49793.68000000,49713.02000000,49747.51000000,116.60812000,1639145399999,5801429.62803170,3864,52.06942000,2590715.09941030,0
1639145400000,49747.51000000,49839.65000000,49674.89000000,49677.52000000,224.89960000,1639145699999,11192586.98954860,4630,93.17910000,4637279.14785050,0
1639145700000,49677.53000000,49696.40000000,49465.96000000,49495.98000000,148.51988000,1639145999999,7367366.31306340,4560,66.86931000,3316921.76888890,0
1639146000000,49495.97000000,49630.79000000,49484.02000000,49594.86000000,127.66265000,1639146299999,6326884.48528050,3607,67.27568000,3334035.77823820,0
1639146300000,49594.86000000,49596.86000000,49474.13000000,49477.69000000,99.20027000,1639146599999,4914566.00030640,3106,47.01037000,2329008.27888900,0
1639146600000,49477.68000000,49564.00000000,49371.97000000,49480.86000000,225.75804000,1639146899999,11164954.83429690,5649,103.32780000,5109617.80323140,0
1639146900000,49480.86000000,49688.32000000,49460.01000000,49625.52000000,162.53058000,1639147199999,8051195.94706600,4057,88.14721000,4366918.40064660,0
1639147200000,49625.52000000,49655.22000000,49440.24000000,49457.33000000,114.78125000,1639147499999,5685586.19733070,3166,42.71724000,2116299.69049330,0
1639147500000,49457.33000000,49486.65000000,48315.60000000,48472.83000000,1411.41100000,1639147799999,68802995.62941200,29342,647.60421000,31548285.02109900,0
1639147800000,48466.08000000,48697.19000000,48386.33000000,48527.44000000,535.87463000,1639148099999,26016081.71891560,13215,254.26601000,12344480.31937380,0
1639148100000,48527.45000000,48604.90000000,48126.00000000,48275.50000000,431.72661000,1639148399999,20863757.15935560,11911,207.77042000,10040568.38612670,0
1639148400000,48275.50000000,48436.25000000,47900.74000000,47961.57000000,569.67319000,1639148699999,27461291.05086150,14073,255.80935000,12336751.43498580,0
1639148700000,47961.58000000,48374.58000000,47942.91000000,48301.25000000,470.90508000,1639148999999,22694138.08621040,9615,262.18362000,12634358.88015700,0
1639149000000,48301.24000000,48328.82000000,48105.00000000,48219.20000000,175.05463000,1639149299999,8439812.52060790,4900,71.97160000,3470039.80550300,0
1639149300000,48219.21000000,48604.44000000,48156.54000000,48447.08000000,343.62302000,1639149599999,16650615.77731240,8354,187.16380000,9069596.16564660,0
1639149600000,48447.08000000,48475.09000000,48302.08000000,48376.04000000,166.44808000,1639149899999,8053787.02602780,4674,74.33003000,3596621.47282920,0
1639149900000,48376.04000000,48468.30000000,48331.01000000,48376.91000000,118.24694000,1639150199999,5723938.36420690,3516,47.67549000,2307376.61413450,0
1639150200000,48376.91000000,48391.01000000,48120.10000000,48186.71000000,174.07059000,1639150499999,8402950.35889890,5070,77.98138000,3764791.11366450,0
1639150500000,48190.88000000,48224.00000000,48123.73000000,48211.00000000,122.79313000,1639150799999,5915832.48118820,3669,63.34844000,3051933.63025240,0
1639150800000,48211.00000000,48249.28000000,48163.76000000,48216.92000000,117.29531000,1639151099999,5654609.67527650,3936,62.76996000,3026032.21582000,0
1639151100000,48216.92000000,48218.70000000,47934.86000000,47943.27000000,331.47646000,1639151399999,15922918.66676360,7521,164.26977000,7891938.21624560,0
1639151400000,47943.28000000,48014.09000000,47806.73000000,47924.73000000,368.91183000,1639151699999,17676063.21839730,9330,183.12151000,8775911.31661810,0
1639151700000,47924.73000000,48000.00000000,47744.19000000,47979.22000000,302.00280000,1639151999999,14462576.96806560,7588,170.42245000,8163264.25138060,0
1639152000000,47979.23000000,48002.35000000,47712.18000000,47739.44000000,399.41736000,1639152299999,19110078.25885340,8592,200.87130000,9609817.92761100,0
1639152300000,47739.44000000,47804.44000000,47510.00000000,47734.52000000,422.36608000,1639152599999,20132402.97364780,10789,199.49931000,9511477.66399700,0
1639152600000,47734.51000000,47845.47000000,47650.00000000,47691.72000000,196.74613000,1639152899999,9393290.11030550,5599,92.89809000,4434822.26268030,0
1639152900000,47701.52000000,47759.09000000,47251.06000000,47408.26000000,783.57662000,1639153199999,37169028.23842900,17195,307.84122000,14605156.46552720,0
1639153200000,47408.25000000,47652.62000000,47368.90000000,47505.16000000,395.07730000,1639153499999,18756066.90996210,7970,218.62364000,10381547.42941410,0
1639153500000,47501.47000000,47781.73000000,47482.63000000,47689.38000000,249.72509000,1639153799999,11904760.02795100,6547,133.51497000,6363589.19686770,0
1639153800000,47689.38000000,47745.44000000,47528.54000000,47723.03000000,240.57488000,1639154099999,11464521.08841400,5481,119.06034000,5674142.31495200,0
1639154100000,47726.22000000,47764.00000000,47351.10000000,47411.34000000,231.01494000,1639154399999,10977266.55417110,6289,95.92220000,4557610.54093730,0
1639154400000,47411.33000000,47644.02000000,47351.60000000,47632.41000000,366.95333000,1639154699999,17435636.06838420,8496,141.18000000,6708407.84132930,0
1639154700000,47632.40000000,47824.11000000,47600.00000000,47742.85000000,186.58330000,1639154999999,8904254.12858890,5500,96.70555000,4613924.61273520,0
1639155000000,47742.85000000,47800.00000000,47647.86000000,47722.53000000,133.38308000,1639155299999,6366498.68298040,3847,71.07032000,3392495.18028580,0
1639155300000,47722.53000000,47810.00000000,47506.00000000,47533.58000000,127.48618000,1639155599999,6074054.86884510,3904,54.87938000,2614889.72922310,0
1639155600000,47535.98000000,47682.00000000,47458.83000000,47660.16000000,167.12537000,1639155899999,7948661.12654980,4558,86.54840000,4116490.53604740,0
1639155900000,47660.16000000,47685.36000000,47516.98000000,47567.99000000,140.15315000,1639156199999,6671629.62360100,3543,66.63845000,3172037.06905030,0
1639156200000,47568.00000000,47714.01000000,47550.00000000,47704.40000000,128.63269000,1639156499999,6130477.56733910,3077,47.50516000,2264305.66140300,0
1639156500000,47704.40000000,47715.01000000,47588.89000000,47600.00000000,100.49019000,1639156799999,4788397.85571000,2926,54.34507000,2589282.10484350,0
1639156800000,47599.99000000,47600.00000000,47468.15000000,47492.10000000,117.75510000,1639157099999,5595262.20066770,3473,36.88047000,1752210.95869010,0
1639157100000,47492.11000000,47546.11000000,47386.20000000,47409.79000000,207.58049000,1639157399999,9850981.51578980,5454,81.07936000,3847785.14700870,0
1639157400000,47409.79000000,47490.15000000,47318.01000000,47421.81000000,176.22979000,1639157699999,8354039.50913970,4599,88.43711000,4191611.71299770,0
1639157700000,47421.80000000,47575.50000000,47300.00000000,47319.16000000,243.64106000,1639157999999,11559365.47377260,4996,105.09964000,4986406.04917810,0
1639158000000,47319.16000000,47500.24000000,47291.78000000,47457.73000000,124.35210000,1639158299999,5894835.16391970,3737,53.68104000,2544401.09685070,0
1639158300000,47457.74000000,47561.97000000,47434.00000000,47482.12000000,108.57215000,1639158599999,5156771.00373360,4019,41.60716000,1976197.37208410,0
1639158600000,47482.12000000,47639.44000000,47459.31000000,47581.67000000,160.45436000,1639158899999,7628576.92398540,4402,69.05171000,3282969.95496440,0
1639158900000,47581.67000000,47750.10000000,47552.72000000,47713.65000000,193.15994000,1639159199999,9210448.92571240,4101,86.90035000,4143786.94483770,0
1639159200000,47713.65000000,47813.26000000,47630.57000000,47755.34000000,144.49091000,1639159499999,6896963.08120570,3775,54.94551000,2622422.36677040,0
1639159500000,47755.34000000,47992.80000000,47755.33000000,47858.98000000,210.45488000,1639159799999,10080642.36596990,5514,111.80785000,5355065.04792290,0
1639159800000,47858.98000000,48203.80000000,47846.79000000,48039.76000000,206.38150000,1639160099999,9905403.36893880,5628,103.94949000,4990895.82953560,0
1639160100000,48039.76000000,48326.05000000,48002.60000000,48194.60000000,349.15608000,1639160399999,16834057.27978090,7954,172.98986000,8340826.46228070,0
1639160400000,48194.59000000,48194.60000000,47950.00000000,47978.90000000,92.56863000,1639160699999,4448615.31990580,3301,43.01922000,2067444.53911330,0
1639160700000,47978.90000000,48122.35000000,47960.22000000,48037.06000000,87.59769000,1639160999999,4207650.75819120,2965,42.61067000,2046549.63138740,0
1639161000000,48037.05000000,48061.46000000,47917.86000000,47964.99000000,119.95370000,1639161299999,5754643.78232440,3347,49.40172000,2370136.57130540,0
1639161300000,47964.99000000,48000.00000000,47837.88000000,47998.63000000,129.93258000,1639161599999,6226145.92388830,3430,62.72339000,3005180.11470700,0
1639161600000,47998.62000000,48079.80000000,47939.32000000,47958.39000000,90.47608000,1639161899999,4342806.59422900,2924,52.18088000,2504610.65739760,0
1639161900000,47958.40000000,47967.91000000,47862.76000000,47907.83000000,93.69800000,1639162199999,4489026.52704690,2698,37.67235000,1804691.50725360,0
1639162200000,47901.76000000,47924.98000000,47821.04000000,47863.07000000,109.27793000,1639162499999,5232810.81347020,2594,66.09931000,3165189.18003960,0
1639162500000,47863.08000000,47894.26000000,47714.50000000,47822.77000000,116.27749000,1639162799999,5555889.87681290,3794,52.62199000,2514193.65811500,0
1639162800000,47822.76000000,47863.37000000,47438.96000000,47693.60000000,358.01631000,1639163099999,17077759.61093280,7264,125.88107000,6009087.94123480,0
1639163100000,47693.60000000,47749.98000000,47670.26000000,47681.77000000,78.13071000,1639163399999,3728318.62238970,2838,40.00294000,1908768.06052260,0
1639163400000,47681.77000000,47828.89000000,47681.77000000,47716.32000000,69.94703000,1639163699999,3340630.91136290,2551,35.35549000,1688426.95493020,0
1639163700000,47716.32000000,47878.26000000,47716.32000000,47865.19000000,64.28481000,1639163999999,3074057.57394020,2428,33.63638000,1608508.59115010,0
1639164000000,47865.19000000,47973.56000000,47780.68000000,47934.53000000,94.17902000,1639164299999,4510387.62772230,2957,58.47095000,2800408.28746410,0
1639164300000,47934.53000000,48045.14000000,47928.66000000,47986.12000000,89.67303000,1639164599999,4303492.10722330,2815,46.03472000,2209219.10506690,0
1639164600000,47986.12000000,48141.64000000,47980.21000000,48043.40000000,95.43477000,1639164899999,4587168.88105500,3385,42.14232000,2025632.78557060,0
1639164900000,48043.41000000,48188.23000000,48006.87000000,48176.63000000,128.88060000,1639165199999,6196471.01228000,3541,69.44359000,3338511.80828150,0
1639165200000,48176.64000000,48180.94000000,48080.00000000,48109.56000000,69.33794000,1639165499999,3336617.16732260,2312,31.41379000,1511703.38862500,0
1639165500000,48109.56000000,48204.18000000,48071.94000000,48148.04000000,104.33520000,1639165799999,5025702.51396650,2936,51.43549000,2477705.43497370,0
1639165800000,48148.04000000,48180.02000000,48106.27000000,48131.79000000,52.08301000,1639166099999,2506924.89994380,2434,17.70890000,852337.65557830,0
1639166100000,48131.80000000,48149.95000000,48084.05000000,48098.84000000,55.27142000,1639166399999,2659273.84195660,2537,17.66218000,849742.38704470,0
1639166400000,48098.84000000,48265.81000000,48084.06000000,48178.05000000,139.25711000,1639166699999,6712886.60770150,4088,62.87984000,3030553.72491560,0
1639166700000,48178.04000000,48241.84000000,48149.61000000,48221.86000000,78.78429000,1639166999999,3797115.15560030,2851,39.37380000,1897792.07692070,0
1639167000000,48221.86000000,48394.01000000,48196.52000000,48218.36000000,123.45936000,1639167299999,5962961.00649870,4138,64.33916000,3108483.44536380,0
1639167300000,48218.36000000,48266.35000000,48127.76000000,48236.26000000,78.77326000,1639167599999,3795168.64731950,2943,31.08741000,1497553.20302400,0
1639167600000,48236.25000000,48347.96000000,48215.10000000,48272.01000000,69.02880000,1639167899999,3332727.26844300,2466,35.44023000,1710944.29431410,0
1639167900000,48272.00000000,48348.08000000,48272.00000000,48307.74000000,58.34121000,1639168199999,2818587.12447700,2029,24.98534000,1207089.99593710,0
1639168200000,48307.73000000,48343.13000000,48246.54000000,48305.52000000,91.76460000,1639168499999,4432659.85824590,2288,39.85448000,1925103.91692080,0
1639168500000,48305.51000000,48369.97000000,48222.61000000,48241.97000000,72.75768000,1639168799999,3513830.90483880,2329,32.27063000,1558783.78334430,0
1639168800000,48241.97000000,48256.45000000,48190.00000000,48215.46000000,73.96372000,1639169099999,3566687.16444340,2311,38.43762000,1853503.84395710,0
1639169100000,48215.46000000,48296.43000000,48215.46000000,48275.03000000,56.58633000,1639169399999,2730527.81052720,2186,33.22962000,1603387.92450940,0
1639169400000,48275.02000000,48335.26000000,48248.43000000,48264.59000000,66.34564000,1639169699999,3204272.83930610,2394,26.83562000,1296101.20974490,0
1639169700000,48264.60000000,48464.48000000,48242.63000000,48430.69000000,135.11294000,1639169999999,6535147.94671500,3961,70.14990000,3393802.20016030,0
1639170000000,48430.69000000,48430.70000000,48300.10000000,48330.65000000,102.05662000,1639170299999,4933828.27619070,3179,42.56140000,2057660.05582640,0
1639170300000,48330.65000000,48353.38000000,48291.13000000,48291.17000000,76.37526000,1639170599999,3690308.46238450,2449,26.17148000,1264597.91869770,0
1639170600000,48291.17000000,48522.50000000,48280.01000000,48310.65000000,177.75257000,1639170899999,8602777.63720860,4624,89.07154000,4312231.73392330,0
1639170900000,48310.66000000,48395.37000000,48257.26000000,48329.07000000,65.90315000,1639171199999,3183730.61498110,2448,26.15950000,1263755.59496190,0
1639171200000,48329.07000000,48381.40000000,48314.35000000,48349.39000000,57.32406000,1639171499999,2771460.72828480,2087,19.28749000,932454.32655780,0
1639171500000,48349.39000000,48369.84000000,48159.19000000,48276.80000000,113.89288000,1639171799999,5499016.09159300,3371,50.18482000,2422175.86916460,0
1639171800000,48276.81000000,48384.30000000,48236.90000000,48330.61000000,60.25338000,1639172099999,2911575.14526200,2211,29.10434000,1406266.59990770,0
1639172100000,48330.61000000,48371.37000000,48235.08000000,48255.16000000,55.54625000,1639172399999,2684077.74012170,1820,16.44028000,794182.12328210,0
1639172400000,48255.16000000,48269.44000000,48175.27000000,48229.60000000,46.84106000,1639172699999,2258920.00928000,2112,21.75107000,1048999.20413750,0
1639172700000,48234.43000000,48281.03000000,47800.00000000,47904.77000000,209.02141000,1639172999999,10033108.93943610,6302,87.19567000,4184225.82327600,0
1639173000000,47904.77000000,48048.68000000,47868.32000000,47954.07000000,119.03031000,1639173299999,5708028.30000100,3879,48.44845000,2323133.81708080,0
1639173300000,47954.07000000,48101.24000000,47902.87000000,47922.24000000,113.08215000,1639173599999,5429418.77320860,3052,52.38152000,2515770.58692340,0
1639173600000,47914.83000000,48045.87000000,47782.83000000,47836.14000000,74.09135000,1639173899999,3551085.77348710,3292,41.99019000,2012706.22500800,0
1639173900000,47836.15000000,47976.22000000,47778.88000000,47955.04000000,108.68180000,1639174199999,5204226.37167870,3136,69.82158000,3343184.04382630,0
1639174200000,47956.96000000,47969.03000000,47897.51000000,47937.38000000,40.21864000,1639174499999,1927862.51859900,1946,17.02573000,816086.70195850,0
1639174500000,47937.38000000,48100.00000000,47937.38000000,48041.22000000,51.93366000,1639174799999,2494259.45188280,2492,30.96910000,1486953.10300830,0
1639174800000,48041.22000000,48041.23000000,47860.45000000,47866.20000000,54.06564000,1639175099999,2591759.33972160,2578,22.30789000,1069271.19423650,0
1639175100000,47868.55000000,47933.39000000,47846.46000000,47874.55000000,120.11146000,1639175399999,5751572.74516180,2683,86.71803000,4152545.03679620,0
1639175400000,47874.55000000,47874.99000000,47684.76000000,47735.99000000,88.81285000,1639175699999,4243446.09641180,3801,38.38691000,1834868.80333690,0
1639175700000,47735.99000000,47869.74000000,47735.21000000,47859.75000000,34.81345000,1639175999999,1664718.91114500,1914,23.68984000,1132732.64272540,0
1639176000000,47859.75000000,47969.77000000,47858.67000000,47958.85000000,33.56076000,1639176299999,1608820.40709250,2154,17.03376000,816536.03107290,0
1639176300000,47958.84000000,47968.67000000,47862.67000000,47885.98000000,49.20980000,1639176599999,2356610.60470320,1833,26.15209000,1252339.98936250,0
1639176600000,47885.99000000,47885.99000000,47454.55000000,47619.29000000,204.63140000,1639176899999,9746121.02313260,6248,73.91884000,3521354.99385460,0
1639176900000,47619.28000000,47724.39000000,47450.01000000,47528.12000000,88.33946000,1639177199999,4203854.30522400,3136,41.84901000,1991891.39079140,0
1639177200000,47528.12000000,47589.06000000,47331.85000000,47522.38000000,217.55928000,1639177499999,10322791.66217730,6082,95.12183000,4513717.48289570,0
1639177500000,47522.39000000,47674.04000000,47414.57000000,47674.03000000,80.69540000,1639177799999,3836994.29030800,2753,44.51035000,2116944.99232170,0
1639177800000,47674.04000000,47708.74000000,47534.28000000,47534.28000000,70.99363000,1639178099999,3380798.08243650,2266,27.53367000,1310908.36956700,0
1639178100000,47534.28000000,47681.98000000,47518.49000000,47669.64000000,49.34738000,1639178399999,2349963.95188220,2075,21.78191000,1037368.73219290,0
1639178400000,47669.63000000,47792.00000000,47643.99000000,47730.40000000,78.34367000,1639178699999,3739762.70558870,2669,45.19496000,2157670.01437620,0
1639178700000,47730.41000000,47800.00000000,47578.63000000,47631.97000000,81.07849000,1639178999999,3863478.23727310,2786,47.96982000,2285642.17291760,0
1639179000000,47631.98000000,47727.75000000,47524.00000000,47553.82000000,70.98374000,1639179299999,3380624.07665590,2451,23.95578000,1140931.94432610,0
1639179300000,47553.82000000,47558.47000000,47333.00000000,47448.80000000,195.57963000,1639179599999,9278576.38613300,5303,78.15048000,3707148.65468340,0
1639179600000,47448.81000000,47615.99000000,47330.00000000,47503.24000000,160.59919000,1639179899999,7621664.02422520,4567,81.23774000,3856345.63102650,0
1639179900000,47503.25000000,47603.14000000,47353.20000000,47423.21000000,176.43855000,1639180199999,8372905.99426640,5304,80.43678000,3817463.01405360,0
1639180200000,47423.21000000,47479.70000000,46852.00000000,46936.34000000,893.13032000,1639180499999,42076922.99760300,26272,338.68953000,15960341.37132180,0
1639180500000,46936.34000000,47300.00000000,46936.33000000,47140.54000000,315.44548000,1639180799999,14860996.58176040,8217,149.28712000,7033170.41845140,0
1639180800000,47140.54000000,47349.36000000,47108.48000000,47268.29000000,257.33784000,1639181099999,12157320.42921390,7077,133.84407000,6323233.23918580,0
1639181100000,47265.79000000,47268.29000000,47026.30000000,47083.94000000,222.62506000,1639181399999,10496420.04522910,6943,112.75090000,5315618.02745540,0
1639181400000,47083.94000000,47125.76000000,46860.00000000,46990.01000000,461.03707000,1639181699999,21656284.50505680,10166,195.52346000,9183920.31759500,0
1639181700000,46994.72000000,47169.44000000,46751.00000000,46994.21000000,425.47652000,1639181999999,19979928.77744680,11363,181.22138000,8508535.21878650,0
1639182000000,46994.21000000,47421.24000000,46865.42000000,47361.92000000,267.68625000,1639182299999,12615868.33510930,8578,150.19191000,7079721.75128720,0
1639182300000,47361.92000000,48300.00000000,47308.35000000,48213.53000000,1053.18202000,1639182599999,50422911.69584770,22298,507.06488000,24252804.60259880,0
1639182600000,48213.53000000,48213.54000000,47942.41000000,48122.78000000,370.62573000,1639182899999,17822467.53406520,8196,192.98346000,9278793.98750140,0
1639182900000,48122.78000000,48444.44000000,48122.77000000,48190.64000000,389.71575000,1639183199999,18813724.18148690,9652,193.30843000,9332002.16901100,0
1639183200000,48190.64000000,48190.64000000,47799.42000000,47899.99000000,178.45396000,1639183499999,8565857.61849330,5398,86.85180000,4167564.92445840,0
1639183500000,47900.00000000,48044.31000000,47738.05000000,47940.97000000,183.41984000,1639183799999,8779927.10922110,5156,101.04692000,4836290.37283040,0
1639183800000,47940.96000000,47969.62000000,47770.01000000,47805.24000000,113.78653000,1639184099999,5443083.42646920,3299,59.84699000,2862284.48139590,0
1639184100000,47805.23000000,47805.24000000,47661.87000000,47746.28000000,114.00835000,1639184399999,5442244.75915710,3920,63.44462000,3028745.62441200,0
1639184400000,47746.28000000,47949.99000000,47655.45000000,47918.10000000,183.95594000,1639184699999,8802951.78851080,5001,90.78039000,4344075.88269790,0
1639184700000,47918.10000000,48053.65000000,47810.00000000,47930.42000000,117.64368000,1639184999999,5642912.94331070,4224,59.48209000,2852810.07273970,0
1639185000000,47930.42000000,47960.25000000,47810.89000000,47952.60000000,91.06393000,1639185299999,4360161.33915560,3068,45.01972000,2155814.86055790,0
1639185300000,47952.60000000,48066.21000000,47931.85000000,48046.81000000,134.37173000,1639185599999,6452511.38456430,3632,84.51453000,4058067.54084920,0
1639185600000,48046.82000000,48047.78000000,47870.81000000,47982.50000000,175.94637000,1639185899999,8435666.60072660,4224,85.53841000,4100823.02470760,0
1639185900000,47984.33000000,48057.89000000,47933.88000000,48035.07000000,101.56099000,1639186199999,4874906.89430420,3268,54.82381000,2631454.82857900,0
1639186200000,48035.06000000,48198.38000000,47982.13000000,48134.25000000,123.64385000,1639186499999,5943677.39441060,3906,65.75778000,3161146.68567140,0
1639186500000,48134.25000000,48249.97000000,48064.33000000,48227.64000000,91.68803000,1639186799999,4416810.94962570,3509,52.09374000,2509392.43350350,0
1639186800000,48227.65000000,48227.65000000,48048.51000000,48093.24000000,93.34959000,1639187099999,4492870.51150010,3105,40.92313000,1969601.54777280,0
1639187100000,48093.24000000,48094.84000000,47905.11000000,47928.93000000,64.57175000,1639187399999,3101163.93315260,2898,27.00634000,1296712.14690320,0
1639187400000,47928.93000000,47989.99000000,47878.05000000,47893.03000000,76.59383000,1639187699999,3670789.19509800,2891,28.82828000,1381500.03994000,0
1639187700000,47893.03000000,47985.98000000,47877.13000000,47920.00000000,83.71238000,1639187999999,4012103.42846330,2582,51.27313000,2457119.01179940,0
1639188000000,47919.99000000,48077.23000000,47900.00000000,48075.37000000,62.41098000,1639188299999,2994217.11137540,2763,30.06132000,1442144.16034970,0
1639188300000,48075.37000000,48227.00000000,48058.07000000,48193.40000000,90.29602000,1639188599999,4347962.88293800,3259,52.12357000,2509940.60550280,0
1639188600000,48193.39000000,48199.95000000,48083.94000000,48144.15000000,35.61136000,1639188899999,1714597.88892980,1889,14.65215000,705398.35233790,0
1639188900000,48142.61000000,48162.16000000,47980.81000000,47990.79000000,62.52462000,1639189199999,3003841.41009280,2321,22.65625000,1088213.15385570,0
1639189200000,47990.79000000,48086.81000000,47950.25000000,48015.75000000,108.50572000,1639189499999,5211694.04185750,2321,86.95571000,4177117.28346040,0
1639189500000,48015.75000000,48146.26000000,48009.55000000,48091.19000000,46.87133000,1639189799999,2253921.27840460,2288,24.78804000,1191857.37242090,0
1639189800000,48091.19000000,48120.05000000,47920.00000000,47981.58000000,63.40338000,1639190099999,3043195.56234320,2387,32.22860000,1547104.85836370,0
1639190100000,47981.57000000,48208.55000000,47959.60000000,48123.30000000,80.82593000,1639190399999,3888660.42336540,3070,51.07104000,2457131.63987330,0
1639190400000,48123.31000000,48188.73000000,48084.00000000,48139.33000000,53.59054000,1639190699999,2579526.43772230,2326,25.85350000,1244463.61083730,0
1639190700000,48139.33000000,48244.51000000,48100.00000000,48139.66000000,76.04365000,1639190999999,3663966.58115770,2636,36.82775000,1774580.79431190,0
